constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_113,10,East_exit,10,7
dl_113,6,West_exit,6,4
dl_113,7,East_exit,7,5
dl_113,3,East_exit,3,3
dl_113,4,East_exit,4,3
dl_113,15,West_exit,15,10
dl_113,16,East_exit,16,11
dl_114,7,,,
dl_114,18,West_exit,18,12
dl_114,19,East_exit,19,13
dl_114,20,West_exit,20,13
dl_114,15,West_exit,15,10
dl_114,16,East_exit,16,11
dl_114,12,West_exit,12,8
dl_114,13,East_exit,13,9
dl_114,11,East_exit,11,8
dl_115,17,,,
dl_115,21,West_exit,21,14
dl_115,22,East_exit,22,15
dl_115,23,West_exit,23,15
dl_115,18,West_exit,18,12
dl_115,19,East_exit,19,13
dl_115,5,East_exit,5,4
dl_115,8,East_exit,8,6
dl_115,6,West_exit,6,4
dl_115,7,East_exit,7,5
dl_115,12,West_exit,12,8
dl_115,13,East_exit,13,9
dl_115,11,East_exit,11,8
dl_115,9,West_exit,9,6
dl_115,10,East_exit,10,7
dl_115,3,East_exit,3,3
dl_115,4,East_exit,4,3
dl_115,15,West_exit,15,10
dl_115,16,East_exit,16,11
dl_116,15,,,
dl_116,21,West_exit,21,14
dl_116,22,East_exit,22,15
dl_116,23,West_exit,23,15
dl_116,18,West_exit,18,12
dl_116,19,East_exit,19,13
dl_116,8,East_exit,8,6
dl_116,6,West_exit,6,4
dl_116,7,East_exit,7,5
dl_116,5,East_exit,5,4
dl_116,12,West_exit,12,8
dl_116,13,East_exit,13,9
dl_116,11,East_exit,11,8
dl_116,9,West_exit,9,6
dl_116,10,East_exit,10,7
dl_116,15,West_exit,15,10
dl_116,16,East_exit,16,11
dl_117,16,,,
dl_117,21,West_exit,21,14
dl_117,22,East_exit,22,15
dl_117,23,West_exit,23,15
dl_117,18,West_exit,18,12
dl_117,19,East_exit,19,13
dl_117,8,East_exit,8,6
dl_117,6,West_exit,6,4
dl_117,7,East_exit,7,5
dl_117,12,West_exit,12,8
dl_117,13,East_exit,13,9
dl_117,11,East_exit,11,8
dl_117,9,West_exit,9,6
dl_117,10,East_exit,10,7
dl_117,15,West_exit,15,10
dl_117,16,East_exit,16,11
dl_117,3,East_exit,3,3
dl_117,4,East_exit,4,3
dl_118,16,,,
dl_118,21,West_exit,21,14
dl_118,22,East_exit,22,15
dl_118,23,West_exit,23,15
dl_118,18,West_exit,18,12
dl_118,19,East_exit,19,13
dl_118,5,East_exit,5,4
dl_118,12,West_exit,12,8
dl_118,13,East_exit,13,9
dl_118,11,East_exit,11,8
dl_118,9,West_exit,9,6
dl_118,10,East_exit,10,7
dl_118,8,East_exit,8,6
dl_118,6,West_exit,6,4
dl_118,3,East_exit,3,3
dl_118,4,East_exit,4,3
dl_118,15,West_exit,15,10
dl_118,16,East_exit,16,11
dl_119,16,,,
dl_119,21,West_exit,21,14
dl_119,22,East_exit,22,15
dl_119,23,West_exit,23,15
dl_119,18,West_exit,18,12
dl_119,19,East_exit,19,13
dl_119,5,East_exit,5,4
dl_119,11,East_exit,11,8
dl_119,12,West_exit,12,8
dl_119,13,East_exit,13,9
dl_119,9,West_exit,9,6
dl_119,10,East_exit,10,7
dl_119,6,West_exit,6,4
dl_119,7,East_exit,7,5
dl_119,3,East_exit,3,3
dl_119,4,East_exit,4,3
dl_119,15,West_exit,15,10
dl_119,16,East_exit,16,11
dl_120,9,,,
dl_120,21,West_exit,21,14
dl_120,22,East_exit,22,15
dl_120,23,West_exit,23,15
dl_120,18,West_exit,18,12
dl_120,19,East_exit,19,13
dl_120,15,West_exit,15,10
dl_120,16,East_exit,16,11
dl_120,12,West_exit,12,8
dl_120,13,East_exit,13,9
dl_120,11,East_exit,11,8
dl_121,12,,,
dl_121,17,West_exit,17,11
dl_121,15,West_exit,15,10
dl_121,16,East_exit,16,11
dl_121,5,East_exit,5,4
dl_121,8,East_exit,8,6
dl_121,6,West_exit,6,4
dl_121,7,East_exit,7,5
dl_121,9,West_exit,9,6
dl_121,10,East_exit,10,7
dl_121,3,East_exit,3,3
dl_121,4,East_exit,4,3
dl_121,12,West_exit,12,8
dl_121,13,East_exit,13,9
dl_122,10,,,
dl_122,17,West_exit,17,11
dl_122,15,West_exit,15,10
dl_122,16,East_exit,16,11
dl_122,8,East_exit,8,6
dl_122,6,West_exit,6,4
dl_122,7,East_exit,7,5
dl_122,5,East_exit,5,4
dl_122,9,West_exit,9,6
dl_122,10,East_exit,10,7
dl_122,12,West_exit,12,8
dl_122,13,East_exit,13,9
dl_123,11,,,
dl_123,17,West_exit,17,11
dl_123,15,West_exit,15,10
dl_123,16,East_exit,16,11
dl_123,8,East_exit,8,6
dl_123,6,West_exit,6,4
dl_123,7,East_exit,7,5
dl_123,9,West_exit,9,6
dl_123,10,East_exit,10,7
dl_123,12,West_exit,12,8
dl_123,13,East_exit,13,9
dl_123,3,East_exit,3,3
dl_123,4,East_exit,4,3
dl_124,7,,,
dl_124,15,West_exit,15,10
dl_124,16,East_exit,16,11
dl_124,17,West_exit,17,11
dl_124,12,West_exit,12,8
dl_124,13,East_exit,13,9
dl_124,9,West_exit,9,6
dl_124,10,East_exit,10,7
dl_124,8,East_exit,8,6
dl_125,14,,,
dl_125,18,West_exit,18,12
dl_125,19,East_exit,19,13
dl_125,20,West_exit,20,13
dl_125,15,West_exit,15,10
dl_125,16,East_exit,16,11
dl_125,5,East_exit,5,4
dl_125,8,East_exit,8,6
dl_125,6,West_exit,6,4
dl_125,7,East_exit,7,5
dl_125,9,West_exit,9,6
dl_125,10,East_exit,10,7
dl_125,3,East_exit,3,3
dl_125,4,East_exit,4,3
dl_125,12,West_exit,12,8
dl_125,13,East_exit,13,9
dl_126,12,,,
dl_126,18,West_exit,18,12
dl_126,19,East_exit,19,13
dl_126,20,West_exit,20,13
dl_126,15,West_exit,15,10
dl_126,16,East_exit,16,11
dl_126,8,East_exit,8,6
dl_126,6,West_exit,6,4
dl_126,7,East_exit,7,5
dl_126,5,East_exit,5,4
dl_126,9,West_exit,9,6
dl_126,10,East_exit,10,7
dl_126,12,West_exit,12,8
dl_126,13,East_exit,13,9
dl_127,13,,,
dl_127,18,West_exit,18,12
dl_127,19,East_exit,19,13
dl_127,20,West_exit,20,13
dl_127,15,West_exit,15,10
dl_127,16,East_exit,16,11
dl_127,8,East_exit,8,6
dl_127,6,West_exit,6,4
dl_127,7,East_exit,7,5
dl_127,9,West_exit,9,6
dl_127,10,East_exit,10,7
dl_127,12,West_exit,12,8
dl_127,13,East_exit,13,9
dl_127,3,East_exit,3,3
dl_127,4,East_exit,4,3
dl_128,9,,,
dl_128,18,West_exit,18,12
dl_128,19,East_exit,19,13
dl_128,20,West_exit,20,13
dl_128,15,West_exit,15,10
dl_128,16,East_exit,16,11
dl_128,12,West_exit,12,8
dl_128,13,East_exit,13,9
dl_128,9,West_exit,9,6
dl_128,10,East_exit,10,7
dl_128,8,East_exit,8,6
dl_129,11,,,
dl_129,5,East_exit,5,4
dl_129,15,West_exit,15,10
dl_129,16,East_exit,16,11
dl_129,17,West_exit,17,11
dl_129,12,West_exit,12,8
dl_129,13,East_exit,13,9
dl_129,9,West_exit,9,6
dl_129,10,East_exit,10,7
dl_129,6,West_exit,6,4
dl_129,7,East_exit,7,5
dl_129,3,East_exit,3,3
dl_129,4,East_exit,4,3
dl_130,9,,,
dl_130,15,West_exit,15,10
dl_130,16,East_exit,16,11
dl_130,17,West_exit,17,11
dl_130,12,West_exit,12,8
dl_130,13,East_exit,13,9
dl_130,9,West_exit,9,6
dl_130,10,East_exit,10,7
dl_130,6,West_exit,6,4
dl_130,7,East_exit,7,5
dl_130,5,East_exit,5,4
dl_131,13,,,
dl_131,5,East_exit,5,4
dl_131,18,West_exit,18,12
dl_131,19,East_exit,19,13
dl_131,20,West_exit,20,13
dl_131,15,West_exit,15,10
dl_131,16,East_exit,16,11
dl_131,12,West_exit,12,8
dl_131,13,East_exit,13,9
dl_131,9,West_exit,9,6
dl_131,10,East_exit,10,7
dl_131,6,West_exit,6,4
dl_131,7,East_exit,7,5
dl_131,3,East_exit,3,3
dl_131,4,East_exit,4,3
dl_132,11,,,
dl_132,18,West_exit,18,12
dl_132,19,East_exit,19,13
dl_132,20,West_exit,20,13
dl_132,15,West_exit,15,10
dl_132,16,East_exit,16,11
dl_132,12,West_exit,12,8
dl_132,13,East_exit,13,9
dl_132,9,West_exit,9,6
dl_132,10,East_exit,10,7
dl_132,6,West_exit,6,4
dl_132,7,East_exit,7,5
dl_132,5,East_exit,5,4
dl_133,10,,,
dl_133,15,West_exit,15,10
dl_133,16,East_exit,16,11
dl_133,17,West_exit,17,11
dl_133,12,West_exit,12,8
dl_133,13,East_exit,13,9
dl_133,9,West_exit,9,6
dl_133,10,East_exit,10,7
dl_133,6,West_exit,6,4
dl_133,7,East_exit,7,5
dl_133,3,East_exit,3,3
dl_133,4,East_exit,4,3
dl_134,12,,,
dl_134,18,West_exit,18,12
dl_134,19,East_exit,19,13
dl_134,20,West_exit,20,13
dl_134,15,West_exit,15,10
dl_134,16,East_exit,16,11
dl_134,12,West_exit,12,8
dl_134,13,East_exit,13,9
dl_134,9,West_exit,9,6
dl_134,10,East_exit,10,7
dl_134,6,West_exit,6,4
dl_134,7,East_exit,7,5
dl_134,3,East_exit,3,3
dl_134,4,East_exit,4,3
dl_135,5,,,
dl_135,3,West_exit,3,2
dl_135,4,East_exit,4,3
dl_135,2,East_exit,2,2
dl_135,6,East_exit,6,5
dl_135,7,West_exit,7,4
dl_135,8,West_exit,8,5
dl_136,7,,,
dl_136,3,West_exit,3,2
dl_136,4,East_exit,4,3
dl_136,2,East_exit,2,2
dl_136,9,East_exit,9,7
dl_136,10,West_exit,10,6
dl_136,11,West_exit,11,7
dl_136,6,East_exit,6,5
dl_136,7,West_exit,7,4
dl_137,9,,,
dl_137,12,West_exit,12,8
dl_137,13,East_exit,13,9
dl_137,14,West_exit,14,9
dl_137,9,West_exit,9,6
dl_137,10,East_exit,10,7
dl_137,3,East_exit,3,3
dl_137,4,West_exit,4,2
dl_137,2,East_exit,2,2
dl_137,6,West_exit,6,4
dl_137,7,East_exit,7,5
dl_138,5,,,
dl_138,6,East_exit,6,5
dl_138,7,West_exit,7,4
dl_138,5,East_exit,5,4
dl_138,9,West_exit,9,6
dl_138,10,East_exit,10,7
dl_138,11,West_exit,11,7
dl_139,4,,,
dl_139,6,East_exit,6,5
dl_139,7,West_exit,7,4
dl_139,8,West_exit,8,5
dl_139,3,East_exit,3,3
dl_139,4,East_exit,4,3
dl_140,6,,,
dl_140,6,East_exit,6,5
dl_140,7,West_exit,7,4
dl_140,9,West_exit,9,6
dl_140,10,East_exit,10,7
dl_140,11,West_exit,11,7
dl_140,3,East_exit,3,3
dl_140,4,East_exit,4,3
dl_141,14,,,
dl_141,3,West_exit,3,2
dl_141,4,East_exit,4,3
dl_141,2,East_exit,2,2
dl_141,6,East_exit,6,5
dl_141,7,West_exit,7,4
dl_141,17,West_exit,17,11
dl_141,12,East_exit,12,9
dl_141,13,West_exit,13,8
dl_141,14,West_exit,14,9
dl_141,15,East_exit,15,11
dl_141,16,West_exit,16,10
dl_141,18,West_exit,18,12
dl_141,19,West_exit,19,12
dl_141,9,East_exit,9,7
dl_141,10,West_exit,10,6
dl_142,12,,,
dl_142,3,West_exit,3,2
dl_142,4,East_exit,4,3
dl_142,2,East_exit,2,2
dl_142,6,East_exit,6,5
dl_142,7,West_exit,7,4
dl_142,12,East_exit,12,9
dl_142,13,West_exit,13,8
dl_142,14,West_exit,14,9
dl_142,15,East_exit,15,11
dl_142,16,West_exit,16,10
dl_142,17,West_exit,17,11
dl_142,9,East_exit,9,7
dl_142,10,West_exit,10,6
dl_143,9,,,
dl_143,3,West_exit,3,2
dl_143,4,East_exit,4,3
dl_143,2,East_exit,2,2
dl_143,12,East_exit,12,9
dl_143,13,West_exit,13,8
dl_143,14,West_exit,14,9
dl_143,9,East_exit,9,7
dl_143,10,West_exit,10,6
dl_143,6,East_exit,6,5
dl_143,7,West_exit,7,4
dl_144,13,,,
dl_144,3,West_exit,3,2
dl_144,4,East_exit,4,3
dl_144,2,East_exit,2,2
dl_144,6,East_exit,6,5
dl_144,7,West_exit,7,4
dl_144,9,East_exit,9,7
dl_144,10,West_exit,10,6
dl_144,17,West_exit,17,11
dl_144,15,East_exit,15,11
dl_144,16,West_exit,16,10
dl_144,18,West_exit,18,12
dl_144,19,West_exit,19,12
dl_144,12,East_exit,12,9
dl_144,13,West_exit,13,8
dl_145,11,,,
dl_145,3,West_exit,3,2
dl_145,4,East_exit,4,3
dl_145,2,East_exit,2,2
dl_145,6,East_exit,6,5
dl_145,7,West_exit,7,4
dl_145,9,East_exit,9,7
dl_145,10,West_exit,10,6
dl_145,15,East_exit,15,11
dl_145,16,West_exit,16,10
dl_145,17,West_exit,17,11
dl_145,12,East_exit,12,9
dl_145,13,West_exit,13,8
dl_146,15,,,
dl_146,17,West_exit,17,11
dl_146,8,West_exit,8,5
dl_146,9,East_exit,9,7
dl_146,10,West_exit,10,6
dl_146,11,West_exit,11,7
dl_146,6,East_exit,6,5
dl_146,12,East_exit,12,9
dl_146,13,West_exit,13,8
dl_146,14,West_exit,14,9
dl_146,15,East_exit,15,11
dl_146,16,West_exit,16,10
dl_146,18,West_exit,18,12
dl_146,19,West_exit,19,12
dl_146,3,West_exit,3,2
dl_146,4,East_exit,4,3
dl_146,2,East_exit,2,2
dl_147,13,,,
dl_147,8,West_exit,8,5
dl_147,9,East_exit,9,7
dl_147,10,West_exit,10,6
dl_147,11,West_exit,11,7
dl_147,6,East_exit,6,5
dl_147,12,East_exit,12,9
dl_147,13,West_exit,13,8
dl_147,14,West_exit,14,9
dl_147,15,East_exit,15,11
dl_147,16,West_exit,16,10
dl_147,17,West_exit,17,11
dl_147,3,West_exit,3,2
dl_147,4,East_exit,4,3
dl_147,2,East_exit,2,2
dl_148,10,,,
dl_148,11,West_exit,11,7
dl_148,12,East_exit,12,9
dl_148,13,West_exit,13,8
dl_148,14,West_exit,14,9
dl_148,8,West_exit,8,5
dl_148,9,East_exit,9,7
dl_148,10,West_exit,10,6
dl_148,6,East_exit,6,5
dl_148,3,West_exit,3,2
dl_148,4,East_exit,4,3
dl_148,2,East_exit,2,2
dl_149,14,,,
dl_149,11,West_exit,11,7
dl_149,15,East_exit,15,11
dl_149,16,West_exit,16,10
dl_149,17,West_exit,17,11
dl_149,18,West_exit,18,12
dl_149,19,West_exit,19,12
dl_149,8,West_exit,8,5
dl_149,9,East_exit,9,7
dl_149,10,West_exit,10,6
dl_149,6,East_exit,6,5
dl_149,12,East_exit,12,9
dl_149,13,West_exit,13,8
dl_149,3,West_exit,3,2
dl_149,4,East_exit,4,3
dl_149,2,East_exit,2,2
dl_150,12,,,
dl_150,11,West_exit,11,7
dl_150,15,East_exit,15,11
dl_150,16,West_exit,16,10
dl_150,17,West_exit,17,11
dl_150,8,West_exit,8,5
dl_150,9,East_exit,9,7
dl_150,10,West_exit,10,6
dl_150,6,East_exit,6,5
dl_150,12,East_exit,12,9
dl_150,13,West_exit,13,8
dl_150,3,West_exit,3,2
dl_150,4,East_exit,4,3
dl_150,2,East_exit,2,2
dl_151,7,,,
dl_151,8,West_exit,8,5
dl_151,9,East_exit,9,7
dl_151,10,West_exit,10,6
dl_151,11,West_exit,11,7
dl_151,6,East_exit,6,5
dl_151,3,West_exit,3,2
dl_151,4,East_exit,4,3
dl_151,2,East_exit,2,2
dl_152,14,,,
dl_152,8,West_exit,8,5
dl_152,17,West_exit,17,11
dl_152,12,East_exit,12,9
dl_152,13,West_exit,13,8
dl_152,14,West_exit,14,9
dl_152,15,East_exit,15,11
dl_152,16,West_exit,16,10
dl_152,18,West_exit,18,12
dl_152,19,West_exit,19,12
dl_152,6,East_exit,6,5
dl_152,9,East_exit,9,7
dl_152,10,West_exit,10,6
dl_152,3,West_exit,3,2
dl_152,4,East_exit,4,3
dl_152,2,East_exit,2,2
dl_153,12,,,
dl_153,8,West_exit,8,5
dl_153,12,East_exit,12,9
dl_153,13,West_exit,13,8
dl_153,14,West_exit,14,9
dl_153,15,East_exit,15,11
dl_153,16,West_exit,16,10
dl_153,17,West_exit,17,11
dl_153,6,East_exit,6,5
dl_153,9,East_exit,9,7
dl_153,10,West_exit,10,6
dl_153,3,West_exit,3,2
dl_153,4,East_exit,4,3
dl_153,2,East_exit,2,2
dl_154,9,,,
dl_154,12,East_exit,12,9
dl_154,13,West_exit,13,8
dl_154,14,West_exit,14,9
dl_154,8,West_exit,8,5
dl_154,9,East_exit,9,7
dl_154,10,West_exit,10,6
dl_154,6,East_exit,6,5
dl_154,3,West_exit,3,2
dl_154,4,East_exit,4,3
dl_154,2,East_exit,2,2
dl_155,13,,,
dl_155,8,West_exit,8,5
dl_155,12,East_exit,12,9
dl_155,13,West_exit,13,8
dl_155,15,East_exit,15,11
dl_155,16,West_exit,16,10
dl_155,17,West_exit,17,11
dl_155,18,West_exit,18,12
dl_155,19,West_exit,19,12
dl_155,9,East_exit,9,7
dl_155,10,West_exit,10,6
dl_155,6,East_exit,6,5
dl_155,3,West_exit,3,2
dl_155,4,East_exit,4,3
dl_155,2,East_exit,2,2
dl_156,11,,,
dl_156,8,West_exit,8,5
dl_156,12,East_exit,12,9
dl_156,13,West_exit,13,8
dl_156,15,East_exit,15,11
dl_156,16,West_exit,16,10
dl_156,17,West_exit,17,11
dl_156,9,East_exit,9,7
dl_156,10,West_exit,10,6
dl_156,6,East_exit,6,5
dl_156,3,West_exit,3,2
dl_156,4,East_exit,4,3
dl_156,2,East_exit,2,2
dl_157,5,,,
dl_157,11,West_exit,11,7
dl_157,12,East_exit,12,9
dl_157,13,West_exit,13,8
dl_157,14,West_exit,14,9
dl_157,9,East_exit,9,7
dl_157,8,East_exit,8,6
dl_158,7,,,
dl_158,11,West_exit,11,7
dl_158,12,East_exit,12,9
dl_158,13,West_exit,13,8
dl_158,14,West_exit,14,9
dl_158,5,East_exit,5,4
dl_158,9,East_exit,9,7
dl_158,6,East_exit,6,5
dl_158,7,West_exit,7,4
dl_159,14,,,
dl_159,17,West_exit,17,11
dl_159,3,West_exit,3,2
dl_159,4,East_exit,4,3
dl_159,2,East_exit,2,2
dl_159,11,West_exit,11,7
dl_159,12,East_exit,12,9
dl_159,13,West_exit,13,8
dl_159,14,West_exit,14,9
dl_159,9,East_exit,9,7
dl_159,6,East_exit,6,5
dl_159,7,West_exit,7,4
dl_159,15,East_exit,15,11
dl_159,16,West_exit,16,10
dl_159,18,West_exit,18,12
dl_159,19,West_exit,19,12
dl_160,12,,,
dl_160,3,West_exit,3,2
dl_160,4,East_exit,4,3
dl_160,2,East_exit,2,2
dl_160,11,West_exit,11,7
dl_160,12,East_exit,12,9
dl_160,13,West_exit,13,8
dl_160,14,West_exit,14,9
dl_160,9,East_exit,9,7
dl_160,6,East_exit,6,5
dl_160,7,West_exit,7,4
dl_160,15,East_exit,15,11
dl_160,16,West_exit,16,10
dl_160,17,West_exit,17,11
dl_161,9,,,
dl_161,3,West_exit,3,2
dl_161,4,East_exit,4,3
dl_161,2,East_exit,2,2
dl_161,11,West_exit,11,7
dl_161,12,East_exit,12,9
dl_161,13,West_exit,13,8
dl_161,14,West_exit,14,9
dl_161,9,East_exit,9,7
dl_161,6,East_exit,6,5
dl_161,7,West_exit,7,4
dl_162,9,,,
dl_162,11,West_exit,11,7
dl_162,15,East_exit,15,11
dl_162,16,West_exit,16,10
dl_162,17,West_exit,17,11
dl_162,18,West_exit,18,12
dl_162,19,West_exit,19,12
dl_162,9,East_exit,9,7
dl_162,8,East_exit,8,6
dl_162,12,East_exit,12,9
dl_162,13,West_exit,13,8
dl_163,7,,,
dl_163,11,West_exit,11,7
dl_163,15,East_exit,15,11
dl_163,16,West_exit,16,10
dl_163,17,West_exit,17,11
dl_163,9,East_exit,9,7
dl_163,8,East_exit,8,6
dl_163,12,East_exit,12,9
dl_163,13,West_exit,13,8
dl_164,11,,,
dl_164,6,East_exit,6,5
dl_164,7,West_exit,7,4
dl_164,5,East_exit,5,4
dl_164,11,West_exit,11,7
dl_164,15,East_exit,15,11
dl_164,16,West_exit,16,10
dl_164,17,West_exit,17,11
dl_164,18,West_exit,18,12
dl_164,19,West_exit,19,12
dl_164,9,East_exit,9,7
dl_164,12,East_exit,12,9
dl_164,13,West_exit,13,8
dl_165,9,,,
dl_165,6,East_exit,6,5
dl_165,7,West_exit,7,4
dl_165,5,East_exit,5,4
dl_165,11,West_exit,11,7
dl_165,15,East_exit,15,11
dl_165,16,West_exit,16,10
dl_165,17,West_exit,17,11
dl_165,9,East_exit,9,7
dl_165,12,East_exit,12,9
dl_165,13,West_exit,13,8
dl_166,13,,,
dl_166,11,West_exit,11,7
dl_166,15,East_exit,15,11
dl_166,16,West_exit,16,10
dl_166,17,West_exit,17,11
dl_166,18,West_exit,18,12
dl_166,19,West_exit,19,12
dl_166,3,West_exit,3,2
dl_166,4,East_exit,4,3
dl_166,2,East_exit,2,2
dl_166,9,East_exit,9,7
dl_166,6,East_exit,6,5
dl_166,7,West_exit,7,4
dl_166,12,East_exit,12,9
dl_166,13,West_exit,13,8
dl_167,11,,,
dl_167,11,West_exit,11,7
dl_167,15,East_exit,15,11
dl_167,16,West_exit,16,10
dl_167,17,West_exit,17,11
dl_167,3,West_exit,3,2
dl_167,4,East_exit,4,3
dl_167,2,East_exit,2,2
dl_167,9,East_exit,9,7
dl_167,6,East_exit,6,5
dl_167,7,West_exit,7,4
dl_167,12,East_exit,12,9
dl_167,13,West_exit,13,8
dl_168,12,,,
dl_168,17,West_exit,17,11
dl_168,6,East_exit,6,5
dl_168,8,West_exit,8,5
dl_168,11,West_exit,11,7
dl_168,12,East_exit,12,9
dl_168,13,West_exit,13,8
dl_168,14,West_exit,14,9
dl_168,5,East_exit,5,4
dl_168,9,East_exit,9,7
dl_168,15,East_exit,15,11
dl_168,16,West_exit,16,10
dl_168,18,West_exit,18,12
dl_168,19,West_exit,19,12
dl_169,10,,,
dl_169,6,East_exit,6,5
dl_169,8,West_exit,8,5
dl_169,11,West_exit,11,7
dl_169,12,East_exit,12,9
dl_169,13,West_exit,13,8
dl_169,14,West_exit,14,9
dl_169,5,East_exit,5,4
dl_169,9,East_exit,9,7
dl_169,15,East_exit,15,11
dl_169,16,West_exit,16,10
dl_169,17,West_exit,17,11
dl_170,7,,,
dl_170,6,East_exit,6,5
dl_170,8,West_exit,8,5
dl_170,11,West_exit,11,7
dl_170,12,East_exit,12,9
dl_170,13,West_exit,13,8
dl_170,14,West_exit,14,9
dl_170,9,East_exit,9,7
dl_170,5,East_exit,5,4
dl_171,14,,,
dl_171,17,West_exit,17,11
dl_171,6,East_exit,6,5
dl_171,8,West_exit,8,5
dl_171,11,West_exit,11,7
dl_171,12,East_exit,12,9
dl_171,13,West_exit,13,8
dl_171,14,West_exit,14,9
dl_171,9,East_exit,9,7
dl_171,15,East_exit,15,11
dl_171,16,West_exit,16,10
dl_171,18,West_exit,18,12
dl_171,19,West_exit,19,12
dl_171,3,West_exit,3,2
dl_171,4,East_exit,4,3
dl_171,2,East_exit,2,2
dl_172,12,,,
dl_172,6,East_exit,6,5
dl_172,8,West_exit,8,5
dl_172,11,West_exit,11,7
dl_172,12,East_exit,12,9
dl_172,13,West_exit,13,8
dl_172,14,West_exit,14,9
dl_172,9,East_exit,9,7
dl_172,15,East_exit,15,11
dl_172,16,West_exit,16,10
dl_172,17,West_exit,17,11
dl_172,3,West_exit,3,2
dl_172,4,East_exit,4,3
dl_172,2,East_exit,2,2
dl_173,9,,,
dl_173,11,West_exit,11,7
dl_173,12,East_exit,12,9
dl_173,13,West_exit,13,8
dl_173,14,West_exit,14,9
dl_173,9,East_exit,9,7
dl_173,8,West_exit,8,5
dl_173,6,East_exit,6,5
dl_173,3,West_exit,3,2
dl_173,4,East_exit,4,3
dl_173,2,East_exit,2,2
dl_174,11,,,
dl_174,11,West_exit,11,7
dl_174,15,East_exit,15,11
dl_174,16,West_exit,16,10
dl_174,17,West_exit,17,11
dl_174,18,West_exit,18,12
dl_174,19,West_exit,19,12
dl_174,9,East_exit,9,7
dl_174,8,West_exit,8,5
dl_174,6,East_exit,6,5
dl_174,5,East_exit,5,4
dl_174,12,East_exit,12,9
dl_174,13,West_exit,13,8
dl_175,9,,,
dl_175,11,West_exit,11,7
dl_175,15,East_exit,15,11
dl_175,16,West_exit,16,10
dl_175,17,West_exit,17,11
dl_175,9,East_exit,9,7
dl_175,8,West_exit,8,5
dl_175,6,East_exit,6,5
dl_175,5,East_exit,5,4
dl_175,12,East_exit,12,9
dl_175,13,West_exit,13,8
dl_176,13,,,
dl_176,11,West_exit,11,7
dl_176,15,East_exit,15,11
dl_176,16,West_exit,16,10
dl_176,17,West_exit,17,11
dl_176,18,West_exit,18,12
dl_176,19,West_exit,19,12
dl_176,9,East_exit,9,7
dl_176,8,West_exit,8,5
dl_176,6,East_exit,6,5
dl_176,12,East_exit,12,9
dl_176,13,West_exit,13,8
dl_176,3,West_exit,3,2
dl_176,4,East_exit,4,3
dl_176,2,East_exit,2,2
dl_177,11,,,
dl_177,11,West_exit,11,7
dl_177,15,East_exit,15,11
dl_177,16,West_exit,16,10
dl_177,17,West_exit,17,11
dl_177,9,East_exit,9,7
dl_177,8,West_exit,8,5
dl_177,6,East_exit,6,5
dl_177,12,East_exit,12,9
dl_177,13,West_exit,13,8
dl_177,3,West_exit,3,2
dl_177,4,East_exit,4,3
dl_177,2,East_exit,2,2
dl_178,8,,,
dl_178,8,East_exit,8,6
dl_178,9,East_exit,9,7
dl_178,10,West_exit,10,6
dl_178,15,East_exit,15,11
dl_178,16,West_exit,16,10
dl_178,12,East_exit,12,9
dl_178,13,West_exit,13,8
dl_178,18,West_exit,18,12
dl_178,19,West_exit,19,12
dl_179,10,,,
dl_179,6,East_exit,6,5
dl_179,7,West_exit,7,4
dl_179,5,East_exit,5,4
dl_179,9,East_exit,9,7
dl_179,10,West_exit,10,6
dl_179,12,East_exit,12,9
dl_179,13,West_exit,13,8
dl_179,15,East_exit,15,11
dl_179,16,West_exit,16,10
dl_179,18,West_exit,18,12
dl_179,19,West_exit,19,12
dl_180,12,,,
dl_180,3,West_exit,3,2
dl_180,4,East_exit,4,3
dl_180,2,East_exit,2,2
dl_180,6,East_exit,6,5
dl_180,7,West_exit,7,4
dl_180,9,East_exit,9,7
dl_180,10,West_exit,10,6
dl_180,15,East_exit,15,11
dl_180,16,West_exit,16,10
dl_180,12,East_exit,12,9
dl_180,13,West_exit,13,8
dl_180,18,West_exit,18,12
dl_180,19,West_exit,19,12
dl_181,10,,,
dl_181,8,West_exit,8,5
dl_181,9,East_exit,9,7
dl_181,10,West_exit,10,6
dl_181,6,East_exit,6,5
dl_181,5,East_exit,5,4
dl_181,15,East_exit,15,11
dl_181,16,West_exit,16,10
dl_181,12,East_exit,12,9
dl_181,13,West_exit,13,8
dl_181,18,West_exit,18,12
dl_181,19,West_exit,19,12
dl_182,12,,,
dl_182,8,West_exit,8,5
dl_182,12,East_exit,12,9
dl_182,13,West_exit,13,8
dl_182,15,East_exit,15,11
dl_182,16,West_exit,16,10
dl_182,9,East_exit,9,7
dl_182,10,West_exit,10,6
dl_182,6,East_exit,6,5
dl_182,3,West_exit,3,2
dl_182,4,East_exit,4,3
dl_182,2,East_exit,2,2
dl_182,18,West_exit,18,12
dl_182,19,West_exit,19,12
dl_183,8,,,
dl_183,11,West_exit,11,7
dl_183,15,East_exit,15,11
dl_183,16,West_exit,16,10
dl_183,9,East_exit,9,7
dl_183,8,East_exit,8,6
dl_183,12,East_exit,12,9
dl_183,13,West_exit,13,8
dl_183,18,West_exit,18,12
dl_183,19,West_exit,19,12
dl_184,10,,,
