constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_112,2,East_exit,2,2
dl_113,7,,,
dl_113,5,West_exit,5,3
dl_113,6,East_exit,6,5
dl_113,7,West_exit,7,4
dl_113,4,East_exit,4,3
dl_113,2,East_exit,2,2
dl_113,9,East_exit,9,7
dl_113,10,West_exit,10,6
dl_113,11,West_exit,11,7
dl_114,9,,,
dl_114,5,West_exit,5,3
dl_114,6,East_exit,6,5
dl_114,7,West_exit,7,4
dl_114,4,East_exit,4,3
dl_114,2,East_exit,2,2
dl_114,9,East_exit,9,7
dl_114,10,West_exit,10,6
dl_114,12,East_exit,12,9
dl_114,13,West_exit,13,8
dl_114,14,West_exit,14,9
dl_115,7,,,
dl_115,8,West_exit,8,5
dl_115,9,East_exit,9,7
dl_115,10,West_exit,10,6
dl_115,11,West_exit,11,7
dl_115,6,East_exit,6,5
dl_115,5,West_exit,5,3
dl_115,4,East_exit,4,3
dl_115,2,East_exit,2,2
dl_116,9,,,
dl_116,8,West_exit,8,5
dl_116,9,East_exit,9,7
dl_116,10,West_exit,10,6
dl_116,6,East_exit,6,5
dl_116,5,West_exit,5,3
dl_116,4,East_exit,4,3
dl_116,2,East_exit,2,2
dl_116,12,East_exit,12,9
dl_116,13,West_exit,13,8
dl_116,14,West_exit,14,9
dl_117,11,,,
dl_117,5,West_exit,5,3
dl_117,6,East_exit,6,5
dl_117,7,West_exit,7,4
dl_117,4,East_exit,4,3
dl_117,2,East_exit,2,2
dl_117,9,East_exit,9,7
dl_117,10,West_exit,10,6
dl_117,15,East_exit,15,11
dl_117,16,West_exit,16,10
dl_117,17,West_exit,17,11
dl_117,12,East_exit,12,9
dl_117,13,West_exit,13,8
dl_118,11,,,
dl_118,8,West_exit,8,5
dl_118,9,East_exit,9,7
dl_118,10,West_exit,10,6
dl_118,6,East_exit,6,5
dl_118,5,West_exit,5,3
dl_118,4,East_exit,4,3
dl_118,2,East_exit,2,2
dl_118,15,East_exit,15,11
dl_118,16,West_exit,16,10
dl_118,17,West_exit,17,11
dl_118,12,East_exit,12,9
dl_118,13,West_exit,13,8
dl_119,9,,,
dl_119,5,West_exit,5,3
dl_119,11,West_exit,11,7
dl_119,12,East_exit,12,9
dl_119,13,West_exit,13,8
dl_119,14,West_exit,14,9
dl_119,9,East_exit,9,7
dl_119,6,East_exit,6,5
dl_119,7,West_exit,7,4
dl_119,4,East_exit,4,3
dl_119,2,East_exit,2,2
dl_120,9,,,
dl_120,11,West_exit,11,7
dl_120,12,East_exit,12,9
dl_120,13,West_exit,13,8
dl_120,14,West_exit,14,9
dl_120,8,West_exit,8,5
dl_120,6,East_exit,6,5
dl_120,5,West_exit,5,3
dl_120,9,East_exit,9,7
dl_120,4,East_exit,4,3
dl_120,2,East_exit,2,2
dl_121,11,,,
dl_121,5,West_exit,5,3
dl_121,11,West_exit,11,7
dl_121,15,East_exit,15,11
dl_121,16,West_exit,16,10
dl_121,17,West_exit,17,11
dl_121,9,East_exit,9,7
dl_121,12,East_exit,12,9
dl_121,13,West_exit,13,8
dl_121,6,East_exit,6,5
dl_121,7,West_exit,7,4
dl_121,4,East_exit,4,3
dl_121,2,East_exit,2,2
dl_122,11,,,
dl_122,11,West_exit,11,7
dl_122,15,East_exit,15,11
dl_122,16,West_exit,16,10
dl_122,17,West_exit,17,11
dl_122,5,West_exit,5,3
dl_122,4,East_exit,4,3
dl_122,2,East_exit,2,2
dl_122,6,East_exit,6,5
dl_122,8,West_exit,8,5
dl_122,9,East_exit,9,7
dl_122,12,East_exit,12,9
dl_122,13,West_exit,13,8
dl_123,13,,,
dl_123,5,West_exit,5,3
dl_123,6,East_exit,6,5
dl_123,7,West_exit,7,4
dl_123,4,East_exit,4,3
dl_123,2,East_exit,2,2
dl_123,9,East_exit,9,7
dl_123,10,West_exit,10,6
dl_123,12,East_exit,12,9
dl_123,13,West_exit,13,8
dl_123,18,East_exit,18,13
dl_123,19,West_exit,19,12
dl_123,20,West_exit,20,13
dl_123,15,East_exit,15,11
dl_123,16,West_exit,16,10
dl_124,13,,,
dl_124,8,West_exit,8,5
dl_124,9,East_exit,9,7
dl_124,10,West_exit,10,6
dl_124,6,East_exit,6,5
dl_124,5,West_exit,5,3
dl_124,4,East_exit,4,3
dl_124,2,East_exit,2,2
dl_124,12,East_exit,12,9
dl_124,13,West_exit,13,8
dl_124,18,East_exit,18,13
dl_124,19,West_exit,19,12
dl_124,20,West_exit,20,13
dl_124,15,East_exit,15,11
dl_124,16,West_exit,16,10
dl_125,13,,,
dl_125,5,West_exit,5,3
dl_125,11,West_exit,11,7
dl_125,12,East_exit,12,9
dl_125,13,West_exit,13,8
dl_125,9,East_exit,9,7
dl_125,6,East_exit,6,5
dl_125,7,West_exit,7,4
dl_125,4,East_exit,4,3
dl_125,2,East_exit,2,2
dl_125,18,East_exit,18,13
dl_125,19,West_exit,19,12
dl_125,20,West_exit,20,13
dl_125,15,East_exit,15,11
dl_125,16,West_exit,16,10
dl_126,13,,,
dl_126,11,West_exit,11,7
dl_126,12,East_exit,12,9
dl_126,13,West_exit,13,8
dl_126,8,West_exit,8,5
dl_126,6,East_exit,6,5
dl_126,5,West_exit,5,3
dl_126,9,East_exit,9,7
dl_126,4,East_exit,4,3
dl_126,2,East_exit,2,2
dl_126,18,East_exit,18,13
dl_126,19,West_exit,19,12
dl_126,20,West_exit,20,13
dl_126,15,East_exit,15,11
dl_126,16,West_exit,16,10
dl_127,15,,,
dl_127,5,West_exit,5,3
dl_127,6,East_exit,6,5
dl_127,7,West_exit,7,4
dl_127,4,East_exit,4,3
dl_127,2,East_exit,2,2
dl_127,9,East_exit,9,7
dl_127,10,West_exit,10,6
dl_127,12,East_exit,12,9
dl_127,13,West_exit,13,8
dl_127,15,East_exit,15,11
dl_127,16,West_exit,16,10
dl_127,21,East_exit,21,15
dl_127,22,West_exit,22,14
dl_127,23,West_exit,23,15
dl_127,18,East_exit,18,13
dl_127,19,West_exit,19,12
dl_128,15,,,
dl_128,8,West_exit,8,5
dl_128,9,East_exit,9,7
dl_128,10,West_exit,10,6
dl_128,6,East_exit,6,5
dl_128,5,West_exit,5,3
dl_128,4,East_exit,4,3
dl_128,2,East_exit,2,2
dl_128,12,East_exit,12,9
dl_128,13,West_exit,13,8
dl_128,15,East_exit,15,11
dl_128,16,West_exit,16,10
dl_128,21,East_exit,21,15
dl_128,22,West_exit,22,14
dl_128,23,West_exit,23,15
dl_128,18,East_exit,18,13
dl_128,19,West_exit,19,12
dl_129,15,,,
dl_129,5,West_exit,5,3
dl_129,11,West_exit,11,7
dl_129,12,East_exit,12,9
dl_129,13,West_exit,13,8
dl_129,9,East_exit,9,7
dl_129,6,East_exit,6,5
dl_129,7,West_exit,7,4
dl_129,4,East_exit,4,3
dl_129,2,East_exit,2,2
dl_129,15,East_exit,15,11
dl_129,16,West_exit,16,10
dl_129,21,East_exit,21,15
dl_129,22,West_exit,22,14
dl_129,23,West_exit,23,15
dl_129,18,East_exit,18,13
dl_129,19,West_exit,19,12
dl_130,15,,,
dl_130,11,West_exit,11,7
dl_130,12,East_exit,12,9
dl_130,13,West_exit,13,8
dl_130,8,West_exit,8,5
dl_130,6,East_exit,6,5
dl_130,5,West_exit,5,3
dl_130,9,East_exit,9,7
dl_130,4,East_exit,4,3
dl_130,2,East_exit,2,2
dl_130,15,East_exit,15,11
dl_130,16,West_exit,16,10
dl_130,21,East_exit,21,15
dl_130,22,West_exit,22,14
dl_130,23,West_exit,23,15
dl_130,18,East_exit,18,13
dl_130,19,West_exit,19,12
dl_131,7,,,
dl_131,18,East_exit,18,13
dl_131,19,West_exit,19,12
dl_131,17,East_exit,17,12
dl_131,21,East_exit,21,15
dl_131,22,West_exit,22,14
dl_131,24,East_exit,24,17
dl_131,25,West_exit,25,16
dl_131,26,West_exit,26,17
dl_132,9,,,
dl_132,15,East_exit,15,11
dl_132,16,West_exit,16,10
dl_132,14,East_exit,14,10
dl_132,18,East_exit,18,13
dl_132,19,West_exit,19,12
dl_132,21,East_exit,21,15
dl_132,22,West_exit,22,14
dl_132,24,East_exit,24,17
dl_132,25,West_exit,25,16
dl_132,26,West_exit,26,17
dl_133,11,,,
dl_133,12,East_exit,12,9
dl_133,13,West_exit,13,8
dl_133,11,East_exit,11,8
dl_133,15,East_exit,15,11
dl_133,16,West_exit,16,10
dl_133,18,East_exit,18,13
dl_133,19,West_exit,19,12
dl_133,21,East_exit,21,15
dl_133,22,West_exit,22,14
dl_133,24,East_exit,24,17
dl_133,25,West_exit,25,16
dl_133,26,West_exit,26,17
dl_134,13,,,
dl_134,9,East_exit,9,7
dl_134,10,West_exit,10,6
dl_134,8,East_exit,8,6
dl_134,12,East_exit,12,9
dl_134,13,West_exit,13,8
dl_134,15,East_exit,15,11
dl_134,16,West_exit,16,10
dl_134,18,East_exit,18,13
dl_134,19,West_exit,19,12
dl_134,21,East_exit,21,15
dl_134,22,West_exit,22,14
dl_134,24,East_exit,24,17
dl_134,25,West_exit,25,16
dl_134,26,West_exit,26,17
dl_135,15,,,
dl_135,6,East_exit,6,5
dl_135,7,West_exit,7,4
dl_135,5,East_exit,5,4
dl_135,12,East_exit,12,9
dl_135,13,West_exit,13,8
dl_135,9,East_exit,9,7
dl_135,10,West_exit,10,6
dl_135,15,East_exit,15,11
dl_135,16,West_exit,16,10
dl_135,18,East_exit,18,13
dl_135,19,West_exit,19,12
dl_135,21,East_exit,21,15
dl_135,22,West_exit,22,14
dl_135,24,East_exit,24,17
dl_135,25,West_exit,25,16
dl_135,26,West_exit,26,17
dl_136,17,,,
dl_136,3,West_exit,3,2
dl_136,4,East_exit,4,3
dl_136,2,East_exit,2,2
dl_136,6,East_exit,6,5
dl_136,7,West_exit,7,4
dl_136,9,East_exit,9,7
dl_136,10,West_exit,10,6
dl_136,12,East_exit,12,9
dl_136,13,West_exit,13,8
dl_136,15,East_exit,15,11
dl_136,16,West_exit,16,10
dl_136,18,East_exit,18,13
dl_136,19,West_exit,19,12
dl_136,21,East_exit,21,15
dl_136,22,West_exit,22,14
dl_136,24,East_exit,24,17
dl_136,25,West_exit,25,16
dl_136,26,West_exit,26,17
dl_137,15,,,
dl_137,8,West_exit,8,5
dl_137,9,East_exit,9,7
dl_137,10,West_exit,10,6
dl_137,6,East_exit,6,5
dl_137,5,East_exit,5,4
dl_137,15,East_exit,15,11
dl_137,16,West_exit,16,10
dl_137,12,East_exit,12,9
dl_137,13,West_exit,13,8
dl_137,18,East_exit,18,13
dl_137,19,West_exit,19,12
dl_137,21,East_exit,21,15
dl_137,22,West_exit,22,14
dl_137,24,East_exit,24,17
dl_137,25,West_exit,25,16
dl_137,26,West_exit,26,17
dl_138,17,,,
dl_138,8,West_exit,8,5
dl_138,9,East_exit,9,7
dl_138,10,West_exit,10,6
dl_138,3,West_exit,3,2
dl_138,4,East_exit,4,3
dl_138,2,East_exit,2,2
dl_138,6,East_exit,6,5
dl_138,12,East_exit,12,9
dl_138,13,West_exit,13,8
dl_138,15,East_exit,15,11
dl_138,16,West_exit,16,10
dl_138,18,East_exit,18,13
dl_138,19,West_exit,19,12
dl_138,21,East_exit,21,15
dl_138,22,West_exit,22,14
dl_138,24,East_exit,24,17
dl_138,25,West_exit,25,16
dl_138,26,West_exit,26,17
dl_139,13,,,
dl_139,9,East_exit,9,7
dl_139,11,West_exit,11,7
dl_139,8,East_exit,8,6
dl_139,12,East_exit,12,9
dl_139,13,West_exit,13,8
dl_139,15,East_exit,15,11
dl_139,16,West_exit,16,10
dl_139,18,East_exit,18,13
dl_139,19,West_exit,19,12
dl_139,21,East_exit,21,15
dl_139,22,West_exit,22,14
dl_139,24,East_exit,24,17
dl_139,25,West_exit,25,16
dl_139,26,West_exit,26,17
dl_140,15,,,
dl_140,6,East_exit,6,5
dl_140,7,West_exit,7,4
dl_140,5,East_exit,5,4
dl_140,9,East_exit,9,7
dl_140,11,West_exit,11,7
dl_140,12,East_exit,12,9
dl_140,13,West_exit,13,8
dl_140,15,East_exit,15,11
dl_140,16,West_exit,16,10
dl_140,18,East_exit,18,13
dl_140,19,West_exit,19,12
dl_140,21,East_exit,21,15
dl_140,22,West_exit,22,14
dl_140,24,East_exit,24,17
dl_140,25,West_exit,25,16
dl_140,26,West_exit,26,17
dl_141,17,,,
dl_141,11,West_exit,11,7
dl_141,12,East_exit,12,9
dl_141,13,West_exit,13,8
dl_141,3,West_exit,3,2
dl_141,4,East_exit,4,3
dl_141,2,East_exit,2,2
dl_141,9,East_exit,9,7
dl_141,6,East_exit,6,5
dl_141,7,West_exit,7,4
dl_141,15,East_exit,15,11
dl_141,16,West_exit,16,10
dl_141,18,East_exit,18,13
dl_141,19,West_exit,19,12
dl_141,21,East_exit,21,15
dl_141,22,West_exit,22,14
dl_141,24,East_exit,24,17
dl_141,25,West_exit,25,16
dl_141,26,West_exit,26,17
dl_142,15,,,
dl_142,6,East_exit,6,5
dl_142,8,West_exit,8,5
dl_142,5,East_exit,5,4
dl_142,9,East_exit,9,7
dl_142,11,West_exit,11,7
dl_142,12,East_exit,12,9
dl_142,13,West_exit,13,8
dl_142,15,East_exit,15,11
dl_142,16,West_exit,16,10
dl_142,18,East_exit,18,13
dl_142,19,West_exit,19,12
dl_142,21,East_exit,21,15
dl_142,22,West_exit,22,14
dl_142,24,East_exit,24,17
dl_142,25,West_exit,25,16
dl_142,26,West_exit,26,17
dl_143,17,,,
dl_143,11,West_exit,11,7
dl_143,15,East_exit,15,11
dl_143,16,West_exit,16,10
dl_143,6,East_exit,6,5
dl_143,8,West_exit,8,5
dl_143,9,East_exit,9,7
dl_143,12,East_exit,12,9
dl_143,13,West_exit,13,8
dl_143,3,West_exit,3,2
dl_143,4,East_exit,4,3
dl_143,2,East_exit,2,2
dl_143,18,East_exit,18,13
dl_143,19,West_exit,19,12
dl_143,21,East_exit,21,15
dl_143,22,West_exit,22,14
dl_143,24,East_exit,24,17
dl_143,25,West_exit,25,16
dl_143,26,West_exit,26,17
dl_144,17,,,
dl_144,5,West_exit,5,3
dl_144,6,East_exit,6,5
dl_144,7,West_exit,7,4
dl_144,4,East_exit,4,3
dl_144,2,East_exit,2,2
dl_144,9,East_exit,9,7
dl_144,10,West_exit,10,6
dl_144,12,East_exit,12,9
dl_144,13,West_exit,13,8
dl_144,15,East_exit,15,11
dl_144,16,West_exit,16,10
dl_144,18,East_exit,18,13
dl_144,19,West_exit,19,12
dl_144,21,East_exit,21,15
dl_144,22,West_exit,22,14
dl_144,24,East_exit,24,17
dl_144,25,West_exit,25,16
dl_144,26,West_exit,26,17
dl_145,17,,,
dl_145,8,West_exit,8,5
dl_145,9,East_exit,9,7
dl_145,10,West_exit,10,6
dl_145,6,East_exit,6,5
dl_145,5,West_exit,5,3
dl_145,4,East_exit,4,3
dl_145,2,East_exit,2,2
dl_145,12,East_exit,12,9
dl_145,13,West_exit,13,8
dl_145,15,East_exit,15,11
dl_145,16,West_exit,16,10
dl_145,18,East_exit,18,13
dl_145,19,West_exit,19,12
dl_145,21,East_exit,21,15
dl_145,22,West_exit,22,14
dl_145,24,East_exit,24,17
dl_145,25,West_exit,25,16
dl_145,26,West_exit,26,17
dl_146,17,,,
dl_146,5,West_exit,5,3
dl_146,11,West_exit,11,7
dl_146,12,East_exit,12,9
dl_146,13,West_exit,13,8
dl_146,9,East_exit,9,7
dl_146,6,East_exit,6,5
dl_146,7,West_exit,7,4
dl_146,4,East_exit,4,3
dl_146,2,East_exit,2,2
dl_146,15,East_exit,15,11
dl_146,16,West_exit,16,10
dl_146,18,East_exit,18,13
dl_146,19,West_exit,19,12
dl_146,21,East_exit,21,15
dl_146,22,West_exit,22,14
dl_146,24,East_exit,24,17
dl_146,25,West_exit,25,16
dl_146,26,West_exit,26,17
dl_147,17,,,
dl_147,11,West_exit,11,7
dl_147,15,East_exit,15,11
dl_147,16,West_exit,16,10
dl_147,5,West_exit,5,3
dl_147,4,East_exit,4,3
dl_147,2,East_exit,2,2
dl_147,6,East_exit,6,5
dl_147,8,West_exit,8,5
dl_147,9,East_exit,9,7
dl_147,12,East_exit,12,9
dl_147,13,West_exit,13,8
dl_147,18,East_exit,18,13
dl_147,19,West_exit,19,12
dl_147,21,East_exit,21,15
dl_147,22,West_exit,22,14
dl_147,24,East_exit,24,17
dl_147,25,West_exit,25,16
dl_147,26,West_exit,26,17
dl_148,2,,,
dl_148,14,West_exit,14,9
dl_148,12,East_exit,12,9
dl_148,13,East_exit,13,9
dl_149,5,,,
dl_149,12,East_exit,12,9
dl_149,14,West_exit,14,9
dl_149,11,East_exit,11,8
dl_149,15,East_exit,15,11
dl_149,16,West_exit,16,10
dl_149,17,West_exit,17,11
dl_150,7,,,
dl_150,9,East_exit,9,7
dl_150,10,West_exit,10,6
dl_150,8,East_exit,8,6
dl_150,12,East_exit,12,9
dl_150,14,West_exit,14,9
dl_150,15,East_exit,15,11
dl_150,16,West_exit,16,10
dl_150,17,West_exit,17,11
dl_151,9,,,
dl_151,6,East_exit,6,5
dl_151,7,West_exit,7,4
dl_151,5,East_exit,5,4
dl_151,12,East_exit,12,9
dl_151,14,West_exit,14,9
dl_151,15,East_exit,15,11
dl_151,16,West_exit,16,10
dl_151,17,West_exit,17,11
dl_151,9,East_exit,9,7
dl_151,10,West_exit,10,6
dl_152,11,,,
dl_152,3,West_exit,3,2
dl_152,4,East_exit,4,3
dl_152,2,East_exit,2,2
dl_152,6,East_exit,6,5
dl_152,7,West_exit,7,4
dl_152,12,East_exit,12,9
dl_152,14,West_exit,14,9
dl_152,15,East_exit,15,11
dl_152,16,West_exit,16,10
dl_152,17,West_exit,17,11
dl_152,9,East_exit,9,7
dl_152,10,West_exit,10,6
dl_153,9,,,
dl_153,8,West_exit,8,5
dl_153,12,East_exit,12,9
dl_153,14,West_exit,14,9
dl_153,15,East_exit,15,11
dl_153,16,West_exit,16,10
dl_153,17,West_exit,17,11
dl_153,6,East_exit,6,5
dl_153,5,East_exit,5,4
dl_153,9,East_exit,9,7
dl_153,10,West_exit,10,6
dl_154,11,,,
dl_154,8,West_exit,8,5
dl_154,12,East_exit,12,9
dl_154,14,West_exit,14,9
dl_154,15,East_exit,15,11
dl_154,16,West_exit,16,10
dl_154,17,West_exit,17,11
dl_154,6,East_exit,6,5
dl_154,9,East_exit,9,7
dl_154,10,West_exit,10,6
dl_154,3,West_exit,3,2
dl_154,4,East_exit,4,3
dl_154,2,East_exit,2,2
dl_155,7,,,
dl_155,9,East_exit,9,7
dl_155,11,West_exit,11,7
dl_155,8,East_exit,8,6
dl_155,12,East_exit,12,9
dl_155,14,West_exit,14,9
dl_155,15,East_exit,15,11
dl_155,16,West_exit,16,10
dl_155,17,West_exit,17,11
dl_156,9,,,
dl_156,6,East_exit,6,5
dl_156,7,West_exit,7,4
dl_156,5,East_exit,5,4
dl_156,9,East_exit,9,7
dl_156,11,West_exit,11,7
dl_156,12,East_exit,12,9
dl_156,14,West_exit,14,9
dl_156,15,East_exit,15,11
dl_156,16,West_exit,16,10
dl_156,17,West_exit,17,11
dl_157,11,,,
dl_157,3,West_exit,3,2
dl_157,4,East_exit,4,3
dl_157,2,East_exit,2,2
dl_157,9,East_exit,9,7
dl_157,6,East_exit,6,5
dl_157,7,West_exit,7,4
dl_157,12,East_exit,12,9
dl_157,14,West_exit,14,9
dl_157,15,East_exit,15,11
dl_157,16,West_exit,16,10
dl_157,17,West_exit,17,11
dl_157,11,West_exit,11,7
dl_158,9,,,
dl_158,6,East_exit,6,5
dl_158,8,West_exit,8,5
dl_158,5,East_exit,5,4
dl_158,9,East_exit,9,7
dl_158,11,West_exit,11,7
dl_158,12,East_exit,12,9
dl_158,14,West_exit,14,9
dl_158,15,East_exit,15,11
dl_158,16,West_exit,16,10
dl_158,17,West_exit,17,11
dl_159,11,,,
dl_159,6,East_exit,6,5
dl_159,8,West_exit,8,5
dl_159,9,East_exit,9,7
dl_159,11,West_exit,11,7
dl_159,12,East_exit,12,9
dl_159,14,West_exit,14,9
dl_159,15,East_exit,15,11
dl_159,16,West_exit,16,10
dl_159,17,West_exit,17,11
dl_159,3,West_exit,3,2
dl_159,4,East_exit,4,3
dl_159,2,East_exit,2,2
dl_160,7,,,
dl_160,14,West_exit,14,9
dl_160,18,East_exit,18,13
dl_160,19,West_exit,19,12
dl_160,20,West_exit,20,13
dl_160,12,East_exit,12,9
dl_160,11,East_exit,11,8
dl_160,15,East_exit,15,11
dl_160,16,West_exit,16,10
dl_161,9,,,
dl_161,14,West_exit,14,9
dl_161,18,East_exit,18,13
dl_161,19,West_exit,19,12
dl_161,20,West_exit,20,13
dl_161,9,East_exit,9,7
dl_161,10,West_exit,10,6
dl_161,8,East_exit,8,6
dl_161,12,East_exit,12,9
dl_161,15,East_exit,15,11
dl_161,16,West_exit,16,10
dl_162,11,,,
dl_162,6,East_exit,6,5
dl_162,7,West_exit,7,4
dl_162,5,East_exit,5,4
dl_162,14,West_exit,14,9
dl_162,18,East_exit,18,13
dl_162,19,West_exit,19,12
dl_162,20,West_exit,20,13
dl_162,12,East_exit,12,9
dl_162,15,East_exit,15,11
dl_162,16,West_exit,16,10
dl_162,9,East_exit,9,7
dl_162,10,West_exit,10,6
dl_163,13,,,
dl_163,3,West_exit,3,2
dl_163,4,East_exit,4,3
dl_163,2,East_exit,2,2
dl_163,6,East_exit,6,5
dl_163,7,West_exit,7,4
dl_163,14,West_exit,14,9
dl_163,18,East_exit,18,13
dl_163,19,West_exit,19,12
dl_163,20,West_exit,20,13
dl_163,12,East_exit,12,9
dl_163,15,East_exit,15,11
dl_163,16,West_exit,16,10
dl_163,9,East_exit,9,7
dl_163,10,West_exit,10,6
dl_164,11,,,
dl_164,8,West_exit,8,5
dl_164,14,West_exit,14,9
dl_164,18,East_exit,18,13
dl_164,19,West_exit,19,12
dl_164,20,West_exit,20,13
dl_164,12,East_exit,12,9
dl_164,15,East_exit,15,11
dl_164,16,West_exit,16,10
dl_164,9,East_exit,9,7
dl_164,10,West_exit,10,6
dl_164,6,East_exit,6,5
dl_164,5,East_exit,5,4
dl_165,13,,,
dl_165,8,West_exit,8,5
dl_165,14,West_exit,14,9
dl_165,18,East_exit,18,13
dl_165,19,West_exit,19,12
dl_165,20,West_exit,20,13
dl_165,12,East_exit,12,9
dl_165,15,East_exit,15,11
dl_165,16,West_exit,16,10
dl_165,9,East_exit,9,7
dl_165,10,West_exit,10,6
dl_165,3,West_exit,3,2
dl_165,4,East_exit,4,3
dl_165,2,East_exit,2,2
dl_165,6,East_exit,6,5
dl_166,9,,,
dl_166,14,West_exit,14,9
dl_166,18,East_exit,18,13
dl_166,19,West_exit,19,12
dl_166,20,West_exit,20,13
dl_166,9,East_exit,9,7
dl_166,11,West_exit,11,7
dl_166,12,East_exit,12,9
dl_166,8,East_exit,8,6
dl_166,15,East_exit,15,11
dl_166,16,West_exit,16,10
dl_167,11,,,
dl_167,14,West_exit,14,9
dl_167,18,East_exit,18,13
dl_167,19,West_exit,19,12
dl_167,20,West_exit,20,13
dl_167,6,East_exit,6,5
dl_167,7,West_exit,7,4
dl_167,5,East_exit,5,4
dl_167,11,West_exit,11,7
dl_167,9,East_exit,9,7
dl_167,12,East_exit,12,9
dl_167,15,East_exit,15,11
dl_167,16,West_exit,16,10
dl_168,13,,,
dl_168,3,West_exit,3,2
dl_168,4,East_exit,4,3
dl_168,2,East_exit,2,2
dl_168,14,West_exit,14,9
dl_168,18,East_exit,18,13
dl_168,19,West_exit,19,12
dl_168,20,West_exit,20,13
dl_168,9,East_exit,9,7
dl_168,11,West_exit,11,7
dl_168,12,East_exit,12,9
dl_168,15,East_exit,15,11
dl_168,16,West_exit,16,10
dl_168,6,East_exit,6,5
dl_168,7,West_exit,7,4
dl_169,11,,,
dl_169,6,East_exit,6,5
dl_169,8,West_exit,8,5
dl_169,14,West_exit,14,9
dl_169,18,East_exit,18,13
dl_169,19,West_exit,19,12
dl_169,20,West_exit,20,13
dl_169,11,West_exit,11,7
dl_169,9,East_exit,9,7
dl_169,12,East_exit,12,9
dl_169,15,East_exit,15,11
dl_169,16,West_exit,16,10
dl_169,5,East_exit,5,4
dl_170,13,,,
dl_170,14,West_exit,14,9
dl_170,18,East_exit,18,13
dl_170,19,West_exit,19,12
dl_170,20,West_exit,20,13
dl_170,11,West_exit,11,7
dl_170,9,East_exit,9,7
dl_170,8,West_exit,8,5
dl_170,12,East_exit,12,9
dl_170,15,East_exit,15,11
dl_170,16,West_exit,16,10
dl_170,3,West_exit,3,2
dl_170,4,East_exit,4,3
dl_170,2,East_exit,2,2
dl_170,6,East_exit,6,5
dl_171,9,,,
dl_171,14,West_exit,14,9
dl_171,12,East_exit,12,9
dl_171,11,East_exit,11,8
dl_171,15,East_exit,15,11
dl_171,16,West_exit,16,10
dl_171,21,East_exit,21,15
dl_171,22,West_exit,22,14
dl_171,23,West_exit,23,15
dl_171,18,East_exit,18,13
dl_171,19,West_exit,19,12
dl_172,11,,,
dl_172,14,West_exit,14,9
dl_172,9,East_exit,9,7
dl_172,10,West_exit,10,6
dl_172,8,East_exit,8,6
dl_172,12,East_exit,12,9
dl_172,15,East_exit,15,11
dl_172,16,West_exit,16,10
dl_172,21,East_exit,21,15
dl_172,22,West_exit,22,14
dl_172,23,West_exit,23,15
dl_172,18,East_exit,18,13
dl_172,19,West_exit,19,12
dl_173,13,,,
dl_173,6,East_exit,6,5
dl_173,7,West_exit,7,4
dl_173,5,East_exit,5,4
dl_173,14,West_exit,14,9
dl_173,12,East_exit,12,9
dl_173,15,East_exit,15,11
dl_173,16,West_exit,16,10
dl_173,9,East_exit,9,7
dl_173,10,West_exit,10,6
dl_173,21,East_exit,21,15
dl_173,22,West_exit,22,14
dl_173,23,West_exit,23,15
dl_173,18,East_exit,18,13
dl_173,19,West_exit,19,12
dl_174,15,,,
dl_174,3,West_exit,3,2
dl_174,4,East_exit,4,3
dl_174,2,East_exit,2,2
dl_174,6,East_exit,6,5
dl_174,7,West_exit,7,4
dl_174,14,West_exit,14,9
dl_174,12,East_exit,12,9
dl_174,15,East_exit,15,11
dl_174,16,West_exit,16,10
dl_174,9,East_exit,9,7
dl_174,10,West_exit,10,6
dl_174,21,East_exit,21,15
dl_174,22,West_exit,22,14
dl_174,23,West_exit,23,15
dl_174,18,East_exit,18,13
dl_174,19,West_exit,19,12
dl_175,13,,,
dl_175,8,West_exit,8,5
dl_175,14,West_exit,14,9
dl_175,12,East_exit,12,9
dl_175,15,East_exit,15,11
dl_175,16,West_exit,16,10
dl_175,6,East_exit,6,5
dl_175,5,East_exit,5,4
dl_175,9,East_exit,9,7
dl_175,10,West_exit,10,6
dl_175,21,East_exit,21,15
dl_175,22,West_exit,22,14
dl_175,23,West_exit,23,15
dl_175,18,East_exit,18,13
dl_175,19,West_exit,19,12
dl_176,15,,,
dl_176,8,West_exit,8,5
dl_176,14,West_exit,14,9
dl_176,12,East_exit,12,9
dl_176,15,East_exit,15,11
dl_176,16,West_exit,16,10
dl_176,6,East_exit,6,5
dl_176,9,East_exit,9,7
dl_176,10,West_exit,10,6
dl_176,3,West_exit,3,2
dl_176,4,East_exit,4,3
dl_176,2,East_exit,2,2
dl_176,21,East_exit,21,15
dl_176,22,West_exit,22,14
dl_176,23,West_exit,23,15
dl_176,18,East_exit,18,13
dl_176,19,West_exit,19,12
dl_177,11,,,
dl_177,14,West_exit,14,9
dl_177,9,East_exit,9,7
dl_177,11,West_exit,11,7
dl_177,8,East_exit,8,6
dl_177,12,East_exit,12,9
dl_177,15,East_exit,15,11
dl_177,16,West_exit,16,10
dl_177,21,East_exit,21,15
dl_177,22,West_exit,22,14
dl_177,23,West_exit,23,15
dl_177,18,East_exit,18,13
dl_177,19,West_exit,19,12
dl_178,13,,,
dl_178,14,West_exit,14,9
