constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_327,12,East_exit,12,9
dl_327,13,West_exit,13,8
dl_327,9,East_exit,9,7
dl_327,10,West_exit,10,6
dl_327,3,West_exit,3,2
dl_327,4,East_exit,4,3
dl_327,2,East_exit,2,2
dl_327,15,East_exit,15,11
dl_327,16,West_exit,16,10
dl_327,21,East_exit,21,15
dl_327,22,West_exit,22,14
dl_327,23,West_exit,23,15
dl_327,18,East_exit,18,13
dl_327,19,West_exit,19,12
dl_328,13,,,
dl_328,8,West_exit,8,5
dl_328,9,East_exit,9,7
dl_328,10,West_exit,10,6
dl_328,6,East_exit,6,5
dl_328,5,East_exit,5,4
dl_328,12,East_exit,12,9
dl_328,13,West_exit,13,8
dl_328,15,East_exit,15,11
dl_328,16,West_exit,16,10
dl_328,21,East_exit,21,15
dl_328,22,West_exit,22,14
dl_328,23,West_exit,23,15
dl_328,18,East_exit,18,13
dl_328,19,West_exit,19,12
dl_329,15,,,
dl_329,8,West_exit,8,5
dl_329,12,East_exit,12,9
dl_329,13,West_exit,13,8
dl_329,9,East_exit,9,7
dl_329,10,West_exit,10,6
dl_329,6,East_exit,6,5
dl_329,3,West_exit,3,2
dl_329,4,East_exit,4,3
dl_329,2,East_exit,2,2
dl_329,15,East_exit,15,11
dl_329,16,West_exit,16,10
dl_329,21,East_exit,21,15
dl_329,22,West_exit,22,14
dl_329,23,West_exit,23,15
dl_329,18,East_exit,18,13
dl_329,19,West_exit,19,12
dl_330,11,,,
dl_330,11,West_exit,11,7
dl_330,12,East_exit,12,9
dl_330,13,West_exit,13,8
dl_330,9,East_exit,9,7
dl_330,8,East_exit,8,6
dl_330,15,East_exit,15,11
dl_330,16,West_exit,16,10
dl_330,21,East_exit,21,15
dl_330,22,West_exit,22,14
dl_330,23,West_exit,23,15
dl_330,18,East_exit,18,13
dl_330,19,West_exit,19,12
dl_331,13,,,
dl_331,11,West_exit,11,7
dl_331,12,East_exit,12,9
dl_331,13,West_exit,13,8
dl_331,5,East_exit,5,4
dl_331,9,East_exit,9,7
dl_331,6,East_exit,6,5
dl_331,7,West_exit,7,4
dl_331,15,East_exit,15,11
dl_331,16,West_exit,16,10
dl_331,21,East_exit,21,15
dl_331,22,West_exit,22,14
dl_331,23,West_exit,23,15
dl_331,18,East_exit,18,13
dl_331,19,West_exit,19,12
dl_332,15,,,
dl_332,3,West_exit,3,2
dl_332,4,East_exit,4,3
dl_332,2,East_exit,2,2
dl_332,11,West_exit,11,7
dl_332,12,East_exit,12,9
dl_332,13,West_exit,13,8
dl_332,9,East_exit,9,7
dl_332,6,East_exit,6,5
dl_332,7,West_exit,7,4
dl_332,15,East_exit,15,11
dl_332,16,West_exit,16,10
dl_332,21,East_exit,21,15
dl_332,22,West_exit,22,14
dl_332,23,West_exit,23,15
dl_332,18,East_exit,18,13
dl_332,19,West_exit,19,12
dl_333,13,,,
dl_333,6,East_exit,6,5
dl_333,8,West_exit,8,5
dl_333,11,West_exit,11,7
dl_333,12,East_exit,12,9
dl_333,13,West_exit,13,8
dl_333,9,East_exit,9,7
dl_333,5,East_exit,5,4
dl_333,15,East_exit,15,11
dl_333,16,West_exit,16,10
dl_333,21,East_exit,21,15
dl_333,22,West_exit,22,14
dl_333,23,West_exit,23,15
dl_333,18,East_exit,18,13
dl_333,19,West_exit,19,12
dl_334,15,,,
dl_334,11,West_exit,11,7
dl_334,12,East_exit,12,9
dl_334,13,West_exit,13,8
dl_334,9,East_exit,9,7
dl_334,8,West_exit,8,5
dl_334,6,East_exit,6,5
dl_334,3,West_exit,3,2
dl_334,4,East_exit,4,3
dl_334,2,East_exit,2,2
dl_334,15,East_exit,15,11
dl_334,16,West_exit,16,10
dl_334,21,East_exit,21,15
dl_334,22,West_exit,22,14
dl_334,23,West_exit,23,15
dl_334,18,East_exit,18,13
dl_334,19,West_exit,19,12
dl_335,15,,,
dl_335,5,West_exit,5,3
dl_335,9,East_exit,9,7
dl_335,10,West_exit,10,6
dl_335,4,East_exit,4,3
dl_335,2,East_exit,2,2
dl_335,6,East_exit,6,5
dl_335,7,West_exit,7,4
dl_335,12,East_exit,12,9
dl_335,13,West_exit,13,8
dl_335,15,East_exit,15,11
dl_335,16,West_exit,16,10
dl_335,21,East_exit,21,15
dl_335,22,West_exit,22,14
dl_335,23,West_exit,23,15
dl_335,18,East_exit,18,13
dl_335,19,West_exit,19,12
dl_336,15,,,
dl_336,8,West_exit,8,5
dl_336,12,East_exit,12,9
dl_336,13,West_exit,13,8
dl_336,6,East_exit,6,5
dl_336,5,West_exit,5,3
dl_336,4,East_exit,4,3
dl_336,2,East_exit,2,2
dl_336,9,East_exit,9,7
dl_336,10,West_exit,10,6
dl_336,15,East_exit,15,11
dl_336,16,West_exit,16,10
dl_336,21,East_exit,21,15
dl_336,22,West_exit,22,14
dl_336,23,West_exit,23,15
dl_336,18,East_exit,18,13
dl_336,19,West_exit,19,12
dl_337,15,,,
dl_337,5,West_exit,5,3
dl_337,11,West_exit,11,7
dl_337,12,East_exit,12,9
dl_337,13,West_exit,13,8
dl_337,9,East_exit,9,7
dl_337,15,East_exit,15,11
dl_337,16,West_exit,16,10
dl_337,21,East_exit,21,15
dl_337,22,West_exit,22,14
dl_337,23,West_exit,23,15
dl_337,18,East_exit,18,13
dl_337,19,West_exit,19,12
dl_337,4,East_exit,4,3
dl_337,2,East_exit,2,2
dl_337,6,East_exit,6,5
dl_337,7,West_exit,7,4
dl_338,15,,,
dl_338,11,West_exit,11,7
dl_338,5,West_exit,5,3
dl_338,4,East_exit,4,3
dl_338,2,East_exit,2,2
dl_338,12,East_exit,12,9
dl_338,13,West_exit,13,8
dl_338,9,East_exit,9,7
dl_338,8,West_exit,8,5
dl_338,6,East_exit,6,5
dl_338,15,East_exit,15,11
dl_338,16,West_exit,16,10
dl_338,21,East_exit,21,15
dl_338,22,West_exit,22,14
dl_338,23,West_exit,23,15
dl_338,18,East_exit,18,13
dl_338,19,West_exit,19,12
dl_339,10,,,
dl_339,14,West_exit,14,9
dl_339,18,East_exit,18,13
dl_339,19,West_exit,19,12
dl_339,20,West_exit,20,13
dl_339,21,East_exit,21,15
dl_339,22,West_exit,22,14
dl_339,23,West_exit,23,15
dl_339,12,East_exit,12,9
dl_339,11,East_exit,11,8
dl_339,15,East_exit,15,11
dl_339,16,West_exit,16,10
dl_340,7,,,
dl_340,14,West_exit,14,9
dl_340,12,East_exit,12,9
dl_340,11,East_exit,11,8
dl_340,15,East_exit,15,11
dl_340,16,West_exit,16,10
dl_340,18,East_exit,18,13
dl_340,19,West_exit,19,12
dl_340,20,West_exit,20,13
dl_341,12,,,
dl_341,14,West_exit,14,9
dl_341,18,East_exit,18,13
dl_341,19,West_exit,19,12
dl_341,20,West_exit,20,13
dl_341,21,East_exit,21,15
dl_341,22,West_exit,22,14
dl_341,23,West_exit,23,15
dl_341,9,East_exit,9,7
dl_341,10,West_exit,10,6
dl_341,8,East_exit,8,6
dl_341,12,East_exit,12,9
dl_341,15,East_exit,15,11
dl_341,16,West_exit,16,10
dl_342,9,,,
dl_342,14,West_exit,14,9
dl_342,9,East_exit,9,7
dl_342,10,West_exit,10,6
dl_342,8,East_exit,8,6
dl_342,12,East_exit,12,9
dl_342,15,East_exit,15,11
dl_342,16,West_exit,16,10
dl_342,18,East_exit,18,13
dl_342,19,West_exit,19,12
dl_342,20,West_exit,20,13
dl_343,14,,,
dl_343,6,East_exit,6,5
dl_343,7,West_exit,7,4
dl_343,5,East_exit,5,4
dl_343,14,West_exit,14,9
dl_343,18,East_exit,18,13
dl_343,19,West_exit,19,12
dl_343,20,West_exit,20,13
dl_343,21,East_exit,21,15
dl_343,22,West_exit,22,14
dl_343,23,West_exit,23,15
dl_343,12,East_exit,12,9
dl_343,15,East_exit,15,11
dl_343,16,West_exit,16,10
dl_343,9,East_exit,9,7
dl_343,10,West_exit,10,6
dl_344,11,,,
dl_344,6,East_exit,6,5
dl_344,7,West_exit,7,4
dl_344,5,East_exit,5,4
dl_344,14,West_exit,14,9
dl_344,12,East_exit,12,9
dl_344,15,East_exit,15,11
dl_344,16,West_exit,16,10
dl_344,9,East_exit,9,7
dl_344,10,West_exit,10,6
dl_344,18,East_exit,18,13
dl_344,19,West_exit,19,12
dl_344,20,West_exit,20,13
dl_345,16,,,
dl_345,6,East_exit,6,5
dl_345,7,West_exit,7,4
dl_345,3,West_exit,3,2
dl_345,4,East_exit,4,3
dl_345,2,East_exit,2,2
dl_345,14,West_exit,14,9
dl_345,18,East_exit,18,13
dl_345,19,West_exit,19,12
dl_345,20,West_exit,20,13
dl_345,21,East_exit,21,15
dl_345,22,West_exit,22,14
dl_345,23,West_exit,23,15
dl_345,12,East_exit,12,9
dl_345,15,East_exit,15,11
dl_345,16,West_exit,16,10
dl_345,9,East_exit,9,7
dl_345,10,West_exit,10,6
dl_346,13,,,
dl_346,6,East_exit,6,5
dl_346,7,West_exit,7,4
dl_346,3,West_exit,3,2
dl_346,4,East_exit,4,3
dl_346,2,East_exit,2,2
dl_346,14,West_exit,14,9
dl_346,12,East_exit,12,9
dl_346,15,East_exit,15,11
dl_346,16,West_exit,16,10
dl_346,18,East_exit,18,13
dl_346,19,West_exit,19,12
dl_346,20,West_exit,20,13
dl_346,9,East_exit,9,7
dl_346,10,West_exit,10,6
dl_347,14,,,
dl_347,8,West_exit,8,5
dl_347,14,West_exit,14,9
dl_347,18,East_exit,18,13
dl_347,19,West_exit,19,12
dl_347,20,West_exit,20,13
dl_347,21,East_exit,21,15
dl_347,22,West_exit,22,14
dl_347,23,West_exit,23,15
dl_347,12,East_exit,12,9
dl_347,15,East_exit,15,11
dl_347,16,West_exit,16,10
dl_347,9,East_exit,9,7
dl_347,10,West_exit,10,6
dl_347,6,East_exit,6,5
dl_347,5,East_exit,5,4
dl_348,11,,,
dl_348,8,West_exit,8,5
dl_348,14,West_exit,14,9
dl_348,12,East_exit,12,9
dl_348,15,East_exit,15,11
dl_348,16,West_exit,16,10
dl_348,6,East_exit,6,5
dl_348,5,East_exit,5,4
dl_348,9,East_exit,9,7
dl_348,10,West_exit,10,6
dl_348,18,East_exit,18,13
dl_348,19,West_exit,19,12
dl_348,20,West_exit,20,13
dl_349,16,,,
dl_349,8,West_exit,8,5
dl_349,14,West_exit,14,9
dl_349,18,East_exit,18,13
dl_349,19,West_exit,19,12
dl_349,20,West_exit,20,13
dl_349,21,East_exit,21,15
dl_349,22,West_exit,22,14
dl_349,23,West_exit,23,15
dl_349,12,East_exit,12,9
dl_349,15,East_exit,15,11
dl_349,16,West_exit,16,10
dl_349,9,East_exit,9,7
dl_349,10,West_exit,10,6
dl_349,6,East_exit,6,5
dl_349,3,West_exit,3,2
dl_349,4,East_exit,4,3
dl_349,2,East_exit,2,2
dl_350,13,,,
dl_350,8,West_exit,8,5
dl_350,14,West_exit,14,9
dl_350,12,East_exit,12,9
dl_350,15,East_exit,15,11
dl_350,16,West_exit,16,10
dl_350,6,East_exit,6,5
dl_350,9,East_exit,9,7
dl_350,10,West_exit,10,6
dl_350,3,West_exit,3,2
dl_350,4,East_exit,4,3
dl_350,2,East_exit,2,2
dl_350,18,East_exit,18,13
dl_350,19,West_exit,19,12
dl_350,20,West_exit,20,13
dl_351,12,,,
dl_351,14,West_exit,14,9
dl_351,18,East_exit,18,13
dl_351,19,West_exit,19,12
dl_351,20,West_exit,20,13
dl_351,21,East_exit,21,15
dl_351,22,West_exit,22,14
dl_351,23,West_exit,23,15
dl_351,9,East_exit,9,7
dl_351,11,West_exit,11,7
dl_351,12,East_exit,12,9
dl_351,8,East_exit,8,6
dl_351,15,East_exit,15,11
dl_351,16,West_exit,16,10
dl_352,9,,,
dl_352,14,West_exit,14,9
dl_352,9,East_exit,9,7
dl_352,11,West_exit,11,7
dl_352,8,East_exit,8,6
dl_352,12,East_exit,12,9
dl_352,15,East_exit,15,11
dl_352,16,West_exit,16,10
dl_352,18,East_exit,18,13
dl_352,19,West_exit,19,12
dl_352,20,West_exit,20,13
dl_353,14,,,
dl_353,14,West_exit,14,9
dl_353,18,East_exit,18,13
dl_353,19,West_exit,19,12
dl_353,20,West_exit,20,13
dl_353,21,East_exit,21,15
dl_353,22,West_exit,22,14
dl_353,23,West_exit,23,15
dl_353,6,East_exit,6,5
dl_353,7,West_exit,7,4
dl_353,5,East_exit,5,4
dl_353,11,West_exit,11,7
dl_353,9,East_exit,9,7
dl_353,12,East_exit,12,9
dl_353,15,East_exit,15,11
dl_353,16,West_exit,16,10
dl_354,11,,,
dl_354,14,West_exit,14,9
dl_354,6,East_exit,6,5
dl_354,7,West_exit,7,4
dl_354,5,East_exit,5,4
dl_354,9,East_exit,9,7
dl_354,12,East_exit,12,9
dl_354,15,East_exit,15,11
dl_354,16,West_exit,16,10
dl_354,11,West_exit,11,7
dl_354,18,East_exit,18,13
dl_354,19,West_exit,19,12
dl_354,20,West_exit,20,13
dl_355,16,,,
dl_355,14,West_exit,14,9
dl_355,18,East_exit,18,13
dl_355,19,West_exit,19,12
dl_355,20,West_exit,20,13
dl_355,21,East_exit,21,15
dl_355,22,West_exit,22,14
dl_355,23,West_exit,23,15
dl_355,6,East_exit,6,5
dl_355,7,West_exit,7,4
dl_355,11,West_exit,11,7
dl_355,9,East_exit,9,7
dl_355,12,East_exit,12,9
dl_355,15,East_exit,15,11
dl_355,16,West_exit,16,10
dl_355,3,West_exit,3,2
dl_355,4,East_exit,4,3
dl_355,2,East_exit,2,2
dl_356,13,,,
dl_356,14,West_exit,14,9
dl_356,6,East_exit,6,5
dl_356,7,West_exit,7,4
dl_356,9,East_exit,9,7
dl_356,12,East_exit,12,9
dl_356,15,East_exit,15,11
dl_356,16,West_exit,16,10
dl_356,11,West_exit,11,7
dl_356,18,East_exit,18,13
dl_356,19,West_exit,19,12
dl_356,20,West_exit,20,13
dl_356,3,West_exit,3,2
dl_356,4,East_exit,4,3
dl_356,2,East_exit,2,2
dl_357,14,,,
dl_357,6,East_exit,6,5
dl_357,8,West_exit,8,5
dl_357,14,West_exit,14,9
dl_357,18,East_exit,18,13
dl_357,19,West_exit,19,12
dl_357,20,West_exit,20,13
dl_357,21,East_exit,21,15
dl_357,22,West_exit,22,14
dl_357,23,West_exit,23,15
dl_357,11,West_exit,11,7
dl_357,9,East_exit,9,7
dl_357,12,East_exit,12,9
dl_357,15,East_exit,15,11
dl_357,16,West_exit,16,10
dl_357,5,East_exit,5,4
dl_358,11,,,
dl_358,14,West_exit,14,9
dl_358,6,East_exit,6,5
dl_358,8,West_exit,8,5
dl_358,5,East_exit,5,4
dl_358,9,East_exit,9,7
dl_358,12,East_exit,12,9
dl_358,15,East_exit,15,11
dl_358,16,West_exit,16,10
dl_358,11,West_exit,11,7
dl_358,18,East_exit,18,13
dl_358,19,West_exit,19,12
dl_358,20,West_exit,20,13
dl_359,16,,,
dl_359,6,East_exit,6,5
dl_359,8,West_exit,8,5
dl_359,14,West_exit,14,9
dl_359,18,East_exit,18,13
dl_359,19,West_exit,19,12
dl_359,20,West_exit,20,13
dl_359,21,East_exit,21,15
dl_359,22,West_exit,22,14
dl_359,23,West_exit,23,15
dl_359,11,West_exit,11,7
dl_359,9,East_exit,9,7
dl_359,12,East_exit,12,9
dl_359,15,East_exit,15,11
dl_359,16,West_exit,16,10
dl_359,3,West_exit,3,2
dl_359,4,East_exit,4,3
dl_359,2,East_exit,2,2
dl_360,13,,,
dl_360,14,West_exit,14,9
dl_360,6,East_exit,6,5
dl_360,8,West_exit,8,5
dl_360,9,East_exit,9,7
dl_360,12,East_exit,12,9
dl_360,15,East_exit,15,11
dl_360,16,West_exit,16,10
dl_360,11,West_exit,11,7
dl_360,18,East_exit,18,13
dl_360,19,West_exit,19,12
dl_360,20,West_exit,20,13
dl_360,3,West_exit,3,2
dl_360,4,East_exit,4,3
dl_360,2,East_exit,2,2
dl_361,16,,,
dl_361,5,West_exit,5,3
dl_361,4,East_exit,4,3
dl_361,2,East_exit,2,2
dl_361,6,East_exit,6,5
dl_361,7,West_exit,7,4
dl_361,14,West_exit,14,9
dl_361,18,East_exit,18,13
dl_361,19,West_exit,19,12
dl_361,20,West_exit,20,13
dl_361,21,East_exit,21,15
dl_361,22,West_exit,22,14
dl_361,23,West_exit,23,15
dl_361,12,East_exit,12,9
dl_361,15,East_exit,15,11
dl_361,16,West_exit,16,10
dl_361,9,East_exit,9,7
dl_361,10,West_exit,10,6
dl_362,13,,,
dl_362,5,West_exit,5,3
dl_362,4,East_exit,4,3
dl_362,2,East_exit,2,2
dl_362,6,East_exit,6,5
dl_362,7,West_exit,7,4
dl_362,14,West_exit,14,9
dl_362,12,East_exit,12,9
dl_362,15,East_exit,15,11
dl_362,16,West_exit,16,10
dl_362,9,East_exit,9,7
dl_362,10,West_exit,10,6
dl_362,18,East_exit,18,13
dl_362,19,West_exit,19,12
dl_362,20,West_exit,20,13
dl_363,16,,,
dl_363,8,West_exit,8,5
dl_363,14,West_exit,14,9
dl_363,18,East_exit,18,13
dl_363,19,West_exit,19,12
dl_363,20,West_exit,20,13
dl_363,21,East_exit,21,15
dl_363,22,West_exit,22,14
dl_363,23,West_exit,23,15
dl_363,12,East_exit,12,9
dl_363,15,East_exit,15,11
dl_363,16,West_exit,16,10
dl_363,6,East_exit,6,5
dl_363,5,West_exit,5,3
dl_363,4,East_exit,4,3
dl_363,2,East_exit,2,2
dl_363,9,East_exit,9,7
dl_363,10,West_exit,10,6
dl_364,13,,,
dl_364,8,West_exit,8,5
dl_364,14,West_exit,14,9
dl_364,12,East_exit,12,9
dl_364,15,East_exit,15,11
dl_364,16,West_exit,16,10
dl_364,5,West_exit,5,3
dl_364,4,East_exit,4,3
dl_364,2,East_exit,2,2
dl_364,6,East_exit,6,5
dl_364,9,East_exit,9,7
dl_364,10,West_exit,10,6
dl_364,18,East_exit,18,13
dl_364,19,West_exit,19,12
dl_364,20,West_exit,20,13
dl_365,16,,,
dl_365,5,West_exit,5,3
dl_365,14,West_exit,14,9
dl_365,18,East_exit,18,13
dl_365,19,West_exit,19,12
dl_365,20,West_exit,20,13
dl_365,21,East_exit,21,15
dl_365,22,West_exit,22,14
dl_365,23,West_exit,23,15
dl_365,9,East_exit,9,7
dl_365,11,West_exit,11,7
dl_365,12,East_exit,12,9
dl_365,15,East_exit,15,11
dl_365,16,West_exit,16,10
dl_365,4,East_exit,4,3
dl_365,2,East_exit,2,2
dl_365,6,East_exit,6,5
dl_365,7,West_exit,7,4
dl_366,13,,,
dl_366,14,West_exit,14,9
dl_366,5,West_exit,5,3
dl_366,9,East_exit,9,7
dl_366,4,East_exit,4,3
dl_366,2,East_exit,2,2
dl_366,6,East_exit,6,5
dl_366,7,West_exit,7,4
dl_366,12,East_exit,12,9
dl_366,15,East_exit,15,11
dl_366,16,West_exit,16,10
dl_366,11,West_exit,11,7
dl_366,18,East_exit,18,13
dl_366,19,West_exit,19,12
dl_366,20,West_exit,20,13
dl_367,16,,,
dl_367,14,West_exit,14,9
dl_367,18,East_exit,18,13
dl_367,19,West_exit,19,12
dl_367,20,West_exit,20,13
dl_367,21,East_exit,21,15
dl_367,22,West_exit,22,14
dl_367,23,West_exit,23,15
dl_367,11,West_exit,11,7
dl_367,9,East_exit,9,7
dl_367,8,West_exit,8,5
dl_367,12,East_exit,12,9
dl_367,15,East_exit,15,11
dl_367,16,West_exit,16,10
dl_367,6,East_exit,6,5
dl_367,5,West_exit,5,3
dl_367,4,East_exit,4,3
dl_367,2,East_exit,2,2
dl_368,13,,,
dl_368,14,West_exit,14,9
dl_368,5,West_exit,5,3
dl_368,4,East_exit,4,3
dl_368,2,East_exit,2,2
dl_368,6,East_exit,6,5
dl_368,8,West_exit,8,5
dl_368,9,East_exit,9,7
dl_368,12,East_exit,12,9
dl_368,15,East_exit,15,11
dl_368,16,West_exit,16,10
dl_368,11,West_exit,11,7
dl_368,18,East_exit,18,13
dl_368,19,West_exit,19,12
dl_368,20,West_exit,20,13
dl_369,9,,,
dl_369,14,West_exit,14,9
dl_369,12,East_exit,12,9
dl_369,11,East_exit,11,8
dl_369,15,East_exit,15,11
dl_369,16,West_exit,16,10
dl_369,21,East_exit,21,15
dl_369,22,West_exit,22,14
dl_369,23,West_exit,23,15
dl_369,18,East_exit,18,13
dl_369,19,West_exit,19,12
dl_370,11,,,
dl_370,14,West_exit,14,9
dl_370,9,East_exit,9,7
dl_370,10,West_exit,10,6
dl_370,8,East_exit,8,6
dl_370,12,East_exit,12,9
dl_370,15,East_exit,15,11
dl_370,16,West_exit,16,10
dl_370,21,East_exit,21,15
dl_370,22,West_exit,22,14
dl_370,23,West_exit,23,15
dl_370,18,East_exit,18,13
dl_370,19,West_exit,19,12
dl_371,13,,,
dl_371,6,East_exit,6,5
dl_371,7,West_exit,7,4
dl_371,5,East_exit,5,4
dl_371,14,West_exit,14,9
dl_371,12,East_exit,12,9
dl_371,15,East_exit,15,11
dl_371,16,West_exit,16,10
dl_371,9,East_exit,9,7
dl_371,10,West_exit,10,6
dl_371,21,East_exit,21,15
dl_371,22,West_exit,22,14
dl_371,23,West_exit,23,15
dl_371,18,East_exit,18,13
dl_371,19,West_exit,19,12
dl_372,15,,,
dl_372,6,East_exit,6,5
dl_372,7,West_exit,7,4
dl_372,3,West_exit,3,2
dl_372,4,East_exit,4,3
dl_372,2,East_exit,2,2
dl_372,14,West_exit,14,9
dl_372,12,East_exit,12,9
dl_372,15,East_exit,15,11
dl_372,16,West_exit,16,10
dl_372,21,East_exit,21,15
dl_372,22,West_exit,22,14
dl_372,23,West_exit,23,15
dl_372,18,East_exit,18,13
dl_372,19,West_exit,19,12
dl_372,9,East_exit,9,7
dl_372,10,West_exit,10,6
dl_373,13,,,
dl_373,8,West_exit,8,5
dl_373,14,West_exit,14,9
dl_373,12,East_exit,12,9
dl_373,15,East_exit,15,11
dl_373,16,West_exit,16,10
dl_373,6,East_exit,6,5
dl_373,5,East_exit,5,4
dl_373,9,East_exit,9,7
dl_373,10,West_exit,10,6
dl_373,21,East_exit,21,15
dl_373,22,West_exit,22,14
dl_373,23,West_exit,23,15
dl_373,18,East_exit,18,13
dl_373,19,West_exit,19,12
dl_374,15,,,
dl_374,8,West_exit,8,5
dl_374,14,West_exit,14,9
dl_374,12,East_exit,12,9
dl_374,15,East_exit,15,11
dl_374,16,West_exit,16,10
dl_374,6,East_exit,6,5
dl_374,9,East_exit,9,7
dl_374,10,West_exit,10,6
dl_374,3,West_exit,3,2
dl_374,4,East_exit,4,3
dl_374,2,East_exit,2,2
dl_374,21,East_exit,21,15
dl_374,22,West_exit,22,14
dl_374,23,West_exit,23,15
dl_374,18,East_exit,18,13
dl_374,19,West_exit,19,12
dl_375,11,,,
dl_375,14,West_exit,14,9
dl_375,9,East_exit,9,7
dl_375,11,West_exit,11,7
dl_375,8,East_exit,8,6
dl_375,12,East_exit,12,9
dl_375,15,East_exit,15,11
dl_375,16,West_exit,16,10
dl_375,21,East_exit,21,15
dl_375,22,West_exit,22,14
dl_375,23,West_exit,23,15
dl_375,18,East_exit,18,13
dl_375,19,West_exit,19,12
dl_376,13,,,
dl_376,14,West_exit,14,9
dl_376,6,East_exit,6,5
dl_376,7,West_exit,7,4
dl_376,5,East_exit,5,4
dl_376,9,East_exit,9,7
dl_376,12,East_exit,12,9
dl_376,15,East_exit,15,11
dl_376,16,West_exit,16,10
dl_376,11,West_exit,11,7
dl_376,21,East_exit,21,15
dl_376,22,West_exit,22,14
dl_376,23,West_exit,23,15
dl_376,18,East_exit,18,13
dl_376,19,West_exit,19,12
dl_377,15,,,
dl_377,14,West_exit,14,9
dl_377,6,East_exit,6,5
dl_377,7,West_exit,7,4
dl_377,9,East_exit,9,7
dl_377,12,East_exit,12,9
dl_377,15,East_exit,15,11
dl_377,16,West_exit,16,10
dl_377,11,West_exit,11,7
dl_377,3,West_exit,3,2
dl_377,4,East_exit,4,3
dl_377,2,East_exit,2,2
dl_377,21,East_exit,21,15
dl_377,22,West_exit,22,14
dl_377,23,West_exit,23,15
dl_377,18,East_exit,18,13
dl_377,19,West_exit,19,12
dl_378,13,,,
dl_378,14,West_exit,14,9
dl_378,6,East_exit,6,5
dl_378,8,West_exit,8,5
dl_378,5,East_exit,5,4
dl_378,9,East_exit,9,7
dl_378,12,East_exit,12,9
dl_378,15,East_exit,15,11
dl_378,16,West_exit,16,10
dl_378,11,West_exit,11,7
dl_378,21,East_exit,21,15
dl_378,22,West_exit,22,14
dl_378,23,West_exit,23,15
dl_378,18,East_exit,18,13
dl_378,19,West_exit,19,12
dl_379,15,,,
dl_379,14,West_exit,14,9
dl_379,6,East_exit,6,5
dl_379,8,West_exit,8,5
dl_379,9,East_exit,9,7
dl_379,12,East_exit,12,9
dl_379,15,East_exit,15,11
dl_379,16,West_exit,16,10
dl_379,11,West_exit,11,7
dl_379,21,East_exit,21,15
dl_379,22,West_exit,22,14
dl_379,23,West_exit,23,15
dl_379,18,East_exit,18,13
dl_379,19,West_exit,19,12
dl_379,3,West_exit,3,2
dl_379,4,East_exit,4,3
dl_379,2,East_exit,2,2
dl_380,15,,,
dl_380,5,West_exit,5,3
dl_380,4,East_exit,4,3
dl_380,2,East_exit,2,2
dl_380,6,East_exit,6,5
dl_380,7,West_exit,7,4
dl_380,14,West_exit,14,9
dl_380,12,East_exit,12,9
dl_380,15,East_exit,15,11
dl_380,16,West_exit,16,10
dl_380,9,East_exit,9,7
dl_380,10,West_exit,10,6
dl_380,21,East_exit,21,15
dl_380,22,West_exit,22,14
dl_380,23,West_exit,23,15
dl_380,18,East_exit,18,13
dl_380,19,West_exit,19,12
dl_381,15,,,
dl_381,8,West_exit,8,5
dl_381,14,West_exit,14,9
dl_381,12,East_exit,12,9
dl_381,15,East_exit,15,11
dl_381,16,West_exit,16,10
dl_381,5,West_exit,5,3
dl_381,4,East_exit,4,3
dl_381,2,East_exit,2,2
dl_381,6,East_exit,6,5
dl_381,9,East_exit,9,7
dl_381,10,West_exit,10,6
dl_381,21,East_exit,21,15
dl_381,22,West_exit,22,14
dl_381,23,West_exit,23,15
dl_381,18,East_exit,18,13
dl_381,19,West_exit,19,12
dl_382,15,,,
dl_382,14,West_exit,14,9
dl_382,5,West_exit,5,3
dl_382,9,East_exit,9,7
dl_382,4,East_exit,4,3
dl_382,2,East_exit,2,2
dl_382,6,East_exit,6,5
dl_382,7,West_exit,7,4
dl_382,12,East_exit,12,9
dl_382,15,East_exit,15,11
dl_382,16,West_exit,16,10
dl_382,11,West_exit,11,7
dl_382,21,East_exit,21,15
dl_382,22,West_exit,22,14
dl_382,23,West_exit,23,15
dl_382,18,East_exit,18,13
dl_382,19,West_exit,19,12
dl_383,15,,,
dl_383,14,West_exit,14,9
dl_383,5,West_exit,5,3
dl_383,4,East_exit,4,3
dl_383,2,East_exit,2,2
dl_383,6,East_exit,6,5
dl_383,8,West_exit,8,5
dl_383,9,East_exit,9,7
dl_383,12,East_exit,12,9
dl_383,15,East_exit,15,11
dl_383,16,West_exit,16,10
dl_383,11,West_exit,11,7
dl_383,21,East_exit,21,15
dl_383,22,West_exit,22,14
dl_383,23,West_exit,23,15
dl_383,18,East_exit,18,13
dl_383,19,West_exit,19,12
dl_384,4,,,
dl_384,21,West_exit,21,14
dl_384,22,East_exit,22,15
dl_384,23,West_exit,23,15
dl_384,18,East_exit,18,13
dl_384,19,East_exit,19,13
dl_385,6,,,
dl_385,24,West_exit,24,16
dl_385,25,East_exit,25,17
dl_385,26,West_exit,26,17
dl_385,21,West_exit,21,14
dl_385,22,East_exit,22,15
dl_385,18,East_exit,18,13
dl_385,19,East_exit,19,13
