constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_120,48,West_exit,48,32
dl_120,49,East_exit,49,33
dl_120,47,East_exit,47,32
dl_120,56,East_exit,56,38
dl_120,57,West_exit,57,38
dl_120,60,West_exit,60,40
dl_120,61,East_exit,61,41
dl_120,62,West_exit,62,41
dl_120,54,West_exit,54,36
dl_120,51,West_exit,51,34
dl_120,52,East_exit,52,35
dl_121,7,,,
dl_121,53,West_exit,53,35
dl_121,51,West_exit,51,34
dl_121,52,East_exit,52,35
dl_121,45,West_exit,45,30
dl_121,46,East_exit,46,31
dl_121,44,East_exit,44,30
dl_121,48,West_exit,48,32
dl_121,49,East_exit,49,33
dl_122,9,,,
dl_122,56,West_exit,56,37
dl_122,54,West_exit,54,36
dl_122,55,East_exit,55,37
dl_122,51,West_exit,51,34
dl_122,52,East_exit,52,35
dl_122,45,West_exit,45,30
dl_122,46,East_exit,46,31
dl_122,44,East_exit,44,30
dl_122,48,West_exit,48,32
dl_122,49,East_exit,49,33
dl_123,11,,,
dl_123,57,West_exit,57,38
dl_123,58,East_exit,58,39
dl_123,59,West_exit,59,39
dl_123,54,West_exit,54,36
dl_123,55,East_exit,55,37
dl_123,51,West_exit,51,34
dl_123,52,East_exit,52,35
dl_123,48,West_exit,48,32
dl_123,49,East_exit,49,33
dl_123,45,West_exit,45,30
dl_123,46,East_exit,46,31
dl_123,44,East_exit,44,30
dl_124,11,,,
dl_124,56,East_exit,56,38
dl_124,54,West_exit,54,36
dl_124,55,East_exit,55,37
dl_124,57,West_exit,57,38
dl_124,59,West_exit,59,39
dl_124,51,West_exit,51,34
dl_124,52,East_exit,52,35
dl_124,45,West_exit,45,30
dl_124,46,East_exit,46,31
dl_124,44,East_exit,44,30
dl_124,48,West_exit,48,32
dl_124,49,East_exit,49,33
dl_125,13,,,
dl_125,60,West_exit,60,40
dl_125,61,East_exit,61,41
dl_125,62,West_exit,62,41
dl_125,57,West_exit,57,38
dl_125,58,East_exit,58,39
dl_125,54,West_exit,54,36
dl_125,55,East_exit,55,37
dl_125,51,West_exit,51,34
dl_125,52,East_exit,52,35
dl_125,45,West_exit,45,30
dl_125,46,East_exit,46,31
dl_125,44,East_exit,44,30
dl_125,48,West_exit,48,32
dl_125,49,East_exit,49,33
dl_126,13,,,
dl_126,56,East_exit,56,38
dl_126,60,West_exit,60,40
dl_126,61,East_exit,61,41
dl_126,62,West_exit,62,41
dl_126,54,West_exit,54,36
dl_126,55,East_exit,55,37
dl_126,57,West_exit,57,38
dl_126,51,West_exit,51,34
dl_126,52,East_exit,52,35
dl_126,45,West_exit,45,30
dl_126,46,East_exit,46,31
dl_126,44,East_exit,44,30
dl_126,48,West_exit,48,32
dl_126,49,East_exit,49,33
dl_127,9,,,
dl_127,53,East_exit,53,36
dl_127,54,West_exit,54,36
dl_127,56,West_exit,56,37
dl_127,51,West_exit,51,34
dl_127,52,East_exit,52,35
dl_127,45,West_exit,45,30
dl_127,46,East_exit,46,31
dl_127,44,East_exit,44,30
dl_127,48,West_exit,48,32
dl_127,49,East_exit,49,33
dl_128,11,,,
dl_128,53,East_exit,53,36
dl_128,57,West_exit,57,38
dl_128,58,East_exit,58,39
dl_128,59,West_exit,59,39
dl_128,54,West_exit,54,36
dl_128,51,West_exit,51,34
dl_128,52,East_exit,52,35
dl_128,45,West_exit,45,30
dl_128,46,East_exit,46,31
dl_128,44,East_exit,44,30
dl_128,48,West_exit,48,32
dl_128,49,East_exit,49,33
dl_129,11,,,
dl_129,53,East_exit,53,36
dl_129,57,West_exit,57,38
dl_129,56,East_exit,56,38
dl_129,59,West_exit,59,39
dl_129,54,West_exit,54,36
dl_129,51,West_exit,51,34
dl_129,52,East_exit,52,35
dl_129,45,West_exit,45,30
dl_129,46,East_exit,46,31
dl_129,44,East_exit,44,30
dl_129,48,West_exit,48,32
dl_129,49,East_exit,49,33
dl_130,13,,,
dl_130,60,West_exit,60,40
dl_130,61,East_exit,61,41
dl_130,62,West_exit,62,41
dl_130,53,East_exit,53,36
dl_130,54,West_exit,54,36
dl_130,51,West_exit,51,34
dl_130,52,East_exit,52,35
dl_130,57,West_exit,57,38
dl_130,58,East_exit,58,39
dl_130,45,West_exit,45,30
dl_130,46,East_exit,46,31
dl_130,44,East_exit,44,30
dl_130,48,West_exit,48,32
dl_130,49,East_exit,49,33
dl_131,13,,,
dl_131,53,East_exit,53,36
dl_131,60,West_exit,60,40
dl_131,61,East_exit,61,41
dl_131,62,West_exit,62,41
dl_131,57,West_exit,57,38
dl_131,56,East_exit,56,38
dl_131,54,West_exit,54,36
dl_131,51,West_exit,51,34
dl_131,52,East_exit,52,35
dl_131,45,West_exit,45,30
dl_131,46,East_exit,46,31
dl_131,44,East_exit,44,30
dl_131,48,West_exit,48,32
dl_131,49,East_exit,49,33
dl_132,2,,,
dl_132,50,East_exit,50,34
dl_132,51,West_exit,51,34
dl_132,52,West_exit,52,34
dl_133,5,,,
dl_133,51,West_exit,51,34
dl_133,50,East_exit,50,34
dl_133,53,West_exit,53,35
dl_133,48,West_exit,48,32
dl_133,49,East_exit,49,33
dl_133,47,East_exit,47,32
dl_134,7,,,
dl_134,56,West_exit,56,37
dl_134,51,West_exit,51,34
dl_134,50,East_exit,50,34
dl_134,48,West_exit,48,32
dl_134,49,East_exit,49,33
dl_134,47,East_exit,47,32
dl_134,54,West_exit,54,36
dl_134,55,East_exit,55,37
dl_135,9,,,
dl_135,57,West_exit,57,38
dl_135,58,East_exit,58,39
dl_135,59,West_exit,59,39
dl_135,50,East_exit,50,34
dl_135,48,West_exit,48,32
dl_135,49,East_exit,49,33
dl_135,47,East_exit,47,32
dl_135,51,West_exit,51,34
dl_135,54,West_exit,54,36
dl_135,55,East_exit,55,37
dl_136,9,,,
dl_136,56,East_exit,56,38
dl_136,51,West_exit,51,34
dl_136,50,East_exit,50,34
dl_136,48,West_exit,48,32
dl_136,49,East_exit,49,33
dl_136,47,East_exit,47,32
dl_136,57,West_exit,57,38
dl_136,59,West_exit,59,39
dl_136,54,West_exit,54,36
dl_136,55,East_exit,55,37
dl_137,11,,,
dl_137,60,West_exit,60,40
dl_137,61,East_exit,61,41
dl_137,62,West_exit,62,41
dl_137,57,West_exit,57,38
dl_137,58,East_exit,58,39
dl_137,51,West_exit,51,34
dl_137,50,East_exit,50,34
dl_137,48,West_exit,48,32
dl_137,49,East_exit,49,33
dl_137,47,East_exit,47,32
dl_137,54,West_exit,54,36
dl_137,55,East_exit,55,37
dl_138,11,,,
dl_138,56,East_exit,56,38
dl_138,51,West_exit,51,34
dl_138,50,East_exit,50,34
dl_138,48,West_exit,48,32
dl_138,49,East_exit,49,33
dl_138,47,East_exit,47,32
dl_138,60,West_exit,60,40
dl_138,61,East_exit,61,41
dl_138,62,West_exit,62,41
dl_138,57,West_exit,57,38
dl_138,54,West_exit,54,36
dl_138,55,East_exit,55,37
dl_139,7,,,
dl_139,54,West_exit,54,36
dl_139,53,East_exit,53,36
dl_139,56,West_exit,56,37
dl_139,51,West_exit,51,34
dl_139,50,East_exit,50,34
dl_139,48,West_exit,48,32
dl_139,49,East_exit,49,33
dl_139,47,East_exit,47,32
dl_140,9,,,
dl_140,57,West_exit,57,38
dl_140,58,East_exit,58,39
dl_140,59,West_exit,59,39
dl_140,54,West_exit,54,36
dl_140,53,East_exit,53,36
dl_140,51,West_exit,51,34
dl_140,50,East_exit,50,34
dl_140,48,West_exit,48,32
dl_140,49,East_exit,49,33
dl_140,47,East_exit,47,32
dl_141,9,,,
dl_141,57,West_exit,57,38
dl_141,56,East_exit,56,38
dl_141,59,West_exit,59,39
dl_141,54,West_exit,54,36
dl_141,53,East_exit,53,36
dl_141,51,West_exit,51,34
dl_141,50,East_exit,50,34
dl_141,48,West_exit,48,32
dl_141,49,East_exit,49,33
dl_141,47,East_exit,47,32
dl_142,11,,,
dl_142,60,West_exit,60,40
dl_142,61,East_exit,61,41
dl_142,62,West_exit,62,41
dl_142,54,West_exit,54,36
dl_142,57,West_exit,57,38
dl_142,58,East_exit,58,39
dl_142,51,West_exit,51,34
dl_142,50,East_exit,50,34
dl_142,48,West_exit,48,32
dl_142,49,East_exit,49,33
dl_142,47,East_exit,47,32
dl_142,53,East_exit,53,36
dl_143,11,,,
dl_143,60,West_exit,60,40
dl_143,61,East_exit,61,41
dl_143,62,West_exit,62,41
dl_143,57,West_exit,57,38
dl_143,56,East_exit,56,38
dl_143,54,West_exit,54,36
dl_143,53,East_exit,53,36
dl_143,51,West_exit,51,34
dl_143,50,East_exit,50,34
dl_143,48,West_exit,48,32
dl_143,49,East_exit,49,33
dl_143,47,East_exit,47,32
dl_144,7,,,
dl_144,50,East_exit,50,34
dl_144,45,West_exit,45,30
dl_144,46,East_exit,46,31
dl_144,44,East_exit,44,30
dl_144,51,West_exit,51,34
dl_144,53,West_exit,53,35
dl_144,48,West_exit,48,32
dl_144,49,East_exit,49,33
dl_145,9,,,
dl_145,50,East_exit,50,34
dl_145,45,West_exit,45,30
dl_145,46,East_exit,46,31
dl_145,44,East_exit,44,30
dl_145,56,West_exit,56,37
dl_145,51,West_exit,51,34
dl_145,54,West_exit,54,36
dl_145,55,East_exit,55,37
dl_145,48,West_exit,48,32
dl_145,49,East_exit,49,33
dl_146,11,,,
dl_146,57,West_exit,57,38
dl_146,58,East_exit,58,39
dl_146,59,West_exit,59,39
dl_146,50,East_exit,50,34
dl_146,45,West_exit,45,30
dl_146,46,East_exit,46,31
dl_146,44,East_exit,44,30
dl_146,48,West_exit,48,32
dl_146,49,East_exit,49,33
dl_146,51,West_exit,51,34
dl_146,54,West_exit,54,36
dl_146,55,East_exit,55,37
dl_147,11,,,
dl_147,56,East_exit,56,38
dl_147,50,East_exit,50,34
dl_147,45,West_exit,45,30
dl_147,46,East_exit,46,31
dl_147,44,East_exit,44,30
dl_147,51,West_exit,51,34
dl_147,48,West_exit,48,32
dl_147,49,East_exit,49,33
dl_147,54,West_exit,54,36
dl_147,55,East_exit,55,37
dl_147,57,West_exit,57,38
dl_147,59,West_exit,59,39
dl_148,13,,,
dl_148,60,West_exit,60,40
dl_148,61,East_exit,61,41
dl_148,62,West_exit,62,41
dl_148,57,West_exit,57,38
dl_148,58,East_exit,58,39
dl_148,50,East_exit,50,34
dl_148,45,West_exit,45,30
dl_148,46,East_exit,46,31
dl_148,44,East_exit,44,30
dl_148,51,West_exit,51,34
dl_148,48,West_exit,48,32
dl_148,49,East_exit,49,33
dl_148,54,West_exit,54,36
dl_148,55,East_exit,55,37
dl_149,13,,,
dl_149,56,East_exit,56,38
dl_149,50,East_exit,50,34
dl_149,45,West_exit,45,30
dl_149,46,East_exit,46,31
dl_149,44,East_exit,44,30
dl_149,51,West_exit,51,34
dl_149,48,West_exit,48,32
dl_149,49,East_exit,49,33
dl_149,60,West_exit,60,40
dl_149,61,East_exit,61,41
dl_149,62,West_exit,62,41
dl_149,54,West_exit,54,36
dl_149,55,East_exit,55,37
dl_149,57,West_exit,57,38
dl_150,9,,,
dl_150,50,East_exit,50,34
dl_150,45,West_exit,45,30
dl_150,46,East_exit,46,31
dl_150,44,East_exit,44,30
dl_150,54,West_exit,54,36
dl_150,53,East_exit,53,36
dl_150,51,West_exit,51,34
dl_150,56,West_exit,56,37
dl_150,48,West_exit,48,32
dl_150,49,East_exit,49,33
dl_151,11,,,
dl_151,50,East_exit,50,34
dl_151,45,West_exit,45,30
dl_151,46,East_exit,46,31
dl_151,44,East_exit,44,30
dl_151,57,West_exit,57,38
dl_151,58,East_exit,58,39
dl_151,59,West_exit,59,39
dl_151,53,East_exit,53,36
dl_151,54,West_exit,54,36
dl_151,48,West_exit,48,32
dl_151,49,East_exit,49,33
dl_151,51,West_exit,51,34
dl_152,11,,,
dl_152,57,West_exit,57,38
dl_152,56,East_exit,56,38
dl_152,50,East_exit,50,34
dl_152,45,West_exit,45,30
dl_152,46,East_exit,46,31
dl_152,44,East_exit,44,30
dl_152,53,East_exit,53,36
dl_152,54,West_exit,54,36
dl_152,51,West_exit,51,34
dl_152,48,West_exit,48,32
dl_152,49,East_exit,49,33
dl_152,59,West_exit,59,39
dl_153,13,,,
dl_153,60,West_exit,60,40
dl_153,61,East_exit,61,41
dl_153,62,West_exit,62,41
dl_153,50,East_exit,50,34
dl_153,45,West_exit,45,30
dl_153,46,East_exit,46,31
dl_153,44,East_exit,44,30
dl_153,54,West_exit,54,36
dl_153,53,East_exit,53,36
dl_153,51,West_exit,51,34
dl_153,48,West_exit,48,32
dl_153,49,East_exit,49,33
dl_153,57,West_exit,57,38
dl_153,58,East_exit,58,39
dl_154,13,,,
dl_154,50,East_exit,50,34
dl_154,45,West_exit,45,30
dl_154,46,East_exit,46,31
dl_154,44,East_exit,44,30
dl_154,53,East_exit,53,36
dl_154,54,West_exit,54,36
dl_154,56,East_exit,56,38
dl_154,51,West_exit,51,34
dl_154,48,West_exit,48,32
dl_154,49,East_exit,49,33
dl_154,60,West_exit,60,40
dl_154,61,East_exit,61,41
dl_154,62,West_exit,62,41
dl_154,57,West_exit,57,38
dl_155,2,,,
dl_155,26,East_exit,26,18
dl_155,27,West_exit,27,18
dl_155,28,West_exit,28,18
dl_156,2,,,
dl_156,38,East_exit,38,26
dl_156,39,West_exit,39,26
dl_156,40,West_exit,40,26
dl_157,3,,,
dl_157,15,East_exit,15,11
dl_157,16,West_exit,16,10
dl_157,14,East_exit,14,10
dl_157,17,West_exit,17,11
dl_158,3,,,
dl_158,21,West_exit,21,14
dl_158,22,East_exit,22,15
dl_158,23,West_exit,23,15
dl_158,20,East_exit,20,14
dl_159,3,,,
dl_159,24,East_exit,24,17
dl_159,25,West_exit,25,16
dl_159,23,East_exit,23,16
dl_159,26,West_exit,26,17
dl_160,2,,,
dl_160,26,West_exit,26,17
dl_160,24,East_exit,24,17
dl_160,25,East_exit,25,17
dl_161,3,,,
dl_161,24,West_exit,24,16
dl_161,25,East_exit,25,17
dl_161,26,West_exit,26,17
dl_161,23,East_exit,23,16
dl_162,3,,,
dl_162,27,West_exit,27,18
dl_162,28,East_exit,28,19
dl_162,29,West_exit,29,19
dl_162,26,East_exit,26,18
dl_163,2,,,
dl_163,32,East_exit,32,22
dl_163,33,West_exit,33,22
dl_163,34,West_exit,34,22
dl_164,2,,,
dl_164,5,East_exit,5,4
dl_164,6,West_exit,6,4
dl_164,7,West_exit,7,4
dl_165,2,,,
dl_165,35,East_exit,35,24
dl_165,36,West_exit,36,24
dl_165,37,West_exit,37,24
dl_166,3,,,
dl_166,33,East_exit,33,23
dl_166,34,West_exit,34,22
dl_166,32,East_exit,32,22
dl_166,35,West_exit,35,23
dl_167,6,,,
dl_167,51,East_exit,51,35
dl_167,52,West_exit,52,34
dl_167,50,East_exit,50,34
dl_167,54,East_exit,54,37
dl_167,55,West_exit,55,36
dl_167,57,West_exit,57,38
dl_167,58,West_exit,58,38
dl_168,8,,,
dl_168,48,East_exit,48,33
dl_168,49,West_exit,49,32
dl_168,47,East_exit,47,32
dl_168,51,East_exit,51,35
dl_168,52,West_exit,52,34
dl_168,54,East_exit,54,37
dl_168,55,West_exit,55,36
dl_168,57,West_exit,57,38
dl_168,58,West_exit,58,38
dl_169,10,,,
dl_169,48,East_exit,48,33
dl_169,49,West_exit,49,32
dl_169,45,West_exit,45,30
dl_169,46,East_exit,46,31
dl_169,44,East_exit,44,30
dl_169,51,East_exit,51,35
dl_169,52,West_exit,52,34
dl_169,54,East_exit,54,37
dl_169,55,West_exit,55,36
dl_169,57,West_exit,57,38
dl_169,58,West_exit,58,38
dl_170,6,,,
dl_170,51,East_exit,51,35
dl_170,53,West_exit,53,35
dl_170,50,East_exit,50,34
dl_170,54,East_exit,54,37
dl_170,55,West_exit,55,36
dl_170,57,West_exit,57,38
dl_170,58,West_exit,58,38
dl_171,8,,,
dl_171,53,West_exit,53,35
dl_171,54,East_exit,54,37
dl_171,55,West_exit,55,36
dl_171,48,East_exit,48,33
dl_171,49,West_exit,49,32
dl_171,47,East_exit,47,32
dl_171,51,East_exit,51,35
dl_171,57,West_exit,57,38
dl_171,58,West_exit,58,38
dl_172,10,,,
dl_172,53,West_exit,53,35
dl_172,54,East_exit,54,37
dl_172,55,West_exit,55,36
dl_172,48,East_exit,48,33
dl_172,49,West_exit,49,32
dl_172,51,East_exit,51,35
dl_172,45,West_exit,45,30
dl_172,46,East_exit,46,31
dl_172,44,East_exit,44,30
dl_172,57,West_exit,57,38
dl_172,58,West_exit,58,38
dl_173,2,,,
dl_173,56,West_exit,56,37
dl_173,54,East_exit,54,37
dl_173,55,East_exit,55,37
dl_174,4,,,
dl_174,56,West_exit,56,37
dl_174,54,East_exit,54,37
dl_174,53,East_exit,53,36
dl_174,57,West_exit,57,38
dl_174,58,West_exit,58,38
dl_175,6,,,
dl_175,56,West_exit,56,37
dl_175,51,East_exit,51,35
dl_175,52,West_exit,52,34
dl_175,50,East_exit,50,34
dl_175,54,East_exit,54,37
dl_175,57,West_exit,57,38
dl_175,58,West_exit,58,38
dl_176,8,,,
dl_176,56,West_exit,56,37
dl_176,48,East_exit,48,33
dl_176,49,West_exit,49,32
dl_176,47,East_exit,47,32
dl_176,51,East_exit,51,35
dl_176,52,West_exit,52,34
dl_176,54,East_exit,54,37
dl_176,57,West_exit,57,38
dl_176,58,West_exit,58,38
dl_177,10,,,
dl_177,56,West_exit,56,37
dl_177,48,East_exit,48,33
dl_177,49,West_exit,49,32
dl_177,51,East_exit,51,35
dl_177,52,West_exit,52,34
dl_177,54,East_exit,54,37
dl_177,57,West_exit,57,38
dl_177,58,West_exit,58,38
dl_177,45,West_exit,45,30
dl_177,46,East_exit,46,31
dl_177,44,East_exit,44,30
dl_178,6,,,
dl_178,56,West_exit,56,37
dl_178,51,East_exit,51,35
dl_178,53,West_exit,53,35
dl_178,54,East_exit,54,37
dl_178,50,East_exit,50,34
dl_178,57,West_exit,57,38
dl_178,58,West_exit,58,38
dl_179,8,,,
dl_179,48,East_exit,48,33
dl_179,49,West_exit,49,32
dl_179,47,East_exit,47,32
dl_179,56,West_exit,56,37
dl_179,51,East_exit,51,35
dl_179,53,West_exit,53,35
dl_179,54,East_exit,54,37
dl_179,57,West_exit,57,38
dl_179,58,West_exit,58,38
dl_180,10,,,
dl_180,48,East_exit,48,33
dl_180,49,West_exit,49,32
dl_180,56,West_exit,56,37
dl_180,51,East_exit,51,35
dl_180,53,West_exit,53,35
dl_180,54,East_exit,54,37
dl_180,57,West_exit,57,38
dl_180,58,West_exit,58,38
dl_180,45,West_exit,45,30
dl_180,46,East_exit,46,31
dl_180,44,East_exit,44,30
dl_181,5,,,
dl_181,47,West_exit,47,31
dl_181,48,East_exit,48,33
dl_181,49,West_exit,49,32
dl_181,50,West_exit,50,33
dl_181,46,East_exit,46,31
dl_181,44,East_exit,44,30
dl_182,12,,,
dl_182,47,West_exit,47,31
dl_182,56,West_exit,56,37
dl_182,53,West_exit,53,35
dl_182,54,East_exit,54,37
dl_182,55,West_exit,55,36
dl_182,51,East_exit,51,35
dl_182,52,West_exit,52,34
dl_182,57,West_exit,57,38
dl_182,58,West_exit,58,38
dl_182,46,East_exit,46,31
dl_182,44,East_exit,44,30
dl_182,48,East_exit,48,33
dl_182,49,West_exit,49,32
dl_183,10,,,
dl_183,47,West_exit,47,31
dl_183,53,West_exit,53,35
dl_183,54,East_exit,54,37
dl_183,55,West_exit,55,36
dl_183,56,West_exit,56,37
dl_183,51,East_exit,51,35
dl_183,52,West_exit,52,34
dl_183,46,East_exit,46,31
dl_183,44,East_exit,44,30
dl_183,48,East_exit,48,33
dl_183,49,West_exit,49,32
dl_184,11,,,
dl_184,47,West_exit,47,31
dl_184,53,West_exit,53,35
dl_184,54,East_exit,54,37
dl_184,55,West_exit,55,36
dl_184,51,East_exit,51,35
dl_184,52,West_exit,52,34
dl_184,46,East_exit,46,31
dl_184,44,East_exit,44,30
dl_184,48,East_exit,48,33
dl_184,49,West_exit,49,32
dl_184,57,West_exit,57,38
dl_184,58,West_exit,58,38
dl_185,11,,,
dl_185,56,West_exit,56,37
dl_185,47,West_exit,47,31
dl_185,54,East_exit,54,37
dl_185,53,West_exit,53,35
dl_185,51,East_exit,51,35
dl_185,52,West_exit,52,34
dl_185,46,East_exit,46,31
dl_185,44,East_exit,44,30
dl_185,48,East_exit,48,33
dl_185,49,West_exit,49,32
dl_185,57,West_exit,57,38
dl_185,58,West_exit,58,38
dl_186,7,,,
dl_186,47,West_exit,47,31
dl_186,51,East_exit,51,35
dl_186,52,West_exit,52,34
dl_186,53,West_exit,53,35
dl_186,46,East_exit,46,31
dl_186,44,East_exit,44,30
dl_186,48,East_exit,48,33
dl_186,49,West_exit,49,32
dl_187,11,,,
dl_187,56,West_exit,56,37
dl_187,47,West_exit,47,31
dl_187,48,East_exit,48,33
dl_187,49,West_exit,49,32
dl_187,46,East_exit,46,31
dl_187,44,East_exit,44,30
dl_187,51,East_exit,51,35
dl_187,52,West_exit,52,34
dl_187,54,East_exit,54,37
dl_187,55,West_exit,55,36
dl_187,57,West_exit,57,38
dl_187,58,West_exit,58,38
dl_188,9,,,
dl_188,47,West_exit,47,31
dl_188,48,East_exit,48,33
dl_188,49,West_exit,49,32
dl_188,46,East_exit,46,31
dl_188,44,East_exit,44,30
dl_188,51,East_exit,51,35
dl_188,52,West_exit,52,34
dl_188,54,East_exit,54,37
dl_188,55,West_exit,55,36
dl_188,56,West_exit,56,37
dl_189,10,,,
dl_189,47,West_exit,47,31
dl_189,48,East_exit,48,33
dl_189,49,West_exit,49,32
dl_189,46,East_exit,46,31
dl_189,44,East_exit,44,30
dl_189,51,East_exit,51,35
dl_189,52,West_exit,52,34
dl_189,54,East_exit,54,37
dl_189,55,West_exit,55,36
dl_189,57,West_exit,57,38
dl_189,58,West_exit,58,38
dl_190,11,,,
dl_190,47,West_exit,47,31
dl_190,56,West_exit,56,37
dl_190,51,East_exit,51,35
dl_190,53,West_exit,53,35
dl_190,54,East_exit,54,37
dl_190,55,West_exit,55,36
dl_190,57,West_exit,57,38
dl_190,58,West_exit,58,38
dl_190,46,East_exit,46,31
dl_190,44,East_exit,44,30
dl_190,48,East_exit,48,33
dl_190,49,West_exit,49,32
dl_191,9,,,
dl_191,47,West_exit,47,31
dl_191,51,East_exit,51,35
dl_191,53,West_exit,53,35
dl_191,54,East_exit,54,37
dl_191,55,West_exit,55,36
dl_191,56,West_exit,56,37
dl_191,46,East_exit,46,31
dl_191,44,East_exit,44,30
dl_191,48,East_exit,48,33
dl_191,49,West_exit,49,32
dl_192,10,,,
dl_192,47,West_exit,47,31
dl_192,51,East_exit,51,35
dl_192,53,West_exit,53,35
dl_192,54,East_exit,54,37
dl_192,55,West_exit,55,36
dl_192,46,East_exit,46,31
dl_192,44,East_exit,44,30
dl_192,48,East_exit,48,33
dl_192,49,West_exit,49,32
dl_192,57,West_exit,57,38
dl_192,58,West_exit,58,38
dl_193,10,,,
dl_193,56,West_exit,56,37
dl_193,47,West_exit,47,31
dl_193,48,East_exit,48,33
dl_193,49,West_exit,49,32
dl_193,46,East_exit,46,31
dl_193,44,East_exit,44,30
dl_193,51,East_exit,51,35
dl_193,52,West_exit,52,34
dl_193,54,East_exit,54,37
dl_193,57,West_exit,57,38
dl_193,58,West_exit,58,38
dl_194,10,,,
dl_194,47,West_exit,47,31
dl_194,56,West_exit,56,37
dl_194,51,East_exit,51,35
dl_194,53,West_exit,53,35
dl_194,54,East_exit,54,37
dl_194,57,West_exit,57,38
dl_194,58,West_exit,58,38
dl_194,46,East_exit,46,31
dl_194,44,East_exit,44,30
dl_194,48,East_exit,48,33
dl_194,49,West_exit,49,32
dl_195,2,,,
dl_195,11,West_exit,11,7
dl_195,9,East_exit,9,7
dl_195,10,East_exit,10,7
dl_196,3,,,
dl_196,12,West_exit,12,8
dl_196,13,East_exit,13,9
dl_196,14,West_exit,14,9
dl_196,11,East_exit,11,8
dl_197,3,,,
dl_197,15,West_exit,15,10
dl_197,16,East_exit,16,11
dl_197,17,West_exit,17,11
dl_197,14,East_exit,14,10
dl_198,5,,,
dl_198,6,East_exit,6,5
dl_198,7,West_exit,7,4
dl_198,8,West_exit,8,5
dl_198,3,West_exit,3,2
dl_198,4,East_exit,4,3
dl_198,2,East_exit,2,2
dl_199,4,,,
dl_199,6,East_exit,6,5
dl_199,7,West_exit,7,4
dl_199,5,East_exit,5,4
dl_199,9,West_exit,9,6
dl_199,10,West_exit,10,6
dl_200,6,,,
dl_200,6,East_exit,6,5
dl_200,7,West_exit,7,4
dl_200,3,West_exit,3,2
dl_200,4,East_exit,4,3
dl_200,2,East_exit,2,2
dl_200,9,West_exit,9,6
dl_200,10,West_exit,10,6
dl_201,2,,,
dl_201,14,East_exit,14,10
dl_201,15,West_exit,15,10
dl_201,16,West_exit,16,10
dl_202,7,,,
dl_202,54,East_exit,54,37
dl_202,55,West_exit,55,36
dl_202,57,East_exit,57,39
dl_202,58,West_exit,58,38
dl_202,59,West_exit,59,39
dl_202,51,West_exit,51,34
dl_202,52,East_exit,52,35
dl_202,50,East_exit,50,34
dl_203,9,,,
dl_203,54,East_exit,54,37
dl_203,55,West_exit,55,36
dl_203,60,East_exit,60,41
dl_203,61,West_exit,61,40
dl_203,62,West_exit,62,41
dl_203,57,East_exit,57,39
dl_203,58,West_exit,58,38
dl_203,51,West_exit,51,34
dl_203,52,East_exit,52,35
dl_203,50,East_exit,50,34
dl_204,5,,,
dl_204,18,West_exit,18,12
dl_204,19,East_exit,19,13
dl_204,17,East_exit,17,12
dl_204,21,East_exit,21,15
dl_204,22,West_exit,22,14
dl_204,23,West_exit,23,15
dl_205,2,,,
dl_205,23,East_exit,23,16
dl_205,24,West_exit,24,16
dl_205,25,West_exit,25,16
dl_206,5,,,
dl_206,57,East_exit,57,39
dl_206,58,West_exit,58,38
dl_206,59,West_exit,59,39
dl_206,54,West_exit,54,36
dl_206,55,East_exit,55,37
dl_206,53,East_exit,53,36
dl_207,2,,,
dl_207,41,East_exit,41,28
dl_207,42,West_exit,42,28
dl_207,43,West_exit,43,28
dl_208,3,,,
dl_208,36,East_exit,36,25
dl_208,37,West_exit,37,24
dl_208,35,East_exit,35,24
dl_208,38,West_exit,38,25
dl_209,3,,,
dl_209,42,East_exit,42,29
dl_209,43,West_exit,43,28
dl_209,41,East_exit,41,28
dl_209,44,West_exit,44,29
dl_210,3,,,
dl_210,30,East_exit,30,21
dl_210,31,West_exit,31,20
dl_210,29,East_exit,29,20
dl_210,32,West_exit,32,21
dl_211,5,,,
dl_211,30,East_exit,30,21
dl_211,31,West_exit,31,20
dl_211,29,East_exit,29,20
dl_211,33,East_exit,33,23
dl_211,34,West_exit,34,22
dl_211,35,West_exit,35,23
dl_212,4,,,
dl_212,51,East_exit,51,35
dl_212,52,West_exit,52,34
dl_212,50,East_exit,50,34
dl_212,54,West_exit,54,36
dl_212,55,West_exit,55,36
dl_213,3,,,
dl_213,27,East_exit,27,19
dl_213,28,West_exit,28,18
dl_213,26,East_exit,26,18
dl_213,29,West_exit,29,19
dl_214,5,,,
dl_214,21,East_exit,21,15
dl_214,22,West_exit,22,14
dl_214,20,East_exit,20,14
dl_214,24,East_exit,24,17
dl_214,25,West_exit,25,16
dl_214,26,West_exit,26,17
dl_215,5,,,
dl_215,24,East_exit,24,17
dl_215,25,West_exit,25,16
dl_215,23,East_exit,23,16
dl_215,27,East_exit,27,19
