constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_121,10,East_exit,10,7
dl_121,8,East_exit,8,6
dl_121,6,West_exit,6,4
dl_121,7,East_exit,7,5
dl_121,5,East_exit,5,4
dl_121,12,West_exit,12,8
dl_121,13,East_exit,13,9
dl_122,15,,,
dl_122,20,East_exit,20,14
dl_122,18,West_exit,18,12
dl_122,19,East_exit,19,13
dl_122,21,West_exit,21,14
dl_122,23,West_exit,23,15
dl_122,15,West_exit,15,10
dl_122,16,East_exit,16,11
dl_122,9,West_exit,9,6
dl_122,10,East_exit,10,7
dl_122,8,East_exit,8,6
dl_122,6,West_exit,6,4
dl_122,7,East_exit,7,5
dl_122,12,West_exit,12,8
dl_122,13,East_exit,13,9
dl_122,3,East_exit,3,3
dl_122,4,East_exit,4,3
dl_123,11,,,
dl_123,20,East_exit,20,14
dl_123,15,West_exit,15,10
dl_123,16,East_exit,16,11
dl_123,18,West_exit,18,12
dl_123,19,East_exit,19,13
dl_123,21,West_exit,21,14
dl_123,23,West_exit,23,15
dl_123,12,West_exit,12,8
dl_123,13,East_exit,13,9
dl_123,9,West_exit,9,6
dl_123,10,East_exit,10,7
dl_123,8,East_exit,8,6
dl_124,18,,,
dl_124,20,East_exit,20,14
dl_124,18,West_exit,18,12
dl_124,19,East_exit,19,13
dl_124,21,West_exit,21,14
dl_124,24,East_exit,24,17
dl_124,25,West_exit,25,16
dl_124,26,West_exit,26,17
dl_124,15,West_exit,15,10
dl_124,16,East_exit,16,11
dl_124,5,East_exit,5,4
dl_124,9,West_exit,9,6
dl_124,10,East_exit,10,7
dl_124,8,East_exit,8,6
dl_124,6,West_exit,6,4
dl_124,7,East_exit,7,5
dl_124,3,East_exit,3,3
dl_124,4,East_exit,4,3
dl_124,12,West_exit,12,8
dl_124,13,East_exit,13,9
dl_125,16,,,
dl_125,20,East_exit,20,14
dl_125,18,West_exit,18,12
dl_125,19,East_exit,19,13
dl_125,21,West_exit,21,14
dl_125,24,East_exit,24,17
dl_125,25,West_exit,25,16
dl_125,26,West_exit,26,17
dl_125,15,West_exit,15,10
dl_125,16,East_exit,16,11
dl_125,9,West_exit,9,6
dl_125,10,East_exit,10,7
dl_125,8,East_exit,8,6
dl_125,6,West_exit,6,4
dl_125,7,East_exit,7,5
dl_125,5,East_exit,5,4
dl_125,12,West_exit,12,8
dl_125,13,East_exit,13,9
dl_126,17,,,
dl_126,20,East_exit,20,14
dl_126,18,West_exit,18,12
dl_126,19,East_exit,19,13
dl_126,21,West_exit,21,14
dl_126,24,East_exit,24,17
dl_126,25,West_exit,25,16
dl_126,26,West_exit,26,17
dl_126,15,West_exit,15,10
dl_126,16,East_exit,16,11
dl_126,9,West_exit,9,6
dl_126,10,East_exit,10,7
dl_126,8,East_exit,8,6
dl_126,6,West_exit,6,4
dl_126,7,East_exit,7,5
dl_126,12,West_exit,12,8
dl_126,13,East_exit,13,9
dl_126,3,East_exit,3,3
dl_126,4,East_exit,4,3
dl_127,13,,,
dl_127,20,East_exit,20,14
dl_127,15,West_exit,15,10
dl_127,16,East_exit,16,11
dl_127,18,West_exit,18,12
dl_127,19,East_exit,19,13
dl_127,21,West_exit,21,14
dl_127,24,East_exit,24,17
dl_127,25,West_exit,25,16
dl_127,26,West_exit,26,17
dl_127,12,West_exit,12,8
dl_127,13,East_exit,13,9
dl_127,9,West_exit,9,6
dl_127,10,East_exit,10,7
dl_127,8,East_exit,8,6
dl_128,5,,,
dl_128,17,East_exit,17,12
dl_128,15,West_exit,15,10
dl_128,16,East_exit,16,11
dl_128,14,East_exit,14,10
dl_128,18,West_exit,18,12
dl_128,20,West_exit,20,13
dl_129,7,,,
dl_129,17,East_exit,17,12
dl_129,15,West_exit,15,10
dl_129,16,East_exit,16,11
dl_129,14,East_exit,14,10
dl_129,23,West_exit,23,15
dl_129,18,West_exit,18,12
dl_129,21,West_exit,21,14
dl_129,22,East_exit,22,15
dl_130,9,,,
dl_130,24,East_exit,24,17
dl_130,25,West_exit,25,16
dl_130,26,West_exit,26,17
dl_130,17,East_exit,17,12
dl_130,15,West_exit,15,10
dl_130,16,East_exit,16,11
dl_130,14,East_exit,14,10
dl_130,18,West_exit,18,12
dl_130,21,West_exit,21,14
dl_130,22,East_exit,22,15
dl_131,10,,,
dl_131,17,East_exit,17,12
dl_131,12,West_exit,12,8
dl_131,13,East_exit,13,9
dl_131,11,East_exit,11,8
dl_131,9,West_exit,9,6
dl_131,10,East_exit,10,7
dl_131,8,East_exit,8,6
dl_131,18,West_exit,18,12
dl_131,20,West_exit,20,13
dl_131,15,West_exit,15,10
dl_131,16,East_exit,16,11
dl_132,14,,,
dl_132,11,East_exit,11,8
dl_132,5,East_exit,5,4
dl_132,6,West_exit,6,4
dl_132,7,East_exit,7,5
dl_132,3,East_exit,3,3
dl_132,4,East_exit,4,3
dl_132,17,East_exit,17,12
dl_132,15,West_exit,15,10
dl_132,16,East_exit,16,11
dl_132,18,West_exit,18,12
dl_132,20,West_exit,20,13
dl_132,12,West_exit,12,8
dl_132,13,East_exit,13,9
dl_132,9,West_exit,9,6
dl_132,10,East_exit,10,7
dl_133,7,,,
dl_133,17,East_exit,17,12
dl_133,12,West_exit,12,8
dl_133,13,East_exit,13,9
dl_133,11,East_exit,11,8
dl_133,18,West_exit,18,12
dl_133,20,West_exit,20,13
dl_133,15,West_exit,15,10
dl_133,16,East_exit,16,11
dl_134,12,,,
dl_134,21,West_exit,21,14
dl_134,22,East_exit,22,15
dl_134,23,West_exit,23,15
dl_134,17,East_exit,17,12
dl_134,12,West_exit,12,8
dl_134,13,East_exit,13,9
dl_134,11,East_exit,11,8
dl_134,9,West_exit,9,6
dl_134,10,East_exit,10,7
dl_134,8,East_exit,8,6
dl_134,18,West_exit,18,12
dl_134,15,West_exit,15,10
dl_134,16,East_exit,16,11
dl_135,16,,,
dl_135,17,East_exit,17,12
dl_135,11,East_exit,11,8
dl_135,5,East_exit,5,4
dl_135,6,West_exit,6,4
dl_135,7,East_exit,7,5
dl_135,3,East_exit,3,3
dl_135,4,East_exit,4,3
dl_135,12,West_exit,12,8
dl_135,13,East_exit,13,9
dl_135,9,West_exit,9,6
dl_135,10,East_exit,10,7
dl_135,21,West_exit,21,14
dl_135,22,East_exit,22,15
dl_135,23,West_exit,23,15
dl_135,18,West_exit,18,12
dl_135,15,West_exit,15,10
dl_135,16,East_exit,16,11
dl_136,9,,,
dl_136,21,West_exit,21,14
dl_136,22,East_exit,22,15
dl_136,23,West_exit,23,15
dl_136,17,East_exit,17,12
dl_136,12,West_exit,12,8
dl_136,13,East_exit,13,9
dl_136,11,East_exit,11,8
dl_136,18,West_exit,18,12
dl_136,15,West_exit,15,10
dl_136,16,East_exit,16,11
dl_137,14,,,
dl_137,17,East_exit,17,12
dl_137,12,West_exit,12,8
dl_137,13,East_exit,13,9
dl_137,11,East_exit,11,8
dl_137,9,West_exit,9,6
dl_137,10,East_exit,10,7
dl_137,8,East_exit,8,6
dl_137,24,East_exit,24,17
dl_137,25,West_exit,25,16
dl_137,26,West_exit,26,17
dl_137,18,West_exit,18,12
dl_137,21,West_exit,21,14
dl_137,22,East_exit,22,15
dl_137,15,West_exit,15,10
dl_137,16,East_exit,16,11
dl_138,18,,,
dl_138,17,East_exit,17,12
dl_138,12,West_exit,12,8
dl_138,13,East_exit,13,9
dl_138,11,East_exit,11,8
dl_138,5,East_exit,5,4
dl_138,9,West_exit,9,6
dl_138,10,East_exit,10,7
dl_138,6,West_exit,6,4
dl_138,7,East_exit,7,5
dl_138,3,East_exit,3,3
dl_138,4,East_exit,4,3
dl_138,24,East_exit,24,17
dl_138,25,West_exit,25,16
dl_138,26,West_exit,26,17
dl_138,21,West_exit,21,14
dl_138,22,East_exit,22,15
dl_138,18,West_exit,18,12
dl_138,15,West_exit,15,10
dl_138,16,East_exit,16,11
dl_139,11,,,
dl_139,12,West_exit,12,8
dl_139,13,East_exit,13,9
dl_139,11,East_exit,11,8
dl_139,24,East_exit,24,17
dl_139,25,West_exit,25,16
dl_139,26,West_exit,26,17
dl_139,21,West_exit,21,14
dl_139,22,East_exit,22,15
dl_139,17,East_exit,17,12
dl_139,18,West_exit,18,12
dl_139,15,West_exit,15,10
dl_139,16,East_exit,16,11
dl_140,10,,,
dl_140,21,West_exit,21,14
dl_140,20,East_exit,20,14
dl_140,17,East_exit,17,12
dl_140,15,West_exit,15,10
dl_140,16,East_exit,16,11
dl_140,14,East_exit,14,10
dl_140,23,West_exit,23,15
dl_140,18,West_exit,18,12
dl_140,12,West_exit,12,8
dl_140,13,East_exit,13,9
dl_140,11,East_exit,11,8
dl_141,7,,,
dl_141,21,West_exit,21,14
dl_141,20,East_exit,20,14
dl_141,17,East_exit,17,12
dl_141,15,West_exit,15,10
dl_141,16,East_exit,16,11
dl_141,14,East_exit,14,10
dl_141,23,West_exit,23,15
dl_141,18,West_exit,18,12
dl_142,12,,,
dl_142,21,West_exit,21,14
dl_142,20,East_exit,20,14
dl_142,17,East_exit,17,12
dl_142,15,West_exit,15,10
dl_142,16,East_exit,16,11
dl_142,14,East_exit,14,10
dl_142,18,West_exit,18,12
dl_142,12,West_exit,12,8
dl_142,13,East_exit,13,9
dl_142,11,East_exit,11,8
dl_142,24,East_exit,24,17
dl_142,25,West_exit,25,16
dl_142,26,West_exit,26,17
dl_143,9,,,
dl_143,21,West_exit,21,14
dl_143,20,East_exit,20,14
dl_143,17,East_exit,17,12
dl_143,15,West_exit,15,10
dl_143,16,East_exit,16,11
dl_143,14,East_exit,14,10
dl_143,18,West_exit,18,12
dl_143,24,East_exit,24,17
dl_143,25,West_exit,25,16
dl_143,26,West_exit,26,17
dl_144,12,,,
dl_144,17,East_exit,17,12
dl_144,12,West_exit,12,8
dl_144,13,East_exit,13,9
dl_144,11,East_exit,11,8
dl_144,9,West_exit,9,6
dl_144,10,East_exit,10,7
dl_144,8,East_exit,8,6
dl_144,18,West_exit,18,12
dl_144,20,East_exit,20,14
dl_144,21,West_exit,21,14
dl_144,23,West_exit,23,15
dl_144,15,West_exit,15,10
dl_144,16,East_exit,16,11
dl_145,16,,,
dl_145,21,West_exit,21,14
dl_145,20,East_exit,20,14
dl_145,17,East_exit,17,12
dl_145,11,East_exit,11,8
dl_145,5,East_exit,5,4
dl_145,6,West_exit,6,4
dl_145,7,East_exit,7,5
dl_145,3,East_exit,3,3
dl_145,4,East_exit,4,3
dl_145,12,West_exit,12,8
dl_145,13,East_exit,13,9
dl_145,9,West_exit,9,6
dl_145,10,East_exit,10,7
dl_145,15,West_exit,15,10
dl_145,16,East_exit,16,11
dl_145,23,West_exit,23,15
dl_145,18,West_exit,18,12
dl_146,9,,,
dl_146,12,West_exit,12,8
dl_146,13,East_exit,13,9
dl_146,11,East_exit,11,8
dl_146,21,West_exit,21,14
dl_146,20,East_exit,20,14
dl_146,17,East_exit,17,12
dl_146,15,West_exit,15,10
dl_146,16,East_exit,16,11
dl_146,23,West_exit,23,15
dl_146,18,West_exit,18,12
dl_147,14,,,
dl_147,17,East_exit,17,12
dl_147,12,West_exit,12,8
dl_147,13,East_exit,13,9
dl_147,11,East_exit,11,8
dl_147,9,West_exit,9,6
dl_147,10,East_exit,10,7
dl_147,8,East_exit,8,6
dl_147,18,West_exit,18,12
dl_147,20,East_exit,20,14
dl_147,21,West_exit,21,14
dl_147,15,West_exit,15,10
dl_147,16,East_exit,16,11
dl_147,24,East_exit,24,17
dl_147,25,West_exit,25,16
dl_147,26,West_exit,26,17
dl_148,18,,,
dl_148,17,East_exit,17,12
dl_148,11,East_exit,11,8
dl_148,5,East_exit,5,4
dl_148,6,West_exit,6,4
dl_148,7,East_exit,7,5
dl_148,3,East_exit,3,3
dl_148,4,East_exit,4,3
dl_148,12,West_exit,12,8
dl_148,13,East_exit,13,9
dl_148,9,West_exit,9,6
dl_148,10,East_exit,10,7
dl_148,21,West_exit,21,14
dl_148,20,East_exit,20,14
dl_148,15,West_exit,15,10
dl_148,16,East_exit,16,11
dl_148,18,West_exit,18,12
dl_148,24,East_exit,24,17
dl_148,25,West_exit,25,16
dl_148,26,West_exit,26,17
dl_149,11,,,
dl_149,12,West_exit,12,8
dl_149,13,East_exit,13,9
dl_149,11,East_exit,11,8
dl_149,21,West_exit,21,14
dl_149,24,East_exit,24,17
dl_149,25,West_exit,25,16
dl_149,26,West_exit,26,17
dl_149,17,East_exit,17,12
dl_149,18,West_exit,18,12
dl_149,15,West_exit,15,10
dl_149,16,East_exit,16,11
dl_149,20,East_exit,20,14
dl_150,14,,,
dl_150,17,East_exit,17,12
dl_150,15,West_exit,15,10
dl_150,16,East_exit,16,11
dl_150,18,West_exit,18,12
dl_150,20,West_exit,20,13
dl_150,5,East_exit,5,4
dl_150,9,West_exit,9,6
dl_150,10,East_exit,10,7
dl_150,8,East_exit,8,6
dl_150,6,West_exit,6,4
dl_150,7,East_exit,7,5
dl_150,3,East_exit,3,3
dl_150,4,East_exit,4,3
dl_150,12,West_exit,12,8
dl_150,13,East_exit,13,9
dl_151,12,,,
dl_151,17,East_exit,17,12
dl_151,15,West_exit,15,10
dl_151,16,East_exit,16,11
dl_151,18,West_exit,18,12
dl_151,20,West_exit,20,13
dl_151,9,West_exit,9,6
dl_151,10,East_exit,10,7
dl_151,8,East_exit,8,6
dl_151,6,West_exit,6,4
dl_151,7,East_exit,7,5
dl_151,5,East_exit,5,4
dl_151,12,West_exit,12,8
dl_151,13,East_exit,13,9
dl_152,13,,,
dl_152,17,East_exit,17,12
dl_152,15,West_exit,15,10
dl_152,16,East_exit,16,11
dl_152,18,West_exit,18,12
dl_152,20,West_exit,20,13
dl_152,9,West_exit,9,6
dl_152,10,East_exit,10,7
dl_152,8,East_exit,8,6
dl_152,6,West_exit,6,4
dl_152,7,East_exit,7,5
dl_152,12,West_exit,12,8
dl_152,13,East_exit,13,9
dl_152,3,East_exit,3,3
dl_152,4,East_exit,4,3
dl_153,16,,,
dl_153,17,East_exit,17,12
dl_153,15,West_exit,15,10
dl_153,16,East_exit,16,11
dl_153,23,West_exit,23,15
dl_153,18,West_exit,18,12
dl_153,21,West_exit,21,14
dl_153,22,East_exit,22,15
dl_153,5,East_exit,5,4
dl_153,9,West_exit,9,6
dl_153,10,East_exit,10,7
dl_153,8,East_exit,8,6
dl_153,6,West_exit,6,4
dl_153,7,East_exit,7,5
dl_153,3,East_exit,3,3
dl_153,4,East_exit,4,3
dl_153,12,West_exit,12,8
dl_153,13,East_exit,13,9
dl_154,14,,,
dl_154,17,East_exit,17,12
dl_154,15,West_exit,15,10
dl_154,16,East_exit,16,11
dl_154,23,West_exit,23,15
dl_154,18,West_exit,18,12
dl_154,21,West_exit,21,14
dl_154,22,East_exit,22,15
dl_154,9,West_exit,9,6
dl_154,10,East_exit,10,7
dl_154,8,East_exit,8,6
dl_154,6,West_exit,6,4
dl_154,7,East_exit,7,5
dl_154,5,East_exit,5,4
dl_154,12,West_exit,12,8
dl_154,13,East_exit,13,9
dl_155,15,,,
dl_155,17,East_exit,17,12
dl_155,15,West_exit,15,10
dl_155,16,East_exit,16,11
dl_155,23,West_exit,23,15
dl_155,18,West_exit,18,12
dl_155,21,West_exit,21,14
dl_155,22,East_exit,22,15
dl_155,9,West_exit,9,6
dl_155,10,East_exit,10,7
dl_155,8,East_exit,8,6
dl_155,6,West_exit,6,4
dl_155,7,East_exit,7,5
dl_155,12,West_exit,12,8
dl_155,13,East_exit,13,9
dl_155,3,East_exit,3,3
dl_155,4,East_exit,4,3
dl_156,9,,,
dl_156,17,East_exit,17,12
dl_156,15,West_exit,15,10
dl_156,16,East_exit,16,11
dl_156,18,West_exit,18,12
dl_156,20,West_exit,20,13
dl_156,12,West_exit,12,8
dl_156,13,East_exit,13,9
dl_156,9,West_exit,9,6
dl_156,10,East_exit,10,7
dl_156,8,East_exit,8,6
dl_157,11,,,
dl_157,17,East_exit,17,12
dl_157,15,West_exit,15,10
dl_157,16,East_exit,16,11
dl_157,23,West_exit,23,15
dl_157,18,West_exit,18,12
dl_157,21,West_exit,21,14
dl_157,22,East_exit,22,15
dl_157,12,West_exit,12,8
dl_157,13,East_exit,13,9
dl_157,9,West_exit,9,6
dl_157,10,East_exit,10,7
dl_157,8,East_exit,8,6
dl_158,18,,,
dl_158,24,East_exit,24,17
dl_158,25,West_exit,25,16
dl_158,26,West_exit,26,17
dl_158,17,East_exit,17,12
dl_158,12,West_exit,12,8
dl_158,13,East_exit,13,9
dl_158,9,West_exit,9,6
dl_158,10,East_exit,10,7
dl_158,8,East_exit,8,6
dl_158,5,East_exit,5,4
dl_158,6,West_exit,6,4
dl_158,7,East_exit,7,5
dl_158,3,East_exit,3,3
dl_158,4,East_exit,4,3
dl_158,15,West_exit,15,10
dl_158,16,East_exit,16,11
dl_158,18,West_exit,18,12
dl_158,21,West_exit,21,14
dl_158,22,East_exit,22,15
dl_159,16,,,
dl_159,24,East_exit,24,17
dl_159,25,West_exit,25,16
dl_159,26,West_exit,26,17
dl_159,17,East_exit,17,12
dl_159,12,West_exit,12,8
dl_159,13,East_exit,13,9
dl_159,9,West_exit,9,6
dl_159,10,East_exit,10,7
dl_159,8,East_exit,8,6
dl_159,6,West_exit,6,4
dl_159,7,East_exit,7,5
dl_159,5,East_exit,5,4
dl_159,15,West_exit,15,10
dl_159,16,East_exit,16,11
dl_159,18,West_exit,18,12
dl_159,21,West_exit,21,14
dl_159,22,East_exit,22,15
dl_160,17,,,
dl_160,24,East_exit,24,17
dl_160,25,West_exit,25,16
dl_160,26,West_exit,26,17
dl_160,17,East_exit,17,12
dl_160,12,West_exit,12,8
dl_160,13,East_exit,13,9
dl_160,9,West_exit,9,6
dl_160,10,East_exit,10,7
dl_160,8,East_exit,8,6
dl_160,6,West_exit,6,4
dl_160,7,East_exit,7,5
dl_160,15,West_exit,15,10
dl_160,16,East_exit,16,11
dl_160,18,West_exit,18,12
dl_160,21,West_exit,21,14
dl_160,22,East_exit,22,15
dl_160,3,East_exit,3,3
dl_160,4,East_exit,4,3
dl_161,13,,,
dl_161,24,East_exit,24,17
dl_161,25,West_exit,25,16
dl_161,26,West_exit,26,17
dl_161,17,East_exit,17,12
dl_161,15,West_exit,15,10
dl_161,16,East_exit,16,11
dl_161,18,West_exit,18,12
dl_161,21,West_exit,21,14
dl_161,22,East_exit,22,15
dl_161,12,West_exit,12,8
dl_161,13,East_exit,13,9
dl_161,9,West_exit,9,6
dl_161,10,East_exit,10,7
dl_161,8,East_exit,8,6
dl_162,16,,,
dl_162,17,East_exit,17,12
dl_162,12,West_exit,12,8
dl_162,13,East_exit,13,9
dl_162,9,West_exit,9,6
dl_162,10,East_exit,10,7
dl_162,8,East_exit,8,6
dl_162,5,East_exit,5,4
dl_162,6,West_exit,6,4
dl_162,7,East_exit,7,5
dl_162,3,East_exit,3,3
dl_162,4,East_exit,4,3
dl_162,21,West_exit,21,14
dl_162,20,East_exit,20,14
dl_162,18,West_exit,18,12
dl_162,23,West_exit,23,15
dl_162,15,West_exit,15,10
dl_162,16,East_exit,16,11
dl_163,14,,,
dl_163,17,East_exit,17,12
dl_163,12,West_exit,12,8
dl_163,13,East_exit,13,9
dl_163,9,West_exit,9,6
dl_163,10,East_exit,10,7
dl_163,8,East_exit,8,6
dl_163,6,West_exit,6,4
dl_163,7,East_exit,7,5
dl_163,5,East_exit,5,4
dl_163,21,West_exit,21,14
dl_163,20,East_exit,20,14
dl_163,18,West_exit,18,12
dl_163,23,West_exit,23,15
dl_163,15,West_exit,15,10
dl_163,16,East_exit,16,11
dl_164,15,,,
dl_164,17,East_exit,17,12
dl_164,12,West_exit,12,8
dl_164,13,East_exit,13,9
dl_164,9,West_exit,9,6
dl_164,10,East_exit,10,7
dl_164,8,East_exit,8,6
dl_164,6,West_exit,6,4
dl_164,7,East_exit,7,5
dl_164,21,West_exit,21,14
dl_164,20,East_exit,20,14
dl_164,18,West_exit,18,12
dl_164,23,West_exit,23,15
dl_164,15,West_exit,15,10
dl_164,16,East_exit,16,11
dl_164,3,East_exit,3,3
dl_164,4,East_exit,4,3
dl_165,11,,,
dl_165,21,West_exit,21,14
dl_165,20,East_exit,20,14
dl_165,17,East_exit,17,12
dl_165,15,West_exit,15,10
dl_165,16,East_exit,16,11
dl_165,23,West_exit,23,15
dl_165,18,West_exit,18,12
dl_165,12,West_exit,12,8
dl_165,13,East_exit,13,9
dl_165,9,West_exit,9,6
dl_165,10,East_exit,10,7
dl_165,8,East_exit,8,6
dl_166,18,,,
dl_166,17,East_exit,17,12
dl_166,12,West_exit,12,8
dl_166,13,East_exit,13,9
dl_166,9,West_exit,9,6
dl_166,10,East_exit,10,7
dl_166,8,East_exit,8,6
dl_166,5,East_exit,5,4
dl_166,6,West_exit,6,4
dl_166,7,East_exit,7,5
dl_166,3,East_exit,3,3
dl_166,4,East_exit,4,3
dl_166,18,West_exit,18,12
dl_166,20,East_exit,20,14
dl_166,21,West_exit,21,14
dl_166,24,East_exit,24,17
dl_166,25,West_exit,25,16
dl_166,26,West_exit,26,17
dl_166,15,West_exit,15,10
dl_166,16,East_exit,16,11
dl_167,16,,,
dl_167,17,East_exit,17,12
dl_167,12,West_exit,12,8
dl_167,13,East_exit,13,9
dl_167,9,West_exit,9,6
dl_167,10,East_exit,10,7
dl_167,8,East_exit,8,6
dl_167,6,West_exit,6,4
dl_167,7,East_exit,7,5
dl_167,5,East_exit,5,4
dl_167,18,West_exit,18,12
dl_167,20,East_exit,20,14
dl_167,21,West_exit,21,14
dl_167,24,East_exit,24,17
dl_167,25,West_exit,25,16
dl_167,26,West_exit,26,17
dl_167,15,West_exit,15,10
dl_167,16,East_exit,16,11
dl_168,17,,,
dl_168,17,East_exit,17,12
dl_168,12,West_exit,12,8
dl_168,13,East_exit,13,9
dl_168,9,West_exit,9,6
dl_168,10,East_exit,10,7
dl_168,8,East_exit,8,6
dl_168,6,West_exit,6,4
dl_168,7,East_exit,7,5
dl_168,18,West_exit,18,12
dl_168,20,East_exit,20,14
dl_168,21,West_exit,21,14
dl_168,24,East_exit,24,17
dl_168,25,West_exit,25,16
dl_168,26,West_exit,26,17
dl_168,15,West_exit,15,10
dl_168,16,East_exit,16,11
dl_168,3,East_exit,3,3
dl_168,4,East_exit,4,3
dl_169,13,,,
dl_169,17,East_exit,17,12
dl_169,21,West_exit,21,14
dl_169,20,East_exit,20,14
dl_169,15,West_exit,15,10
dl_169,16,East_exit,16,11
dl_169,18,West_exit,18,12
dl_169,24,East_exit,24,17
dl_169,25,West_exit,25,16
dl_169,26,West_exit,26,17
dl_169,12,West_exit,12,8
dl_169,13,East_exit,13,9
dl_169,9,West_exit,9,6
dl_169,10,East_exit,10,7
dl_169,8,East_exit,8,6
dl_170,11,,,
dl_170,15,West_exit,15,10
dl_170,16,East_exit,16,11
dl_170,17,West_exit,17,11
dl_170,12,West_exit,12,8
dl_170,13,East_exit,13,9
dl_170,5,East_exit,5,4
dl_170,6,West_exit,6,4
dl_170,7,East_exit,7,5
dl_170,3,East_exit,3,3
dl_170,4,East_exit,4,3
dl_170,9,West_exit,9,6
dl_170,10,East_exit,10,7
dl_171,9,,,
dl_171,15,West_exit,15,10
dl_171,16,East_exit,16,11
dl_171,17,West_exit,17,11
dl_171,12,West_exit,12,8
dl_171,13,East_exit,13,9
dl_171,6,West_exit,6,4
dl_171,7,East_exit,7,5
dl_171,5,East_exit,5,4
dl_171,9,West_exit,9,6
dl_171,10,East_exit,10,7
dl_172,13,,,
dl_172,18,West_exit,18,12
dl_172,19,East_exit,19,13
dl_172,20,West_exit,20,13
dl_172,15,West_exit,15,10
dl_172,16,East_exit,16,11
dl_172,12,West_exit,12,8
dl_172,13,East_exit,13,9
dl_172,5,East_exit,5,4
dl_172,6,West_exit,6,4
dl_172,7,East_exit,7,5
dl_172,3,East_exit,3,3
dl_172,4,East_exit,4,3
dl_172,9,West_exit,9,6
dl_172,10,East_exit,10,7
dl_173,11,,,
dl_173,18,West_exit,18,12
dl_173,19,East_exit,19,13
dl_173,20,West_exit,20,13
dl_173,15,West_exit,15,10
dl_173,16,East_exit,16,11
dl_173,12,West_exit,12,8
dl_173,13,East_exit,13,9
dl_173,6,West_exit,6,4
dl_173,7,East_exit,7,5
dl_173,5,East_exit,5,4
dl_173,9,West_exit,9,6
dl_173,10,East_exit,10,7
dl_174,15,,,
dl_174,21,West_exit,21,14
dl_174,22,East_exit,22,15
dl_174,23,West_exit,23,15
dl_174,15,West_exit,15,10
dl_174,16,East_exit,16,11
dl_174,18,West_exit,18,12
dl_174,19,East_exit,19,13
dl_174,12,West_exit,12,8
dl_174,13,East_exit,13,9
dl_174,5,East_exit,5,4
dl_174,6,West_exit,6,4
dl_174,7,East_exit,7,5
dl_174,3,East_exit,3,3
dl_174,4,East_exit,4,3
dl_174,9,West_exit,9,6
dl_174,10,East_exit,10,7
dl_175,13,,,
dl_175,21,West_exit,21,14
dl_175,22,East_exit,22,15
dl_175,23,West_exit,23,15
dl_175,15,West_exit,15,10
dl_175,16,East_exit,16,11
dl_175,18,West_exit,18,12
dl_175,19,East_exit,19,13
dl_175,12,West_exit,12,8
dl_175,13,East_exit,13,9
dl_175,6,West_exit,6,4
dl_175,7,East_exit,7,5
dl_175,5,East_exit,5,4
dl_175,9,West_exit,9,6
dl_175,10,East_exit,10,7
dl_176,17,,,
dl_176,21,West_exit,21,14
dl_176,22,East_exit,22,15
dl_176,15,West_exit,15,10
dl_176,16,East_exit,16,11
dl_176,18,West_exit,18,12
dl_176,19,East_exit,19,13
dl_176,24,East_exit,24,17
dl_176,25,West_exit,25,16
dl_176,26,West_exit,26,17
dl_176,12,West_exit,12,8
dl_176,13,East_exit,13,9
dl_176,5,East_exit,5,4
dl_176,6,West_exit,6,4
dl_176,7,East_exit,7,5
dl_176,3,East_exit,3,3
dl_176,4,East_exit,4,3
dl_176,9,West_exit,9,6
dl_176,10,East_exit,10,7
dl_177,15,,,
dl_177,21,West_exit,21,14
dl_177,22,East_exit,22,15
dl_177,15,West_exit,15,10
dl_177,16,East_exit,16,11
dl_177,18,West_exit,18,12
dl_177,19,East_exit,19,13
dl_177,24,East_exit,24,17
dl_177,25,West_exit,25,16
dl_177,26,West_exit,26,17
dl_177,12,West_exit,12,8
dl_177,13,East_exit,13,9
dl_177,6,West_exit,6,4
dl_177,7,East_exit,7,5
dl_177,5,East_exit,5,4
dl_177,9,West_exit,9,6
dl_177,10,East_exit,10,7
dl_178,15,,,
dl_178,20,East_exit,20,14
dl_178,15,West_exit,15,10
dl_178,16,East_exit,16,11
dl_178,18,West_exit,18,12
dl_178,19,East_exit,19,13
dl_178,21,West_exit,21,14
dl_178,23,West_exit,23,15
dl_178,12,West_exit,12,8
dl_178,13,East_exit,13,9
dl_178,5,East_exit,5,4
dl_178,6,West_exit,6,4
dl_178,7,East_exit,7,5
dl_178,3,East_exit,3,3
dl_178,4,East_exit,4,3
dl_178,9,West_exit,9,6
dl_178,10,East_exit,10,7
dl_179,13,,,
dl_179,20,East_exit,20,14
dl_179,15,West_exit,15,10
dl_179,16,East_exit,16,11
dl_179,18,West_exit,18,12
dl_179,19,East_exit,19,13
dl_179,21,West_exit,21,14
dl_179,23,West_exit,23,15
dl_179,12,West_exit,12,8
dl_179,13,East_exit,13,9
dl_179,6,West_exit,6,4
dl_179,7,East_exit,7,5
dl_179,5,East_exit,5,4
dl_179,9,West_exit,9,6
dl_179,10,East_exit,10,7
dl_180,17,,,
dl_180,20,East_exit,20,14
dl_180,15,West_exit,15,10
dl_180,16,East_exit,16,11
dl_180,18,West_exit,18,12
dl_180,19,East_exit,19,13
dl_180,21,West_exit,21,14
dl_180,24,East_exit,24,17
dl_180,25,West_exit,25,16
dl_180,26,West_exit,26,17
dl_180,12,West_exit,12,8
