constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_115,25,West_exit,25,16
dl_115,26,West_exit,26,17
dl_115,21,West_exit,21,14
dl_115,22,East_exit,22,15
dl_116,17,,,
dl_116,24,East_exit,24,17
dl_116,25,West_exit,25,16
dl_116,26,West_exit,26,17
dl_116,3,East_exit,3,3
dl_116,4,West_exit,4,2
dl_116,2,East_exit,2,2
dl_116,6,West_exit,6,4
dl_116,7,East_exit,7,5
dl_116,9,East_exit,9,7
dl_116,10,West_exit,10,6
dl_116,12,East_exit,12,9
dl_116,13,West_exit,13,8
dl_116,15,East_exit,15,11
dl_116,16,West_exit,16,10
dl_116,18,East_exit,18,13
dl_116,19,West_exit,19,12
dl_116,21,West_exit,21,14
dl_116,22,East_exit,22,15
dl_117,4,,,
dl_117,24,East_exit,24,17
dl_117,25,West_exit,25,16
dl_117,23,East_exit,23,16
dl_117,27,West_exit,27,18
dl_117,28,West_exit,28,18
dl_118,6,,,
dl_118,24,East_exit,24,17
dl_118,25,West_exit,25,16
dl_118,21,West_exit,21,14
dl_118,22,East_exit,22,15
dl_118,20,East_exit,20,14
dl_118,27,West_exit,27,18
dl_118,28,West_exit,28,18
dl_119,8,,,
dl_119,24,East_exit,24,17
dl_119,25,West_exit,25,16
dl_119,18,East_exit,18,13
dl_119,19,West_exit,19,12
dl_119,17,East_exit,17,12
dl_119,21,West_exit,21,14
dl_119,22,East_exit,22,15
dl_119,27,West_exit,27,18
dl_119,28,West_exit,28,18
dl_120,10,,,
dl_120,24,East_exit,24,17
dl_120,25,West_exit,25,16
dl_120,14,East_exit,14,10
dl_120,15,East_exit,15,11
dl_120,16,West_exit,16,10
dl_120,18,East_exit,18,13
dl_120,19,West_exit,19,12
dl_120,21,West_exit,21,14
dl_120,22,East_exit,22,15
dl_120,27,West_exit,27,18
dl_120,28,West_exit,28,18
dl_121,12,,,
dl_121,24,East_exit,24,17
dl_121,25,West_exit,25,16
dl_121,12,East_exit,12,9
dl_121,13,West_exit,13,8
dl_121,11,East_exit,11,8
dl_121,15,East_exit,15,11
dl_121,16,West_exit,16,10
dl_121,18,East_exit,18,13
dl_121,19,West_exit,19,12
dl_121,21,West_exit,21,14
dl_121,22,East_exit,22,15
dl_121,27,West_exit,27,18
dl_121,28,West_exit,28,18
dl_122,14,,,
dl_122,24,East_exit,24,17
dl_122,25,West_exit,25,16
dl_122,8,East_exit,8,6
dl_122,9,East_exit,9,7
dl_122,10,West_exit,10,6
dl_122,12,East_exit,12,9
dl_122,13,West_exit,13,8
dl_122,15,East_exit,15,11
dl_122,16,West_exit,16,10
dl_122,18,East_exit,18,13
dl_122,19,West_exit,19,12
dl_122,21,West_exit,21,14
dl_122,22,East_exit,22,15
dl_122,27,West_exit,27,18
dl_122,28,West_exit,28,18
dl_123,16,,,
dl_123,24,East_exit,24,17
dl_123,25,West_exit,25,16
dl_123,27,West_exit,27,18
dl_123,28,West_exit,28,18
dl_123,6,West_exit,6,4
dl_123,7,East_exit,7,5
dl_123,5,East_exit,5,4
dl_123,12,East_exit,12,9
dl_123,13,West_exit,13,8
dl_123,9,East_exit,9,7
dl_123,10,West_exit,10,6
dl_123,15,East_exit,15,11
dl_123,16,West_exit,16,10
dl_123,18,East_exit,18,13
dl_123,19,West_exit,19,12
dl_123,21,West_exit,21,14
dl_123,22,East_exit,22,15
dl_124,18,,,
dl_124,24,East_exit,24,17
dl_124,25,West_exit,25,16
dl_124,27,West_exit,27,18
dl_124,28,West_exit,28,18
dl_124,3,East_exit,3,3
dl_124,4,West_exit,4,2
dl_124,2,East_exit,2,2
dl_124,6,West_exit,6,4
dl_124,7,East_exit,7,5
dl_124,9,East_exit,9,7
dl_124,10,West_exit,10,6
dl_124,12,East_exit,12,9
dl_124,13,West_exit,13,8
dl_124,15,East_exit,15,11
dl_124,16,West_exit,16,10
dl_124,18,East_exit,18,13
dl_124,19,West_exit,19,12
dl_124,21,West_exit,21,14
dl_124,22,East_exit,22,15
dl_125,16,,,
dl_125,17,West_exit,17,11
dl_125,18,East_exit,18,13
dl_125,19,West_exit,19,12
dl_125,20,West_exit,20,13
dl_125,14,West_exit,14,9
dl_125,15,East_exit,15,11
dl_125,16,West_exit,16,10
dl_125,11,West_exit,11,7
dl_125,12,East_exit,12,9
dl_125,13,West_exit,13,8
dl_125,8,West_exit,8,5
dl_125,9,East_exit,9,7
dl_125,10,West_exit,10,6
dl_125,2,East_exit,2,2
dl_125,3,East_exit,3,3
dl_125,4,West_exit,4,2
dl_125,7,East_exit,7,5
dl_126,23,,,
dl_126,26,West_exit,26,17
dl_126,23,West_exit,23,15
dl_126,24,East_exit,24,17
dl_126,25,West_exit,25,16
dl_126,17,West_exit,17,11
dl_126,21,West_exit,21,14
dl_126,22,East_exit,22,15
dl_126,3,East_exit,3,3
dl_126,4,West_exit,4,2
dl_126,2,East_exit,2,2
dl_126,8,West_exit,8,5
dl_126,9,East_exit,9,7
dl_126,10,West_exit,10,6
dl_126,11,West_exit,11,7
dl_126,7,East_exit,7,5
dl_126,14,West_exit,14,9
dl_126,15,East_exit,15,11
dl_126,16,West_exit,16,10
dl_126,12,East_exit,12,9
dl_126,13,West_exit,13,8
dl_126,18,East_exit,18,13
dl_126,19,West_exit,19,12
dl_126,27,West_exit,27,18
dl_126,28,West_exit,28,18
dl_127,21,,,
dl_127,23,West_exit,23,15
dl_127,24,East_exit,24,17
dl_127,25,West_exit,25,16
dl_127,26,West_exit,26,17
dl_127,17,West_exit,17,11
dl_127,21,West_exit,21,14
dl_127,22,East_exit,22,15
dl_127,3,East_exit,3,3
dl_127,4,West_exit,4,2
dl_127,2,East_exit,2,2
dl_127,8,West_exit,8,5
dl_127,9,East_exit,9,7
dl_127,10,West_exit,10,6
dl_127,11,West_exit,11,7
dl_127,7,East_exit,7,5
dl_127,14,West_exit,14,9
dl_127,15,East_exit,15,11
dl_127,16,West_exit,16,10
dl_127,12,East_exit,12,9
dl_127,13,West_exit,13,8
dl_127,18,East_exit,18,13
dl_127,19,West_exit,19,12
dl_128,22,,,
dl_128,23,West_exit,23,15
dl_128,24,East_exit,24,17
dl_128,25,West_exit,25,16
dl_128,17,West_exit,17,11
dl_128,21,West_exit,21,14
dl_128,22,East_exit,22,15
dl_128,3,East_exit,3,3
dl_128,4,West_exit,4,2
dl_128,2,East_exit,2,2
dl_128,8,West_exit,8,5
dl_128,9,East_exit,9,7
dl_128,10,West_exit,10,6
dl_128,11,West_exit,11,7
dl_128,7,East_exit,7,5
dl_128,14,West_exit,14,9
dl_128,15,East_exit,15,11
dl_128,16,West_exit,16,10
dl_128,12,East_exit,12,9
dl_128,13,West_exit,13,8
dl_128,18,East_exit,18,13
dl_128,19,West_exit,19,12
dl_128,27,West_exit,27,18
dl_128,28,West_exit,28,18
dl_129,13,,,
dl_129,3,East_exit,3,3
dl_129,4,West_exit,4,2
dl_129,2,East_exit,2,2
dl_129,8,West_exit,8,5
dl_129,9,East_exit,9,7
dl_129,10,West_exit,10,6
dl_129,11,West_exit,11,7
dl_129,7,East_exit,7,5
dl_129,14,West_exit,14,9
dl_129,15,East_exit,15,11
dl_129,16,West_exit,16,10
dl_129,17,West_exit,17,11
dl_129,12,East_exit,12,9
dl_129,13,West_exit,13,8
dl_130,2,,,
dl_130,29,East_exit,29,20
dl_130,30,West_exit,30,20
dl_130,31,West_exit,31,20
dl_131,23,,,
dl_131,14,West_exit,14,9
dl_131,26,West_exit,26,17
dl_131,23,West_exit,23,15
dl_131,24,East_exit,24,17
dl_131,25,West_exit,25,16
dl_131,21,West_exit,21,14
dl_131,22,East_exit,22,15
dl_131,20,West_exit,20,13
dl_131,18,East_exit,18,13
dl_131,19,West_exit,19,12
dl_131,27,West_exit,27,18
dl_131,28,West_exit,28,18
dl_131,11,West_exit,11,7
dl_131,12,East_exit,12,9
dl_131,13,West_exit,13,8
dl_131,8,West_exit,8,5
dl_131,9,East_exit,9,7
dl_131,10,West_exit,10,6
dl_131,3,East_exit,3,3
dl_131,4,West_exit,4,2
dl_131,2,East_exit,2,2
dl_131,7,East_exit,7,5
dl_131,15,East_exit,15,11
dl_131,16,West_exit,16,10
dl_132,21,,,
dl_132,14,West_exit,14,9
dl_132,23,West_exit,23,15
dl_132,24,East_exit,24,17
dl_132,25,West_exit,25,16
dl_132,26,West_exit,26,17
dl_132,21,West_exit,21,14
dl_132,22,East_exit,22,15
dl_132,20,West_exit,20,13
dl_132,18,East_exit,18,13
dl_132,19,West_exit,19,12
dl_132,11,West_exit,11,7
dl_132,12,East_exit,12,9
dl_132,13,West_exit,13,8
dl_132,8,West_exit,8,5
dl_132,9,East_exit,9,7
dl_132,10,West_exit,10,6
dl_132,3,East_exit,3,3
dl_132,4,West_exit,4,2
dl_132,2,East_exit,2,2
dl_132,7,East_exit,7,5
dl_132,15,East_exit,15,11
dl_132,16,West_exit,16,10
dl_133,22,,,
dl_133,14,West_exit,14,9
dl_133,23,West_exit,23,15
dl_133,24,East_exit,24,17
dl_133,25,West_exit,25,16
dl_133,21,West_exit,21,14
dl_133,22,East_exit,22,15
dl_133,20,West_exit,20,13
dl_133,18,East_exit,18,13
dl_133,19,West_exit,19,12
dl_133,11,West_exit,11,7
dl_133,12,East_exit,12,9
dl_133,13,West_exit,13,8
dl_133,8,West_exit,8,5
dl_133,9,East_exit,9,7
dl_133,10,West_exit,10,6
dl_133,3,East_exit,3,3
dl_133,4,West_exit,4,2
dl_133,2,East_exit,2,2
dl_133,7,East_exit,7,5
dl_133,15,East_exit,15,11
dl_133,16,West_exit,16,10
dl_133,27,West_exit,27,18
dl_133,28,West_exit,28,18
dl_134,18,,,
dl_134,14,West_exit,14,9
dl_134,21,West_exit,21,14
dl_134,22,East_exit,22,15
dl_134,23,West_exit,23,15
dl_134,20,West_exit,20,13
dl_134,18,East_exit,18,13
dl_134,19,West_exit,19,12
dl_134,11,West_exit,11,7
dl_134,12,East_exit,12,9
dl_134,13,West_exit,13,8
dl_134,8,West_exit,8,5
dl_134,9,East_exit,9,7
dl_134,10,West_exit,10,6
dl_134,3,East_exit,3,3
dl_134,4,West_exit,4,2
dl_134,2,East_exit,2,2
dl_134,7,East_exit,7,5
dl_134,15,East_exit,15,11
dl_134,16,West_exit,16,10
dl_135,22,,,
dl_135,14,West_exit,14,9
dl_135,26,West_exit,26,17
dl_135,24,East_exit,24,17
dl_135,25,West_exit,25,16
dl_135,27,West_exit,27,18
dl_135,28,West_exit,28,18
dl_135,20,West_exit,20,13
dl_135,21,West_exit,21,14
dl_135,22,East_exit,22,15
dl_135,18,East_exit,18,13
dl_135,19,West_exit,19,12
dl_135,11,West_exit,11,7
dl_135,12,East_exit,12,9
dl_135,13,West_exit,13,8
dl_135,8,West_exit,8,5
dl_135,9,East_exit,9,7
dl_135,10,West_exit,10,6
dl_135,3,East_exit,3,3
dl_135,4,West_exit,4,2
dl_135,2,East_exit,2,2
dl_135,7,East_exit,7,5
dl_135,15,East_exit,15,11
dl_135,16,West_exit,16,10
dl_136,20,,,
dl_136,14,West_exit,14,9
dl_136,24,East_exit,24,17
dl_136,25,West_exit,25,16
dl_136,26,West_exit,26,17
dl_136,20,West_exit,20,13
dl_136,21,West_exit,21,14
dl_136,22,East_exit,22,15
dl_136,18,East_exit,18,13
dl_136,19,West_exit,19,12
dl_136,11,West_exit,11,7
dl_136,12,East_exit,12,9
dl_136,13,West_exit,13,8
dl_136,8,West_exit,8,5
dl_136,9,East_exit,9,7
dl_136,10,West_exit,10,6
dl_136,3,East_exit,3,3
dl_136,4,West_exit,4,2
dl_136,2,East_exit,2,2
dl_136,7,East_exit,7,5
dl_136,15,East_exit,15,11
dl_136,16,West_exit,16,10
dl_137,21,,,
dl_137,14,West_exit,14,9
dl_137,24,East_exit,24,17
dl_137,25,West_exit,25,16
dl_137,20,West_exit,20,13
dl_137,21,West_exit,21,14
dl_137,22,East_exit,22,15
dl_137,18,East_exit,18,13
dl_137,19,West_exit,19,12
dl_137,11,West_exit,11,7
dl_137,12,East_exit,12,9
dl_137,13,West_exit,13,8
dl_137,8,West_exit,8,5
dl_137,9,East_exit,9,7
dl_137,10,West_exit,10,6
dl_137,3,East_exit,3,3
dl_137,4,West_exit,4,2
dl_137,2,East_exit,2,2
dl_137,7,East_exit,7,5
dl_137,15,East_exit,15,11
dl_137,16,West_exit,16,10
dl_137,27,West_exit,27,18
dl_137,28,West_exit,28,18
dl_138,17,,,
dl_138,14,West_exit,14,9
dl_138,20,West_exit,20,13
dl_138,18,East_exit,18,13
dl_138,19,West_exit,19,12
dl_138,21,West_exit,21,14
dl_138,22,West_exit,22,14
dl_138,11,West_exit,11,7
dl_138,12,East_exit,12,9
dl_138,13,West_exit,13,8
dl_138,8,West_exit,8,5
dl_138,9,East_exit,9,7
dl_138,10,West_exit,10,6
dl_138,3,East_exit,3,3
dl_138,4,West_exit,4,2
dl_138,2,East_exit,2,2
dl_138,7,East_exit,7,5
dl_138,15,East_exit,15,11
dl_138,16,West_exit,16,10
dl_139,4,,,
dl_139,30,East_exit,30,21
dl_139,31,West_exit,31,20
dl_139,29,East_exit,29,20
dl_139,33,West_exit,33,22
dl_139,34,West_exit,34,22
dl_140,15,,,
dl_140,14,West_exit,14,9
dl_140,18,East_exit,18,13
dl_140,19,West_exit,19,12
dl_140,20,West_exit,20,13
dl_140,11,West_exit,11,7
dl_140,12,East_exit,12,9
dl_140,13,West_exit,13,8
dl_140,8,West_exit,8,5
dl_140,9,East_exit,9,7
dl_140,10,West_exit,10,6
dl_140,3,East_exit,3,3
dl_140,4,West_exit,4,2
dl_140,2,East_exit,2,2
dl_140,7,East_exit,7,5
dl_140,15,East_exit,15,11
dl_140,16,West_exit,16,10
dl_141,22,,,
dl_141,26,West_exit,26,17
dl_141,23,West_exit,23,15
dl_141,24,East_exit,24,17
dl_141,25,West_exit,25,16
dl_141,14,West_exit,14,9
dl_141,3,East_exit,3,3
dl_141,4,West_exit,4,2
dl_141,2,East_exit,2,2
dl_141,8,West_exit,8,5
dl_141,9,East_exit,9,7
dl_141,10,West_exit,10,6
dl_141,11,West_exit,11,7
dl_141,7,East_exit,7,5
dl_141,15,East_exit,15,11
dl_141,16,West_exit,16,10
dl_141,12,East_exit,12,9
dl_141,13,West_exit,13,8
dl_141,21,West_exit,21,14
dl_141,22,East_exit,22,15
dl_141,18,East_exit,18,13
dl_141,19,West_exit,19,12
dl_141,27,West_exit,27,18
dl_141,28,West_exit,28,18
dl_142,20,,,
dl_142,23,West_exit,23,15
dl_142,24,East_exit,24,17
dl_142,25,West_exit,25,16
dl_142,26,West_exit,26,17
dl_142,14,West_exit,14,9
dl_142,3,East_exit,3,3
dl_142,4,West_exit,4,2
dl_142,2,East_exit,2,2
dl_142,8,West_exit,8,5
dl_142,9,East_exit,9,7
dl_142,10,West_exit,10,6
dl_142,11,West_exit,11,7
dl_142,7,East_exit,7,5
dl_142,15,East_exit,15,11
dl_142,16,West_exit,16,10
dl_142,12,East_exit,12,9
dl_142,13,West_exit,13,8
dl_142,21,West_exit,21,14
dl_142,22,East_exit,22,15
dl_142,18,East_exit,18,13
dl_142,19,West_exit,19,12
dl_143,21,,,
dl_143,23,West_exit,23,15
dl_143,24,East_exit,24,17
dl_143,25,West_exit,25,16
dl_143,14,West_exit,14,9
dl_143,3,East_exit,3,3
dl_143,4,West_exit,4,2
dl_143,2,East_exit,2,2
dl_143,8,West_exit,8,5
dl_143,9,East_exit,9,7
dl_143,10,West_exit,10,6
dl_143,11,West_exit,11,7
dl_143,7,East_exit,7,5
dl_143,15,East_exit,15,11
dl_143,16,West_exit,16,10
dl_143,12,East_exit,12,9
dl_143,13,West_exit,13,8
dl_143,21,West_exit,21,14
dl_143,22,East_exit,22,15
dl_143,18,East_exit,18,13
dl_143,19,West_exit,19,12
dl_143,27,West_exit,27,18
dl_143,28,West_exit,28,18
dl_144,10,,,
dl_144,3,East_exit,3,3
dl_144,4,West_exit,4,2
dl_144,2,East_exit,2,2
dl_144,8,West_exit,8,5
dl_144,9,East_exit,9,7
dl_144,10,West_exit,10,6
dl_144,11,West_exit,11,7
dl_144,7,East_exit,7,5
dl_144,12,East_exit,12,9
dl_144,13,West_exit,13,8
dl_144,14,West_exit,14,9
dl_145,23,,,
dl_145,11,West_exit,11,7
dl_145,26,West_exit,26,17
dl_145,23,West_exit,23,15
dl_145,24,East_exit,24,17
dl_145,25,West_exit,25,16
dl_145,21,West_exit,21,14
dl_145,22,East_exit,22,15
dl_145,20,West_exit,20,13
dl_145,15,East_exit,15,11
dl_145,16,West_exit,16,10
dl_145,17,West_exit,17,11
dl_145,18,East_exit,18,13
dl_145,19,West_exit,19,12
dl_145,27,West_exit,27,18
dl_145,28,West_exit,28,18
dl_145,8,West_exit,8,5
dl_145,9,East_exit,9,7
dl_145,10,West_exit,10,6
dl_145,3,East_exit,3,3
dl_145,4,West_exit,4,2
dl_145,2,East_exit,2,2
dl_145,7,East_exit,7,5
dl_145,12,East_exit,12,9
dl_145,13,West_exit,13,8
dl_146,21,,,
dl_146,11,West_exit,11,7
dl_146,23,West_exit,23,15
dl_146,24,East_exit,24,17
dl_146,25,West_exit,25,16
dl_146,26,West_exit,26,17
dl_146,21,West_exit,21,14
dl_146,22,East_exit,22,15
dl_146,20,West_exit,20,13
dl_146,15,East_exit,15,11
dl_146,16,West_exit,16,10
dl_146,17,West_exit,17,11
dl_146,18,East_exit,18,13
dl_146,19,West_exit,19,12
dl_146,8,West_exit,8,5
dl_146,9,East_exit,9,7
dl_146,10,West_exit,10,6
dl_146,3,East_exit,3,3
dl_146,4,West_exit,4,2
dl_146,2,East_exit,2,2
dl_146,7,East_exit,7,5
dl_146,12,East_exit,12,9
dl_146,13,West_exit,13,8
dl_147,22,,,
dl_147,11,West_exit,11,7
dl_147,23,West_exit,23,15
dl_147,24,East_exit,24,17
dl_147,25,West_exit,25,16
dl_147,21,West_exit,21,14
dl_147,22,East_exit,22,15
dl_147,20,West_exit,20,13
dl_147,15,East_exit,15,11
dl_147,16,West_exit,16,10
dl_147,17,West_exit,17,11
dl_147,18,East_exit,18,13
dl_147,19,West_exit,19,12
dl_147,8,West_exit,8,5
dl_147,9,East_exit,9,7
dl_147,10,West_exit,10,6
dl_147,3,East_exit,3,3
dl_147,4,West_exit,4,2
dl_147,2,East_exit,2,2
dl_147,7,East_exit,7,5
dl_147,12,East_exit,12,9
dl_147,13,West_exit,13,8
dl_147,27,West_exit,27,18
dl_147,28,West_exit,28,18
dl_148,18,,,
dl_148,11,West_exit,11,7
dl_148,21,West_exit,21,14
dl_148,22,East_exit,22,15
dl_148,23,West_exit,23,15
dl_148,20,West_exit,20,13
dl_148,15,East_exit,15,11
dl_148,16,West_exit,16,10
dl_148,17,West_exit,17,11
dl_148,18,East_exit,18,13
dl_148,19,West_exit,19,12
dl_148,8,West_exit,8,5
dl_148,9,East_exit,9,7
dl_148,10,West_exit,10,6
dl_148,3,East_exit,3,3
dl_148,4,West_exit,4,2
dl_148,2,East_exit,2,2
dl_148,7,East_exit,7,5
dl_148,12,East_exit,12,9
dl_148,13,West_exit,13,8
dl_149,22,,,
dl_149,11,West_exit,11,7
dl_149,26,West_exit,26,17
dl_149,24,East_exit,24,17
dl_149,25,West_exit,25,16
dl_149,27,West_exit,27,18
dl_149,28,West_exit,28,18
dl_149,20,West_exit,20,13
dl_149,21,West_exit,21,14
dl_149,22,East_exit,22,15
dl_149,15,East_exit,15,11
dl_149,16,West_exit,16,10
dl_149,17,West_exit,17,11
dl_149,18,East_exit,18,13
dl_149,19,West_exit,19,12
dl_149,8,West_exit,8,5
dl_149,9,East_exit,9,7
dl_149,10,West_exit,10,6
dl_149,3,East_exit,3,3
dl_149,4,West_exit,4,2
dl_149,2,East_exit,2,2
dl_149,7,East_exit,7,5
dl_149,12,East_exit,12,9
dl_149,13,West_exit,13,8
dl_150,20,,,
dl_150,11,West_exit,11,7
dl_150,24,East_exit,24,17
dl_150,25,West_exit,25,16
dl_150,26,West_exit,26,17
dl_150,20,West_exit,20,13
dl_150,21,West_exit,21,14
dl_150,22,East_exit,22,15
dl_150,15,East_exit,15,11
dl_150,16,West_exit,16,10
dl_150,17,West_exit,17,11
dl_150,18,East_exit,18,13
dl_150,19,West_exit,19,12
dl_150,8,West_exit,8,5
dl_150,9,East_exit,9,7
dl_150,10,West_exit,10,6
dl_150,3,East_exit,3,3
dl_150,4,West_exit,4,2
dl_150,2,East_exit,2,2
dl_150,7,East_exit,7,5
dl_150,12,East_exit,12,9
dl_150,13,West_exit,13,8
dl_151,21,,,
dl_151,11,West_exit,11,7
dl_151,24,East_exit,24,17
dl_151,25,West_exit,25,16
dl_151,20,West_exit,20,13
dl_151,21,West_exit,21,14
dl_151,22,East_exit,22,15
dl_151,15,East_exit,15,11
dl_151,16,West_exit,16,10
dl_151,17,West_exit,17,11
dl_151,18,East_exit,18,13
dl_151,19,West_exit,19,12
dl_151,8,West_exit,8,5
dl_151,9,East_exit,9,7
dl_151,10,West_exit,10,6
dl_151,3,East_exit,3,3
dl_151,4,West_exit,4,2
dl_151,2,East_exit,2,2
dl_151,7,East_exit,7,5
dl_151,12,East_exit,12,9
dl_151,13,West_exit,13,8
dl_151,27,West_exit,27,18
dl_151,28,West_exit,28,18
dl_152,17,,,
dl_152,11,West_exit,11,7
dl_152,20,West_exit,20,13
dl_152,15,East_exit,15,11
dl_152,16,West_exit,16,10
dl_152,17,West_exit,17,11
dl_152,18,East_exit,18,13
dl_152,19,West_exit,19,12
dl_152,21,West_exit,21,14
dl_152,22,West_exit,22,14
dl_152,8,West_exit,8,5
dl_152,9,East_exit,9,7
dl_152,10,West_exit,10,6
dl_152,3,East_exit,3,3
dl_152,4,West_exit,4,2
dl_152,2,East_exit,2,2
dl_152,7,East_exit,7,5
dl_152,12,East_exit,12,9
dl_152,13,West_exit,13,8
dl_153,15,,,
dl_153,11,West_exit,11,7
dl_153,15,East_exit,15,11
dl_153,16,West_exit,16,10
dl_153,17,West_exit,17,11
dl_153,18,East_exit,18,13
dl_153,19,West_exit,19,12
dl_153,20,West_exit,20,13
dl_153,8,West_exit,8,5
dl_153,9,East_exit,9,7
dl_153,10,West_exit,10,6
dl_153,3,East_exit,3,3
dl_153,4,West_exit,4,2
dl_153,2,East_exit,2,2
dl_153,7,East_exit,7,5
dl_153,12,East_exit,12,9
dl_153,13,West_exit,13,8
dl_154,22,,,
dl_154,26,West_exit,26,17
dl_154,23,West_exit,23,15
dl_154,24,East_exit,24,17
dl_154,25,West_exit,25,16
dl_154,17,West_exit,17,11
dl_154,21,West_exit,21,14
dl_154,22,East_exit,22,15
dl_154,11,West_exit,11,7
dl_154,3,East_exit,3,3
dl_154,4,West_exit,4,2
dl_154,2,East_exit,2,2
dl_154,8,West_exit,8,5
dl_154,9,East_exit,9,7
dl_154,10,West_exit,10,6
dl_154,7,East_exit,7,5
dl_154,12,East_exit,12,9
dl_154,13,West_exit,13,8
dl_154,15,East_exit,15,11
dl_154,16,West_exit,16,10
dl_154,18,East_exit,18,13
dl_154,19,West_exit,19,12
dl_154,27,West_exit,27,18
dl_154,28,West_exit,28,18
dl_155,20,,,
dl_155,23,West_exit,23,15
dl_155,24,East_exit,24,17
dl_155,25,West_exit,25,16
dl_155,26,West_exit,26,17
dl_155,17,West_exit,17,11
dl_155,21,West_exit,21,14
dl_155,22,East_exit,22,15
dl_155,11,West_exit,11,7
dl_155,3,East_exit,3,3
dl_155,4,West_exit,4,2
dl_155,2,East_exit,2,2
dl_155,8,West_exit,8,5
dl_155,9,East_exit,9,7
dl_155,10,West_exit,10,6
dl_155,7,East_exit,7,5
dl_155,12,East_exit,12,9
dl_155,13,West_exit,13,8
dl_155,15,East_exit,15,11
dl_155,16,West_exit,16,10
dl_155,18,East_exit,18,13
dl_155,19,West_exit,19,12
dl_156,21,,,
dl_156,23,West_exit,23,15
dl_156,24,East_exit,24,17
dl_156,25,West_exit,25,16
dl_156,17,West_exit,17,11
dl_156,21,West_exit,21,14
dl_156,22,East_exit,22,15
dl_156,11,West_exit,11,7
dl_156,3,East_exit,3,3
dl_156,4,West_exit,4,2
dl_156,2,East_exit,2,2
dl_156,8,West_exit,8,5
dl_156,9,East_exit,9,7
dl_156,10,West_exit,10,6
dl_156,7,East_exit,7,5
dl_156,12,East_exit,12,9
dl_156,13,West_exit,13,8
dl_156,15,East_exit,15,11
dl_156,16,West_exit,16,10
dl_156,18,East_exit,18,13
dl_156,19,West_exit,19,12
dl_156,27,West_exit,27,18
dl_156,28,West_exit,28,18
dl_157,17,,,
dl_157,17,West_exit,17,11
dl_157,21,West_exit,21,14
dl_157,22,East_exit,22,15
dl_157,23,West_exit,23,15
dl_157,11,West_exit,11,7
dl_157,3,East_exit,3,3
dl_157,4,West_exit,4,2
dl_157,2,East_exit,2,2
dl_157,8,West_exit,8,5
dl_157,9,East_exit,9,7
dl_157,10,West_exit,10,6
dl_157,7,East_exit,7,5
dl_157,12,East_exit,12,9
dl_157,13,West_exit,13,8
dl_157,15,East_exit,15,11
dl_157,16,West_exit,16,10
dl_157,18,East_exit,18,13
dl_157,19,West_exit,19,12
dl_158,21,,,
dl_158,26,West_exit,26,17
dl_158,24,East_exit,24,17
dl_158,25,West_exit,25,16
dl_158,27,West_exit,27,18
dl_158,28,West_exit,28,18
dl_158,11,West_exit,11,7
dl_158,15,East_exit,15,11
dl_158,16,West_exit,16,10
dl_158,17,West_exit,17,11
dl_158,18,East_exit,18,13
dl_158,19,West_exit,19,12
dl_158,8,West_exit,8,5
dl_158,9,East_exit,9,7
dl_158,10,West_exit,10,6
dl_158,3,East_exit,3,3
dl_158,4,West_exit,4,2
dl_158,2,East_exit,2,2
dl_158,7,East_exit,7,5
dl_158,12,East_exit,12,9
dl_158,13,West_exit,13,8
dl_158,21,West_exit,21,14
dl_158,22,East_exit,22,15
dl_159,19,,,
dl_159,24,East_exit,24,17
dl_159,25,West_exit,25,16
dl_159,26,West_exit,26,17
dl_159,11,West_exit,11,7
dl_159,15,East_exit,15,11
dl_159,16,West_exit,16,10
dl_159,17,West_exit,17,11
dl_159,18,East_exit,18,13
dl_159,19,West_exit,19,12
dl_159,8,West_exit,8,5
dl_159,9,East_exit,9,7
dl_159,10,West_exit,10,6
dl_159,3,East_exit,3,3
dl_159,4,West_exit,4,2
dl_159,2,East_exit,2,2
dl_159,7,East_exit,7,5
dl_159,12,East_exit,12,9
dl_159,13,West_exit,13,8
dl_159,21,West_exit,21,14
dl_159,22,East_exit,22,15
dl_160,20,,,
dl_160,24,East_exit,24,17
dl_160,25,West_exit,25,16
dl_160,11,West_exit,11,7
dl_160,15,East_exit,15,11
dl_160,16,West_exit,16,10
dl_160,17,West_exit,17,11
dl_160,18,East_exit,18,13
dl_160,19,West_exit,19,12
dl_160,8,West_exit,8,5
dl_160,9,East_exit,9,7
dl_160,10,West_exit,10,6
dl_160,3,East_exit,3,3
dl_160,4,West_exit,4,2
dl_160,2,East_exit,2,2
dl_160,7,East_exit,7,5
dl_160,12,East_exit,12,9
dl_160,13,West_exit,13,8
dl_160,21,West_exit,21,14
dl_160,22,East_exit,22,15
dl_160,27,West_exit,27,18
dl_160,28,West_exit,28,18
dl_161,12,,,
dl_161,11,West_exit,11,7
dl_161,15,East_exit,15,11
dl_161,16,West_exit,16,10
dl_161,17,West_exit,17,11
dl_161,8,West_exit,8,5
dl_161,9,East_exit,9,7
dl_161,10,West_exit,10,6
dl_161,3,East_exit,3,3
dl_161,4,West_exit,4,2
dl_161,2,East_exit,2,2
dl_161,7,East_exit,7,5
dl_161,12,East_exit,12,9
dl_161,13,West_exit,13,8
dl_162,22,,,
dl_162,11,West_exit,11,7
dl_162,3,East_exit,3,3
dl_162,4,West_exit,4,2
