constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_117,5,East_exit,5,4
dl_118,9,,,
dl_118,6,East_exit,6,5
dl_118,8,West_exit,8,5
dl_118,11,West_exit,11,7
dl_118,12,East_exit,12,9
dl_118,13,West_exit,13,8
dl_118,9,East_exit,9,7
dl_118,5,East_exit,5,4
dl_118,15,East_exit,15,11
dl_118,16,West_exit,16,10
dl_118,17,West_exit,17,11
dl_119,12,,,
dl_119,6,East_exit,6,5
dl_119,8,West_exit,8,5
dl_119,11,West_exit,11,7
dl_119,12,East_exit,12,9
dl_119,13,West_exit,13,8
dl_119,14,West_exit,14,9
dl_119,9,East_exit,9,7
dl_119,15,East_exit,15,11
dl_119,16,West_exit,16,10
dl_119,17,West_exit,17,11
dl_119,3,West_exit,3,2
dl_119,4,East_exit,4,3
dl_119,2,East_exit,2,2
dl_120,9,,,
dl_120,6,East_exit,6,5
dl_120,8,West_exit,8,5
dl_120,11,West_exit,11,7
dl_120,12,East_exit,12,9
dl_120,13,West_exit,13,8
dl_120,14,West_exit,14,9
dl_120,9,East_exit,9,7
dl_120,3,West_exit,3,2
dl_120,4,East_exit,4,3
dl_120,2,East_exit,2,2
dl_121,11,,,
dl_121,6,East_exit,6,5
dl_121,8,West_exit,8,5
dl_121,11,West_exit,11,7
dl_121,12,East_exit,12,9
dl_121,13,West_exit,13,8
dl_121,9,East_exit,9,7
dl_121,3,West_exit,3,2
dl_121,4,East_exit,4,3
dl_121,2,East_exit,2,2
dl_121,15,East_exit,15,11
dl_121,16,West_exit,16,10
dl_121,17,West_exit,17,11
dl_122,7,,,
dl_122,12,East_exit,12,9
dl_122,13,West_exit,13,8
dl_122,11,East_exit,11,8
dl_122,15,East_exit,15,11
dl_122,16,West_exit,16,10
dl_122,18,East_exit,18,13
dl_122,19,West_exit,19,12
dl_122,20,West_exit,20,13
dl_123,9,,,
dl_123,9,East_exit,9,7
dl_123,10,West_exit,10,6
dl_123,8,East_exit,8,6
dl_123,12,East_exit,12,9
dl_123,13,West_exit,13,8
dl_123,15,East_exit,15,11
dl_123,16,West_exit,16,10
dl_123,18,East_exit,18,13
dl_123,19,West_exit,19,12
dl_123,20,West_exit,20,13
dl_124,11,,,
dl_124,6,East_exit,6,5
dl_124,7,West_exit,7,4
dl_124,5,East_exit,5,4
dl_124,12,East_exit,12,9
dl_124,13,West_exit,13,8
dl_124,9,East_exit,9,7
dl_124,10,West_exit,10,6
dl_124,15,East_exit,15,11
dl_124,16,West_exit,16,10
dl_124,18,East_exit,18,13
dl_124,19,West_exit,19,12
dl_124,20,West_exit,20,13
dl_125,13,,,
dl_125,6,East_exit,6,5
dl_125,7,West_exit,7,4
dl_125,12,East_exit,12,9
dl_125,13,West_exit,13,8
dl_125,9,East_exit,9,7
dl_125,10,West_exit,10,6
dl_125,3,West_exit,3,2
dl_125,4,East_exit,4,3
dl_125,2,East_exit,2,2
dl_125,15,East_exit,15,11
dl_125,16,West_exit,16,10
dl_125,18,East_exit,18,13
dl_125,19,West_exit,19,12
dl_125,20,West_exit,20,13
dl_126,11,,,
dl_126,8,West_exit,8,5
dl_126,12,East_exit,12,9
dl_126,13,West_exit,13,8
dl_126,9,East_exit,9,7
dl_126,10,West_exit,10,6
dl_126,6,East_exit,6,5
dl_126,5,East_exit,5,4
dl_126,15,East_exit,15,11
dl_126,16,West_exit,16,10
dl_126,18,East_exit,18,13
dl_126,19,West_exit,19,12
dl_126,20,West_exit,20,13
dl_127,13,,,
dl_127,8,West_exit,8,5
dl_127,12,East_exit,12,9
dl_127,13,West_exit,13,8
dl_127,9,East_exit,9,7
dl_127,10,West_exit,10,6
dl_127,6,East_exit,6,5
dl_127,3,West_exit,3,2
dl_127,4,East_exit,4,3
dl_127,2,East_exit,2,2
dl_127,15,East_exit,15,11
dl_127,16,West_exit,16,10
dl_127,18,East_exit,18,13
dl_127,19,West_exit,19,12
dl_127,20,West_exit,20,13
dl_128,9,,,
dl_128,11,West_exit,11,7
dl_128,12,East_exit,12,9
dl_128,13,West_exit,13,8
dl_128,9,East_exit,9,7
dl_128,8,East_exit,8,6
dl_128,15,East_exit,15,11
dl_128,16,West_exit,16,10
dl_128,18,East_exit,18,13
dl_128,19,West_exit,19,12
dl_128,20,West_exit,20,13
dl_129,11,,,
dl_129,11,West_exit,11,7
dl_129,12,East_exit,12,9
dl_129,13,West_exit,13,8
dl_129,5,East_exit,5,4
dl_129,9,East_exit,9,7
dl_129,6,East_exit,6,5
dl_129,7,West_exit,7,4
dl_129,15,East_exit,15,11
dl_129,16,West_exit,16,10
dl_129,18,East_exit,18,13
dl_129,19,West_exit,19,12
dl_129,20,West_exit,20,13
dl_130,13,,,
dl_130,11,West_exit,11,7
dl_130,12,East_exit,12,9
dl_130,13,West_exit,13,8
dl_130,9,East_exit,9,7
dl_130,6,East_exit,6,5
dl_130,7,West_exit,7,4
dl_130,3,West_exit,3,2
dl_130,4,East_exit,4,3
dl_130,2,East_exit,2,2
dl_130,15,East_exit,15,11
dl_130,16,West_exit,16,10
dl_130,18,East_exit,18,13
dl_130,19,West_exit,19,12
dl_130,20,West_exit,20,13
dl_131,11,,,
dl_131,6,East_exit,6,5
dl_131,8,West_exit,8,5
dl_131,11,West_exit,11,7
dl_131,12,East_exit,12,9
dl_131,13,West_exit,13,8
dl_131,9,East_exit,9,7
dl_131,5,East_exit,5,4
dl_131,15,East_exit,15,11
dl_131,16,West_exit,16,10
dl_131,18,East_exit,18,13
dl_131,19,West_exit,19,12
dl_131,20,West_exit,20,13
dl_132,13,,,
dl_132,6,East_exit,6,5
dl_132,8,West_exit,8,5
dl_132,11,West_exit,11,7
dl_132,12,East_exit,12,9
dl_132,13,West_exit,13,8
dl_132,9,East_exit,9,7
dl_132,3,West_exit,3,2
dl_132,4,East_exit,4,3
dl_132,2,East_exit,2,2
dl_132,15,East_exit,15,11
dl_132,16,West_exit,16,10
dl_132,18,East_exit,18,13
dl_132,19,West_exit,19,12
dl_132,20,West_exit,20,13
dl_133,5,,,
dl_133,12,East_exit,12,9
dl_133,14,West_exit,14,9
dl_133,11,East_exit,11,8
dl_133,15,East_exit,15,11
dl_133,16,West_exit,16,10
dl_133,17,West_exit,17,11
dl_134,7,,,
dl_134,9,East_exit,9,7
dl_134,10,West_exit,10,6
dl_134,8,East_exit,8,6
dl_134,12,East_exit,12,9
dl_134,14,West_exit,14,9
dl_134,15,East_exit,15,11
dl_134,16,West_exit,16,10
dl_134,17,West_exit,17,11
dl_135,9,,,
dl_135,6,East_exit,6,5
dl_135,7,West_exit,7,4
dl_135,5,East_exit,5,4
dl_135,12,East_exit,12,9
dl_135,14,West_exit,14,9
dl_135,15,East_exit,15,11
dl_135,16,West_exit,16,10
dl_135,17,West_exit,17,11
dl_135,9,East_exit,9,7
dl_135,10,West_exit,10,6
dl_136,11,,,
dl_136,6,East_exit,6,5
dl_136,7,West_exit,7,4
dl_136,12,East_exit,12,9
dl_136,14,West_exit,14,9
dl_136,15,East_exit,15,11
dl_136,16,West_exit,16,10
dl_136,17,West_exit,17,11
dl_136,9,East_exit,9,7
dl_136,10,West_exit,10,6
dl_136,3,West_exit,3,2
dl_136,4,East_exit,4,3
dl_136,2,East_exit,2,2
dl_137,7,,,
dl_137,12,East_exit,12,9
dl_137,14,West_exit,14,9
dl_137,11,East_exit,11,8
dl_137,15,East_exit,15,11
dl_137,16,West_exit,16,10
dl_137,18,East_exit,18,13
dl_137,19,West_exit,19,12
dl_137,20,West_exit,20,13
dl_138,9,,,
dl_138,9,East_exit,9,7
dl_138,10,West_exit,10,6
dl_138,8,East_exit,8,6
dl_138,12,East_exit,12,9
dl_138,14,West_exit,14,9
dl_138,15,East_exit,15,11
dl_138,16,West_exit,16,10
dl_138,18,East_exit,18,13
dl_138,19,West_exit,19,12
dl_138,20,West_exit,20,13
dl_139,11,,,
dl_139,6,East_exit,6,5
dl_139,7,West_exit,7,4
dl_139,5,East_exit,5,4
dl_139,12,East_exit,12,9
dl_139,14,West_exit,14,9
dl_139,15,East_exit,15,11
dl_139,16,West_exit,16,10
dl_139,9,East_exit,9,7
dl_139,10,West_exit,10,6
dl_139,18,East_exit,18,13
dl_139,19,West_exit,19,12
dl_139,20,West_exit,20,13
dl_140,13,,,
dl_140,14,West_exit,14,9
dl_140,6,East_exit,6,5
dl_140,7,West_exit,7,4
dl_140,12,East_exit,12,9
dl_140,15,East_exit,15,11
dl_140,16,West_exit,16,10
dl_140,9,East_exit,9,7
dl_140,10,West_exit,10,6
dl_140,3,West_exit,3,2
dl_140,4,East_exit,4,3
dl_140,2,East_exit,2,2
dl_140,18,East_exit,18,13
dl_140,19,West_exit,19,12
dl_140,20,West_exit,20,13
dl_141,9,,,
dl_141,8,West_exit,8,5
dl_141,12,East_exit,12,9
dl_141,14,West_exit,14,9
dl_141,15,East_exit,15,11
dl_141,16,West_exit,16,10
dl_141,17,West_exit,17,11
dl_141,6,East_exit,6,5
dl_141,5,East_exit,5,4
dl_141,9,East_exit,9,7
dl_141,10,West_exit,10,6
dl_142,11,,,
dl_142,8,West_exit,8,5
dl_142,12,East_exit,12,9
dl_142,14,West_exit,14,9
dl_142,15,East_exit,15,11
dl_142,16,West_exit,16,10
dl_142,17,West_exit,17,11
dl_142,6,East_exit,6,5
dl_142,9,East_exit,9,7
dl_142,10,West_exit,10,6
dl_142,3,West_exit,3,2
dl_142,4,East_exit,4,3
dl_142,2,East_exit,2,2
dl_143,11,,,
dl_143,14,West_exit,14,9
dl_143,8,West_exit,8,5
dl_143,12,East_exit,12,9
dl_143,15,East_exit,15,11
dl_143,16,West_exit,16,10
dl_143,6,East_exit,6,5
dl_143,5,East_exit,5,4
dl_143,9,East_exit,9,7
dl_143,10,West_exit,10,6
dl_143,18,East_exit,18,13
dl_143,19,West_exit,19,12
dl_143,20,West_exit,20,13
dl_144,13,,,
dl_144,3,West_exit,3,2
dl_144,4,East_exit,4,3
dl_144,2,East_exit,2,2
dl_144,8,West_exit,8,5
dl_144,12,East_exit,12,9
dl_144,14,West_exit,14,9
dl_144,15,East_exit,15,11
dl_144,16,West_exit,16,10
dl_144,18,East_exit,18,13
dl_144,19,West_exit,19,12
dl_144,20,West_exit,20,13
dl_144,6,East_exit,6,5
dl_144,9,East_exit,9,7
dl_144,10,West_exit,10,6
dl_145,7,,,
dl_145,9,East_exit,9,7
dl_145,11,West_exit,11,7
dl_145,8,East_exit,8,6
dl_145,12,East_exit,12,9
dl_145,14,West_exit,14,9
dl_145,15,East_exit,15,11
dl_145,16,West_exit,16,10
dl_145,17,West_exit,17,11
dl_146,9,,,
dl_146,6,East_exit,6,5
dl_146,7,West_exit,7,4
dl_146,5,East_exit,5,4
dl_146,9,East_exit,9,7
dl_146,11,West_exit,11,7
dl_146,12,East_exit,12,9
dl_146,14,West_exit,14,9
dl_146,15,East_exit,15,11
dl_146,16,West_exit,16,10
dl_146,17,West_exit,17,11
dl_147,11,,,
dl_147,3,West_exit,3,2
dl_147,4,East_exit,4,3
dl_147,2,East_exit,2,2
dl_147,9,East_exit,9,7
dl_147,6,East_exit,6,5
dl_147,7,West_exit,7,4
dl_147,12,East_exit,12,9
dl_147,14,West_exit,14,9
dl_147,15,East_exit,15,11
dl_147,16,West_exit,16,10
dl_147,17,West_exit,17,11
dl_147,11,West_exit,11,7
dl_148,9,,,
dl_148,9,East_exit,9,7
dl_148,11,West_exit,11,7
dl_148,8,East_exit,8,6
dl_148,12,East_exit,12,9
dl_148,14,West_exit,14,9
dl_148,15,East_exit,15,11
dl_148,16,West_exit,16,10
dl_148,18,East_exit,18,13
dl_148,19,West_exit,19,12
dl_148,20,West_exit,20,13
dl_149,11,,,
dl_149,6,East_exit,6,5
dl_149,7,West_exit,7,4
dl_149,5,East_exit,5,4
dl_149,9,East_exit,9,7
dl_149,11,West_exit,11,7
dl_149,12,East_exit,12,9
dl_149,14,West_exit,14,9
dl_149,15,East_exit,15,11
dl_149,16,West_exit,16,10
dl_149,18,East_exit,18,13
dl_149,19,West_exit,19,12
dl_149,20,West_exit,20,13
dl_150,13,,,
dl_150,3,West_exit,3,2
dl_150,4,East_exit,4,3
dl_150,2,East_exit,2,2
dl_150,6,East_exit,6,5
dl_150,7,West_exit,7,4
dl_150,9,East_exit,9,7
dl_150,11,West_exit,11,7
dl_150,12,East_exit,12,9
dl_150,14,West_exit,14,9
dl_150,15,East_exit,15,11
dl_150,16,West_exit,16,10
dl_150,18,East_exit,18,13
dl_150,19,West_exit,19,12
dl_150,20,West_exit,20,13
dl_151,9,,,
dl_151,9,East_exit,9,7
dl_151,8,West_exit,8,5
dl_151,12,East_exit,12,9
dl_151,14,West_exit,14,9
dl_151,15,East_exit,15,11
dl_151,16,West_exit,16,10
dl_151,17,West_exit,17,11
dl_151,6,East_exit,6,5
dl_151,5,East_exit,5,4
dl_151,11,West_exit,11,7
dl_152,11,,,
dl_152,9,East_exit,9,7
dl_152,8,West_exit,8,5
dl_152,12,East_exit,12,9
dl_152,14,West_exit,14,9
dl_152,15,East_exit,15,11
dl_152,16,West_exit,16,10
dl_152,17,West_exit,17,11
dl_152,6,East_exit,6,5
dl_152,3,West_exit,3,2
dl_152,4,East_exit,4,3
dl_152,2,East_exit,2,2
dl_152,11,West_exit,11,7
dl_153,11,,,
dl_153,9,East_exit,9,7
dl_153,8,West_exit,8,5
dl_153,12,East_exit,12,9
dl_153,14,West_exit,14,9
dl_153,15,East_exit,15,11
dl_153,16,West_exit,16,10
dl_153,6,East_exit,6,5
dl_153,5,East_exit,5,4
dl_153,11,West_exit,11,7
dl_153,18,East_exit,18,13
dl_153,19,West_exit,19,12
dl_153,20,West_exit,20,13
dl_154,13,,,
dl_154,9,East_exit,9,7
dl_154,8,West_exit,8,5
dl_154,12,East_exit,12,9
dl_154,14,West_exit,14,9
dl_154,15,East_exit,15,11
dl_154,16,West_exit,16,10
dl_154,6,East_exit,6,5
dl_154,3,West_exit,3,2
dl_154,4,East_exit,4,3
dl_154,2,East_exit,2,2
dl_154,11,West_exit,11,7
dl_154,18,East_exit,18,13
dl_154,19,West_exit,19,12
dl_154,20,West_exit,20,13
dl_155,5,,,
dl_155,5,West_exit,5,3
dl_155,6,East_exit,6,5
dl_155,7,West_exit,7,4
dl_155,8,West_exit,8,5
dl_155,4,East_exit,4,3
dl_155,2,East_exit,2,2
dl_156,7,,,
dl_156,5,West_exit,5,3
dl_156,6,East_exit,6,5
dl_156,7,West_exit,7,4
dl_156,4,East_exit,4,3
dl_156,2,East_exit,2,2
dl_156,9,East_exit,9,7
dl_156,10,West_exit,10,6
dl_156,11,West_exit,11,7
dl_157,9,,,
dl_157,5,West_exit,5,3
dl_157,6,East_exit,6,5
dl_157,7,West_exit,7,4
dl_157,4,East_exit,4,3
dl_157,2,East_exit,2,2
dl_157,12,East_exit,12,9
dl_157,13,West_exit,13,8
dl_157,14,West_exit,14,9
dl_157,9,East_exit,9,7
dl_157,10,West_exit,10,6
dl_158,11,,,
dl_158,5,West_exit,5,3
dl_158,6,East_exit,6,5
dl_158,7,West_exit,7,4
dl_158,4,East_exit,4,3
dl_158,2,East_exit,2,2
dl_158,9,East_exit,9,7
dl_158,10,West_exit,10,6
dl_158,15,East_exit,15,11
dl_158,16,West_exit,16,10
dl_158,17,West_exit,17,11
dl_158,12,East_exit,12,9
dl_158,13,West_exit,13,8
dl_159,13,,,
dl_159,5,West_exit,5,3
dl_159,6,East_exit,6,5
dl_159,7,West_exit,7,4
dl_159,4,East_exit,4,3
dl_159,2,East_exit,2,2
dl_159,9,East_exit,9,7
dl_159,10,West_exit,10,6
dl_159,12,East_exit,12,9
dl_159,13,West_exit,13,8
dl_159,15,East_exit,15,11
dl_159,16,West_exit,16,10
dl_159,18,East_exit,18,13
dl_159,19,West_exit,19,12
dl_159,20,West_exit,20,13
dl_160,7,,,
dl_160,8,West_exit,8,5
dl_160,9,East_exit,9,7
dl_160,10,West_exit,10,6
dl_160,11,West_exit,11,7
dl_160,6,East_exit,6,5
dl_160,5,West_exit,5,3
dl_160,4,East_exit,4,3
dl_160,2,East_exit,2,2
dl_161,9,,,
dl_161,8,West_exit,8,5
dl_161,12,East_exit,12,9
dl_161,13,West_exit,13,8
dl_161,14,West_exit,14,9
dl_161,5,West_exit,5,3
dl_161,4,East_exit,4,3
dl_161,2,East_exit,2,2
dl_161,9,East_exit,9,7
dl_161,10,West_exit,10,6
dl_161,6,East_exit,6,5
dl_162,11,,,
dl_162,8,West_exit,8,5
dl_162,9,East_exit,9,7
dl_162,10,West_exit,10,6
dl_162,6,East_exit,6,5
dl_162,5,West_exit,5,3
dl_162,4,East_exit,4,3
dl_162,2,East_exit,2,2
dl_162,15,East_exit,15,11
dl_162,16,West_exit,16,10
dl_162,17,West_exit,17,11
dl_162,12,East_exit,12,9
dl_162,13,West_exit,13,8
dl_163,13,,,
dl_163,8,West_exit,8,5
dl_163,12,East_exit,12,9
dl_163,13,West_exit,13,8
dl_163,5,West_exit,5,3
dl_163,4,East_exit,4,3
dl_163,2,East_exit,2,2
dl_163,9,East_exit,9,7
dl_163,10,West_exit,10,6
dl_163,6,East_exit,6,5
dl_163,15,East_exit,15,11
dl_163,16,West_exit,16,10
dl_163,18,East_exit,18,13
dl_163,19,West_exit,19,12
dl_163,20,West_exit,20,13
dl_164,9,,,
dl_164,5,West_exit,5,3
dl_164,11,West_exit,11,7
dl_164,12,East_exit,12,9
dl_164,13,West_exit,13,8
dl_164,14,West_exit,14,9
dl_164,9,East_exit,9,7
dl_164,4,East_exit,4,3
dl_164,2,East_exit,2,2
dl_164,6,East_exit,6,5
dl_164,7,West_exit,7,4
dl_165,11,,,
dl_165,5,West_exit,5,3
dl_165,11,West_exit,11,7
dl_165,15,East_exit,15,11
dl_165,16,West_exit,16,10
dl_165,17,West_exit,17,11
dl_165,12,East_exit,12,9
dl_165,13,West_exit,13,8
dl_165,9,East_exit,9,7
dl_165,6,East_exit,6,5
dl_165,7,West_exit,7,4
dl_165,4,East_exit,4,3
dl_165,2,East_exit,2,2
dl_166,13,,,
dl_166,11,West_exit,11,7
dl_166,5,West_exit,5,3
dl_166,12,East_exit,12,9
dl_166,13,West_exit,13,8
dl_166,9,East_exit,9,7
dl_166,4,East_exit,4,3
dl_166,2,East_exit,2,2
dl_166,6,East_exit,6,5
dl_166,7,West_exit,7,4
dl_166,15,East_exit,15,11
dl_166,16,West_exit,16,10
dl_166,18,East_exit,18,13
dl_166,19,West_exit,19,12
dl_166,20,West_exit,20,13
dl_167,9,,,
dl_167,5,West_exit,5,3
dl_167,4,East_exit,4,3
dl_167,2,East_exit,2,2
dl_167,6,East_exit,6,5
dl_167,8,West_exit,8,5
dl_167,11,West_exit,11,7
dl_167,12,East_exit,12,9
dl_167,13,West_exit,13,8
dl_167,14,West_exit,14,9
dl_167,9,East_exit,9,7
dl_168,11,,,
dl_168,11,West_exit,11,7
dl_168,15,East_exit,15,11
dl_168,16,West_exit,16,10
dl_168,17,West_exit,17,11
dl_168,9,East_exit,9,7
dl_168,8,West_exit,8,5
dl_168,6,East_exit,6,5
dl_168,5,West_exit,5,3
dl_168,4,East_exit,4,3
dl_168,2,East_exit,2,2
dl_168,12,East_exit,12,9
dl_168,13,West_exit,13,8
dl_169,13,,,
dl_169,5,West_exit,5,3
dl_169,4,East_exit,4,3
dl_169,2,East_exit,2,2
dl_169,6,East_exit,6,5
dl_169,8,West_exit,8,5
dl_169,11,West_exit,11,7
dl_169,12,East_exit,12,9
dl_169,13,West_exit,13,8
dl_169,9,East_exit,9,7
dl_169,15,East_exit,15,11
dl_169,16,West_exit,16,10
dl_169,18,East_exit,18,13
dl_169,19,West_exit,19,12
dl_169,20,West_exit,20,13
dl_170,11,,,
dl_170,5,West_exit,5,3
dl_170,6,East_exit,6,5
dl_170,7,West_exit,7,4
dl_170,4,East_exit,4,3
dl_170,2,East_exit,2,2
dl_170,12,East_exit,12,9
dl_170,14,West_exit,14,9
dl_170,15,East_exit,15,11
dl_170,16,West_exit,16,10
dl_170,17,West_exit,17,11
dl_170,9,East_exit,9,7
dl_170,10,West_exit,10,6
dl_171,13,,,
dl_171,5,West_exit,5,3
dl_171,6,East_exit,6,5
dl_171,7,West_exit,7,4
dl_171,4,East_exit,4,3
dl_171,2,East_exit,2,2
dl_171,14,West_exit,14,9
dl_171,12,East_exit,12,9
dl_171,15,East_exit,15,11
dl_171,16,West_exit,16,10
dl_171,9,East_exit,9,7
dl_171,10,West_exit,10,6
dl_171,18,East_exit,18,13
dl_171,19,West_exit,19,12
dl_171,20,West_exit,20,13
dl_172,11,,,
dl_172,8,West_exit,8,5
dl_172,12,East_exit,12,9
dl_172,14,West_exit,14,9
dl_172,15,East_exit,15,11
dl_172,16,West_exit,16,10
dl_172,17,West_exit,17,11
dl_172,5,West_exit,5,3
dl_172,4,East_exit,4,3
dl_172,2,East_exit,2,2
dl_172,6,East_exit,6,5
dl_172,9,East_exit,9,7
dl_172,10,West_exit,10,6
dl_173,13,,,
dl_173,14,West_exit,14,9
dl_173,8,West_exit,8,5
dl_173,12,East_exit,12,9
dl_173,15,East_exit,15,11
dl_173,16,West_exit,16,10
dl_173,5,West_exit,5,3
dl_173,4,East_exit,4,3
dl_173,2,East_exit,2,2
dl_173,6,East_exit,6,5
dl_173,9,East_exit,9,7
dl_173,10,West_exit,10,6
dl_173,18,East_exit,18,13
dl_173,19,West_exit,19,12
dl_173,20,West_exit,20,13
dl_174,11,,,
dl_174,5,West_exit,5,3
dl_174,9,East_exit,9,7
dl_174,11,West_exit,11,7
dl_174,12,East_exit,12,9
dl_174,14,West_exit,14,9
dl_174,15,East_exit,15,11
dl_174,16,West_exit,16,10
dl_174,17,West_exit,17,11
dl_174,6,East_exit,6,5
dl_174,7,West_exit,7,4
dl_174,4,East_exit,4,3
dl_174,2,East_exit,2,2
dl_175,13,,,
dl_175,5,West_exit,5,3
dl_175,9,East_exit,9,7
dl_175,11,West_exit,11,7
dl_175,12,East_exit,12,9
dl_175,14,West_exit,14,9
dl_175,15,East_exit,15,11
dl_175,16,West_exit,16,10
dl_175,6,East_exit,6,5
dl_175,7,West_exit,7,4
dl_175,4,East_exit,4,3
dl_175,2,East_exit,2,2
dl_175,18,East_exit,18,13
dl_175,19,West_exit,19,12
dl_175,20,West_exit,20,13
dl_176,11,,,
dl_176,5,West_exit,5,3
dl_176,4,East_exit,4,3
dl_176,2,East_exit,2,2
dl_176,9,East_exit,9,7
dl_176,8,West_exit,8,5
dl_176,12,East_exit,12,9
dl_176,14,West_exit,14,9
dl_176,15,East_exit,15,11
dl_176,16,West_exit,16,10
dl_176,17,West_exit,17,11
dl_176,6,East_exit,6,5
dl_176,11,West_exit,11,7
dl_177,13,,,
dl_177,5,West_exit,5,3
dl_177,4,East_exit,4,3
dl_177,2,East_exit,2,2
dl_177,9,East_exit,9,7
dl_177,8,West_exit,8,5
dl_177,12,East_exit,12,9
dl_177,14,West_exit,14,9
dl_177,15,East_exit,15,11
dl_177,16,West_exit,16,10
dl_177,6,East_exit,6,5
dl_177,11,West_exit,11,7
dl_177,18,East_exit,18,13
dl_177,19,West_exit,19,12
dl_177,20,West_exit,20,13
dl_178,11,,,
dl_178,12,East_exit,12,9
dl_178,13,West_exit,13,8
dl_178,11,East_exit,11,8
dl_178,15,East_exit,15,11
dl_178,16,West_exit,16,10
dl_178,23,West_exit,23,15
dl_178,21,East_exit,21,15
dl_178,22,West_exit,22,14
dl_178,24,West_exit,24,16
dl_178,25,West_exit,25,16
dl_178,18,East_exit,18,13
dl_178,19,West_exit,19,12
dl_179,9,,,
dl_179,12,East_exit,12,9
dl_179,13,West_exit,13,8
dl_179,11,East_exit,11,8
dl_179,15,East_exit,15,11
dl_179,16,West_exit,16,10
dl_179,21,East_exit,21,15
dl_179,22,West_exit,22,14
dl_179,23,West_exit,23,15
dl_179,18,East_exit,18,13
dl_179,19,West_exit,19,12
dl_180,13,,,
dl_180,9,East_exit,9,7
dl_180,10,West_exit,10,6
dl_180,8,East_exit,8,6
dl_180,12,East_exit,12,9
dl_180,13,West_exit,13,8
dl_180,15,East_exit,15,11
dl_180,16,West_exit,16,10
dl_180,23,West_exit,23,15
dl_180,21,East_exit,21,15
dl_180,22,West_exit,22,14
dl_180,24,West_exit,24,16
dl_180,25,West_exit,25,16
dl_180,18,East_exit,18,13
dl_180,19,West_exit,19,12
dl_181,11,,,
dl_181,9,East_exit,9,7
dl_181,10,West_exit,10,6
dl_181,8,East_exit,8,6
dl_181,12,East_exit,12,9
dl_181,13,West_exit,13,8
dl_181,15,East_exit,15,11
dl_181,16,West_exit,16,10
dl_181,21,East_exit,21,15
dl_181,22,West_exit,22,14
dl_181,23,West_exit,23,15
dl_181,18,East_exit,18,13
dl_181,19,West_exit,19,12
dl_182,15,,,
dl_182,6,East_exit,6,5
dl_182,7,West_exit,7,4
dl_182,5,East_exit,5,4
dl_182,12,East_exit,12,9
dl_182,13,West_exit,13,8
dl_182,9,East_exit,9,7
dl_182,10,West_exit,10,6
dl_182,15,East_exit,15,11
dl_182,16,West_exit,16,10
dl_182,23,West_exit,23,15
dl_182,21,East_exit,21,15
dl_182,22,West_exit,22,14
dl_182,24,West_exit,24,16
dl_182,25,West_exit,25,16
dl_182,18,East_exit,18,13
dl_182,19,West_exit,19,12
dl_183,13,,,
dl_183,6,East_exit,6,5
dl_183,7,West_exit,7,4
dl_183,5,East_exit,5,4
dl_183,12,East_exit,12,9
dl_183,13,West_exit,13,8
dl_183,9,East_exit,9,7
dl_183,10,West_exit,10,6
dl_183,15,East_exit,15,11
dl_183,16,West_exit,16,10
dl_183,21,East_exit,21,15
dl_183,22,West_exit,22,14
dl_183,23,West_exit,23,15
dl_183,18,East_exit,18,13
dl_183,19,West_exit,19,12
dl_184,17,,,
dl_184,6,East_exit,6,5
dl_184,7,West_exit,7,4
dl_184,12,East_exit,12,9
dl_184,13,West_exit,13,8
dl_184,9,East_exit,9,7
dl_184,10,West_exit,10,6
dl_184,3,West_exit,3,2
dl_184,4,East_exit,4,3
dl_184,2,East_exit,2,2
dl_184,15,East_exit,15,11
dl_184,16,West_exit,16,10
dl_184,23,West_exit,23,15
dl_184,21,East_exit,21,15
dl_184,22,West_exit,22,14
dl_184,24,West_exit,24,16
dl_184,25,West_exit,25,16
dl_184,18,East_exit,18,13
dl_184,19,West_exit,19,12
dl_185,15,,,
dl_185,6,East_exit,6,5
dl_185,7,West_exit,7,4
dl_185,12,East_exit,12,9
dl_185,13,West_exit,13,8
dl_185,9,East_exit,9,7
dl_185,10,West_exit,10,6
dl_185,3,West_exit,3,2
dl_185,4,East_exit,4,3
dl_185,2,East_exit,2,2
dl_185,15,East_exit,15,11
dl_185,16,West_exit,16,10
dl_185,21,East_exit,21,15
dl_185,22,West_exit,22,14
dl_185,23,West_exit,23,15
dl_185,18,East_exit,18,13
dl_185,19,West_exit,19,12
dl_186,15,,,
dl_186,8,West_exit,8,5
dl_186,12,East_exit,12,9
dl_186,13,West_exit,13,8
dl_186,9,East_exit,9,7
dl_186,10,West_exit,10,6
dl_186,6,East_exit,6,5
dl_186,5,East_exit,5,4
dl_186,15,East_exit,15,11
dl_186,16,West_exit,16,10
dl_186,23,West_exit,23,15
dl_186,21,East_exit,21,15
dl_186,22,West_exit,22,14
dl_186,24,West_exit,24,16
dl_186,25,West_exit,25,16
dl_186,18,East_exit,18,13
dl_186,19,West_exit,19,12
dl_187,13,,,
dl_187,8,West_exit,8,5
dl_187,12,East_exit,12,9
dl_187,13,West_exit,13,8
dl_187,9,East_exit,9,7
dl_187,10,West_exit,10,6
dl_187,6,East_exit,6,5
dl_187,5,East_exit,5,4
dl_187,15,East_exit,15,11
dl_187,16,West_exit,16,10
dl_187,21,East_exit,21,15
