constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_324,30,East_exit,30,21
dl_324,31,West_exit,31,20
dl_324,24,East_exit,24,17
dl_324,25,West_exit,25,16
dl_324,21,East_exit,21,15
dl_324,18,West_exit,18,12
dl_324,19,East_exit,19,13
dl_324,17,East_exit,17,12
dl_325,11,,,
dl_325,29,West_exit,29,19
dl_325,35,West_exit,35,23
dl_325,33,East_exit,33,23
dl_325,34,West_exit,34,22
dl_325,36,West_exit,36,24
dl_325,37,West_exit,37,24
dl_325,24,East_exit,24,17
dl_325,26,West_exit,26,17
dl_325,27,East_exit,27,19
dl_325,23,East_exit,23,16
dl_325,30,East_exit,30,21
dl_325,31,West_exit,31,20
dl_326,9,,,
dl_326,29,West_exit,29,19
dl_326,33,East_exit,33,23
dl_326,34,West_exit,34,22
dl_326,35,West_exit,35,23
dl_326,24,East_exit,24,17
dl_326,26,West_exit,26,17
dl_326,27,East_exit,27,19
dl_326,23,East_exit,23,16
dl_326,30,East_exit,30,21
dl_326,31,West_exit,31,20
dl_327,13,,,
dl_327,29,West_exit,29,19
dl_327,33,East_exit,33,23
dl_327,34,West_exit,34,22
dl_327,35,West_exit,35,23
dl_327,36,West_exit,36,24
dl_327,37,West_exit,37,24
dl_327,21,East_exit,21,15
dl_327,22,West_exit,22,14
dl_327,20,East_exit,20,14
dl_327,26,West_exit,26,17
dl_327,24,East_exit,24,17
dl_327,27,East_exit,27,19
dl_327,30,East_exit,30,21
dl_327,31,West_exit,31,20
dl_328,11,,,
dl_328,29,West_exit,29,19
dl_328,33,East_exit,33,23
dl_328,34,West_exit,34,22
dl_328,35,West_exit,35,23
dl_328,21,East_exit,21,15
dl_328,22,West_exit,22,14
dl_328,20,East_exit,20,14
dl_328,26,West_exit,26,17
dl_328,24,East_exit,24,17
dl_328,27,East_exit,27,19
dl_328,30,East_exit,30,21
dl_328,31,West_exit,31,20
dl_329,15,,,
dl_329,18,West_exit,18,12
dl_329,19,East_exit,19,13
dl_329,17,East_exit,17,12
dl_329,29,West_exit,29,19
dl_329,33,East_exit,33,23
dl_329,34,West_exit,34,22
dl_329,35,West_exit,35,23
dl_329,36,West_exit,36,24
dl_329,37,West_exit,37,24
dl_329,24,East_exit,24,17
dl_329,26,West_exit,26,17
dl_329,27,East_exit,27,19
dl_329,30,East_exit,30,21
dl_329,31,West_exit,31,20
dl_329,21,East_exit,21,15
dl_329,22,West_exit,22,14
dl_330,13,,,
dl_330,18,West_exit,18,12
dl_330,19,East_exit,19,13
dl_330,17,East_exit,17,12
dl_330,29,West_exit,29,19
dl_330,33,East_exit,33,23
dl_330,34,West_exit,34,22
dl_330,35,West_exit,35,23
dl_330,24,East_exit,24,17
dl_330,26,West_exit,26,17
dl_330,27,East_exit,27,19
dl_330,30,East_exit,30,21
dl_330,31,West_exit,31,20
dl_330,21,East_exit,21,15
dl_330,22,West_exit,22,14
dl_331,13,,,
dl_331,21,East_exit,21,15
dl_331,23,West_exit,23,15
dl_331,29,West_exit,29,19
dl_331,33,East_exit,33,23
dl_331,34,West_exit,34,22
dl_331,35,West_exit,35,23
dl_331,36,West_exit,36,24
dl_331,37,West_exit,37,24
dl_331,26,West_exit,26,17
dl_331,24,East_exit,24,17
dl_331,27,East_exit,27,19
dl_331,30,East_exit,30,21
dl_331,31,West_exit,31,20
dl_331,20,East_exit,20,14
dl_332,11,,,
dl_332,21,East_exit,21,15
dl_332,23,West_exit,23,15
dl_332,29,West_exit,29,19
dl_332,33,East_exit,33,23
dl_332,34,West_exit,34,22
dl_332,35,West_exit,35,23
dl_332,26,West_exit,26,17
dl_332,24,East_exit,24,17
dl_332,27,East_exit,27,19
dl_332,30,East_exit,30,21
dl_332,31,West_exit,31,20
dl_332,20,East_exit,20,14
dl_333,15,,,
dl_333,29,West_exit,29,19
dl_333,33,East_exit,33,23
dl_333,34,West_exit,34,22
dl_333,35,West_exit,35,23
dl_333,36,West_exit,36,24
dl_333,37,West_exit,37,24
dl_333,26,West_exit,26,17
dl_333,24,East_exit,24,17
dl_333,23,West_exit,23,15
dl_333,27,East_exit,27,19
dl_333,30,East_exit,30,21
dl_333,31,West_exit,31,20
dl_333,21,East_exit,21,15
dl_333,18,West_exit,18,12
dl_333,19,East_exit,19,13
dl_333,17,East_exit,17,12
dl_334,13,,,
dl_334,29,West_exit,29,19
dl_334,33,East_exit,33,23
dl_334,34,West_exit,34,22
dl_334,35,West_exit,35,23
dl_334,26,West_exit,26,17
dl_334,24,East_exit,24,17
dl_334,23,West_exit,23,15
dl_334,27,East_exit,27,19
dl_334,30,East_exit,30,21
dl_334,31,West_exit,31,20
dl_334,21,East_exit,21,15
dl_334,18,West_exit,18,12
dl_334,19,East_exit,19,13
dl_334,17,East_exit,17,12
dl_335,15,,,
dl_335,20,West_exit,20,13
dl_335,19,East_exit,19,13
dl_335,17,East_exit,17,12
dl_335,21,East_exit,21,15
dl_335,22,West_exit,22,14
dl_335,29,West_exit,29,19
dl_335,33,East_exit,33,23
dl_335,34,West_exit,34,22
dl_335,35,West_exit,35,23
dl_335,36,West_exit,36,24
dl_335,37,West_exit,37,24
dl_335,27,East_exit,27,19
dl_335,30,East_exit,30,21
dl_335,31,West_exit,31,20
dl_335,24,East_exit,24,17
dl_335,25,West_exit,25,16
dl_336,13,,,
dl_336,20,West_exit,20,13
dl_336,19,East_exit,19,13
dl_336,17,East_exit,17,12
dl_336,21,East_exit,21,15
dl_336,22,West_exit,22,14
dl_336,29,West_exit,29,19
dl_336,33,East_exit,33,23
dl_336,34,West_exit,34,22
dl_336,35,West_exit,35,23
dl_336,27,East_exit,27,19
dl_336,30,East_exit,30,21
dl_336,31,West_exit,31,20
dl_336,24,East_exit,24,17
dl_336,25,West_exit,25,16
dl_337,15,,,
dl_337,23,West_exit,23,15
dl_337,29,West_exit,29,19
dl_337,33,East_exit,33,23
dl_337,34,West_exit,34,22
dl_337,35,West_exit,35,23
dl_337,36,West_exit,36,24
dl_337,37,West_exit,37,24
dl_337,27,East_exit,27,19
dl_337,30,East_exit,30,21
dl_337,31,West_exit,31,20
dl_337,24,East_exit,24,17
dl_337,25,West_exit,25,16
dl_337,20,West_exit,20,13
dl_337,19,East_exit,19,13
dl_337,17,East_exit,17,12
dl_337,21,East_exit,21,15
dl_338,13,,,
dl_338,23,West_exit,23,15
dl_338,29,West_exit,29,19
dl_338,33,East_exit,33,23
dl_338,34,West_exit,34,22
dl_338,35,West_exit,35,23
dl_338,27,East_exit,27,19
dl_338,30,East_exit,30,21
dl_338,31,West_exit,31,20
dl_338,24,East_exit,24,17
dl_338,25,West_exit,25,16
dl_338,20,West_exit,20,13
dl_338,19,East_exit,19,13
dl_338,17,East_exit,17,12
dl_338,21,East_exit,21,15
dl_339,15,,,
dl_339,20,West_exit,20,13
dl_339,29,West_exit,29,19
dl_339,33,East_exit,33,23
dl_339,34,West_exit,34,22
dl_339,35,West_exit,35,23
dl_339,36,West_exit,36,24
dl_339,37,West_exit,37,24
dl_339,24,East_exit,24,17
dl_339,26,West_exit,26,17
dl_339,27,East_exit,27,19
dl_339,30,East_exit,30,21
dl_339,31,West_exit,31,20
dl_339,19,East_exit,19,13
dl_339,17,East_exit,17,12
dl_339,21,East_exit,21,15
dl_339,22,West_exit,22,14
dl_340,13,,,
dl_340,20,West_exit,20,13
dl_340,29,West_exit,29,19
dl_340,33,East_exit,33,23
dl_340,34,West_exit,34,22
dl_340,35,West_exit,35,23
dl_340,24,East_exit,24,17
dl_340,26,West_exit,26,17
dl_340,27,East_exit,27,19
dl_340,30,East_exit,30,21
dl_340,31,West_exit,31,20
dl_340,19,East_exit,19,13
dl_340,17,East_exit,17,12
dl_340,21,East_exit,21,15
dl_340,22,West_exit,22,14
dl_341,15,,,
dl_341,29,West_exit,29,19
dl_341,33,East_exit,33,23
dl_341,34,West_exit,34,22
dl_341,35,West_exit,35,23
dl_341,36,West_exit,36,24
dl_341,37,West_exit,37,24
dl_341,23,West_exit,23,15
dl_341,21,East_exit,21,15
dl_341,20,West_exit,20,13
dl_341,24,East_exit,24,17
dl_341,26,West_exit,26,17
dl_341,27,East_exit,27,19
dl_341,30,East_exit,30,21
dl_341,31,West_exit,31,20
dl_341,19,East_exit,19,13
dl_341,17,East_exit,17,12
dl_342,13,,,
dl_342,29,West_exit,29,19
dl_342,33,East_exit,33,23
dl_342,34,West_exit,34,22
dl_342,35,West_exit,35,23
dl_342,23,West_exit,23,15
dl_342,21,East_exit,21,15
dl_342,20,West_exit,20,13
dl_342,24,East_exit,24,17
dl_342,26,West_exit,26,17
dl_342,27,East_exit,27,19
dl_342,30,East_exit,30,21
dl_342,31,West_exit,31,20
dl_342,19,East_exit,19,13
dl_342,17,East_exit,17,12
dl_343,8,,,
dl_343,29,West_exit,29,19
dl_343,33,East_exit,33,23
dl_343,34,West_exit,34,22
dl_343,27,East_exit,27,19
dl_343,26,East_exit,26,18
dl_343,30,East_exit,30,21
dl_343,31,West_exit,31,20
dl_343,36,West_exit,36,24
dl_343,37,West_exit,37,24
dl_344,10,,,
dl_344,29,West_exit,29,19
dl_344,33,East_exit,33,23
dl_344,34,West_exit,34,22
dl_344,24,East_exit,24,17
dl_344,25,West_exit,25,16
dl_344,23,East_exit,23,16
dl_344,27,East_exit,27,19
dl_344,30,East_exit,30,21
dl_344,31,West_exit,31,20
dl_344,36,West_exit,36,24
dl_344,37,West_exit,37,24
dl_345,12,,,
dl_345,21,East_exit,21,15
dl_345,22,West_exit,22,14
dl_345,20,East_exit,20,14
dl_345,29,West_exit,29,19
dl_345,33,East_exit,33,23
dl_345,34,West_exit,34,22
dl_345,27,East_exit,27,19
dl_345,30,East_exit,30,21
dl_345,31,West_exit,31,20
dl_345,24,East_exit,24,17
dl_345,25,West_exit,25,16
dl_345,36,West_exit,36,24
dl_345,37,West_exit,37,24
dl_346,14,,,
dl_346,18,West_exit,18,12
dl_346,19,East_exit,19,13
dl_346,17,East_exit,17,12
dl_346,21,East_exit,21,15
dl_346,22,West_exit,22,14
dl_346,29,West_exit,29,19
dl_346,33,East_exit,33,23
dl_346,34,West_exit,34,22
dl_346,27,East_exit,27,19
dl_346,30,East_exit,30,21
dl_346,31,West_exit,31,20
dl_346,24,East_exit,24,17
dl_346,25,West_exit,25,16
dl_346,36,West_exit,36,24
dl_346,37,West_exit,37,24
dl_347,12,,,
dl_347,23,West_exit,23,15
dl_347,29,West_exit,29,19
dl_347,33,East_exit,33,23
dl_347,34,West_exit,34,22
dl_347,27,East_exit,27,19
dl_347,30,East_exit,30,21
dl_347,31,West_exit,31,20
dl_347,24,East_exit,24,17
dl_347,25,West_exit,25,16
dl_347,21,East_exit,21,15
dl_347,20,East_exit,20,14
dl_347,36,West_exit,36,24
dl_347,37,West_exit,37,24
dl_348,14,,,
dl_348,23,West_exit,23,15
dl_348,29,West_exit,29,19
dl_348,33,East_exit,33,23
dl_348,34,West_exit,34,22
dl_348,27,East_exit,27,19
dl_348,30,East_exit,30,21
dl_348,31,West_exit,31,20
dl_348,24,East_exit,24,17
dl_348,25,West_exit,25,16
dl_348,21,East_exit,21,15
dl_348,18,West_exit,18,12
dl_348,19,East_exit,19,13
dl_348,17,East_exit,17,12
dl_348,36,West_exit,36,24
dl_348,37,West_exit,37,24
dl_349,10,,,
dl_349,29,West_exit,29,19
dl_349,33,East_exit,33,23
dl_349,34,West_exit,34,22
dl_349,24,East_exit,24,17
dl_349,26,West_exit,26,17
dl_349,27,East_exit,27,19
dl_349,23,East_exit,23,16
dl_349,30,East_exit,30,21
dl_349,31,West_exit,31,20
dl_349,36,West_exit,36,24
dl_349,37,West_exit,37,24
dl_350,12,,,
dl_350,29,West_exit,29,19
dl_350,33,East_exit,33,23
dl_350,34,West_exit,34,22
dl_350,21,East_exit,21,15
dl_350,22,West_exit,22,14
dl_350,20,East_exit,20,14
dl_350,26,West_exit,26,17
dl_350,24,East_exit,24,17
dl_350,27,East_exit,27,19
dl_350,30,East_exit,30,21
dl_350,31,West_exit,31,20
dl_350,36,West_exit,36,24
dl_350,37,West_exit,37,24
dl_351,14,,,
dl_351,29,West_exit,29,19
dl_351,18,West_exit,18,12
dl_351,19,East_exit,19,13
dl_351,17,East_exit,17,12
dl_351,33,East_exit,33,23
dl_351,34,West_exit,34,22
dl_351,24,East_exit,24,17
dl_351,26,West_exit,26,17
dl_351,27,East_exit,27,19
dl_351,30,East_exit,30,21
dl_351,31,West_exit,31,20
dl_351,21,East_exit,21,15
dl_351,22,West_exit,22,14
dl_351,36,West_exit,36,24
dl_351,37,West_exit,37,24
dl_352,12,,,
dl_352,29,West_exit,29,19
dl_352,21,East_exit,21,15
dl_352,23,West_exit,23,15
dl_352,33,East_exit,33,23
dl_352,34,West_exit,34,22
dl_352,26,West_exit,26,17
dl_352,24,East_exit,24,17
dl_352,27,East_exit,27,19
dl_352,30,East_exit,30,21
dl_352,31,West_exit,31,20
dl_352,20,East_exit,20,14
dl_352,36,West_exit,36,24
dl_352,37,West_exit,37,24
dl_353,14,,,
dl_353,29,West_exit,29,19
dl_353,33,East_exit,33,23
dl_353,34,West_exit,34,22
dl_353,26,West_exit,26,17
dl_353,24,East_exit,24,17
dl_353,23,West_exit,23,15
dl_353,27,East_exit,27,19
dl_353,30,East_exit,30,21
dl_353,31,West_exit,31,20
dl_353,21,East_exit,21,15
dl_353,18,West_exit,18,12
dl_353,19,East_exit,19,13
dl_353,17,East_exit,17,12
dl_353,36,West_exit,36,24
dl_353,37,West_exit,37,24
dl_354,14,,,
dl_354,20,West_exit,20,13
dl_354,19,East_exit,19,13
dl_354,17,East_exit,17,12
dl_354,21,East_exit,21,15
dl_354,22,West_exit,22,14
dl_354,29,West_exit,29,19
dl_354,33,East_exit,33,23
dl_354,34,West_exit,34,22
dl_354,27,East_exit,27,19
dl_354,30,East_exit,30,21
dl_354,31,West_exit,31,20
dl_354,24,East_exit,24,17
dl_354,25,West_exit,25,16
dl_354,36,West_exit,36,24
dl_354,37,West_exit,37,24
dl_355,14,,,
dl_355,23,West_exit,23,15
dl_355,29,West_exit,29,19
dl_355,33,East_exit,33,23
dl_355,34,West_exit,34,22
dl_355,27,East_exit,27,19
dl_355,30,East_exit,30,21
dl_355,31,West_exit,31,20
dl_355,24,East_exit,24,17
dl_355,25,West_exit,25,16
dl_355,20,West_exit,20,13
dl_355,19,East_exit,19,13
dl_355,17,East_exit,17,12
dl_355,21,East_exit,21,15
dl_355,36,West_exit,36,24
dl_355,37,West_exit,37,24
dl_356,14,,,
dl_356,20,West_exit,20,13
dl_356,29,West_exit,29,19
dl_356,33,East_exit,33,23
dl_356,34,West_exit,34,22
dl_356,24,East_exit,24,17
dl_356,26,West_exit,26,17
dl_356,27,East_exit,27,19
dl_356,30,East_exit,30,21
dl_356,31,West_exit,31,20
dl_356,19,East_exit,19,13
dl_356,17,East_exit,17,12
dl_356,21,East_exit,21,15
dl_356,22,West_exit,22,14
dl_356,36,West_exit,36,24
dl_356,37,West_exit,37,24
dl_357,14,,,
dl_357,29,West_exit,29,19
dl_357,33,East_exit,33,23
dl_357,34,West_exit,34,22
dl_357,23,West_exit,23,15
dl_357,21,East_exit,21,15
dl_357,20,West_exit,20,13
dl_357,24,East_exit,24,17
dl_357,26,West_exit,26,17
dl_357,27,East_exit,27,19
dl_357,30,East_exit,30,21
dl_357,31,West_exit,31,20
dl_357,19,East_exit,19,13
dl_357,17,East_exit,17,12
dl_357,36,West_exit,36,24
dl_357,37,West_exit,37,24
dl_358,3,,,
dl_358,42,East_exit,42,29
dl_358,43,West_exit,43,28
dl_358,41,East_exit,41,28
dl_358,44,West_exit,44,29
dl_359,4,,,
dl_359,24,West_exit,24,16
dl_359,25,East_exit,25,17
dl_359,26,West_exit,26,17
dl_359,21,East_exit,21,15
dl_359,22,East_exit,22,15
dl_360,3,,,
dl_360,12,East_exit,12,9
dl_360,13,West_exit,13,8
dl_360,11,East_exit,11,8
dl_360,14,West_exit,14,9
dl_361,5,,,
dl_361,3,East_exit,3,3
dl_361,4,West_exit,4,2
dl_361,2,East_exit,2,2
dl_361,6,East_exit,6,5
dl_361,7,West_exit,7,4
dl_361,8,West_exit,8,5
dl_362,5,,,
dl_362,6,East_exit,6,5
dl_362,7,West_exit,7,4
dl_362,5,East_exit,5,4
dl_362,9,East_exit,9,7
dl_362,10,West_exit,10,6
dl_362,11,West_exit,11,7
dl_363,7,,,
dl_363,3,East_exit,3,3
dl_363,4,West_exit,4,2
dl_363,2,East_exit,2,2
dl_363,9,East_exit,9,7
dl_363,10,West_exit,10,6
dl_363,11,West_exit,11,7
dl_363,6,East_exit,6,5
dl_363,7,West_exit,7,4
dl_364,3,,,
dl_364,15,East_exit,15,11
dl_364,16,West_exit,16,10
dl_364,14,East_exit,14,10
dl_364,17,West_exit,17,11
dl_365,5,,,
dl_365,21,West_exit,21,14
dl_365,22,East_exit,22,15
dl_365,20,East_exit,20,14
dl_365,24,East_exit,24,17
dl_365,25,West_exit,25,16
dl_365,26,West_exit,26,17
dl_366,7,,,
dl_366,21,West_exit,21,14
dl_366,22,East_exit,22,15
dl_366,18,West_exit,18,12
dl_366,19,East_exit,19,13
dl_366,17,East_exit,17,12
dl_366,24,East_exit,24,17
dl_366,25,West_exit,25,16
dl_366,26,West_exit,26,17
dl_367,9,,,
dl_367,21,West_exit,21,14
dl_367,22,East_exit,22,15
dl_367,15,West_exit,15,10
dl_367,16,East_exit,16,11
dl_367,14,East_exit,14,10
dl_367,18,West_exit,18,12
dl_367,19,East_exit,19,13
dl_367,24,East_exit,24,17
dl_367,25,West_exit,25,16
dl_367,26,West_exit,26,17
dl_368,4,,,
dl_368,15,West_exit,15,10
dl_368,16,East_exit,16,11
dl_368,17,West_exit,17,11
dl_368,12,East_exit,12,9
dl_368,13,East_exit,13,9
dl_369,6,,,
dl_369,18,West_exit,18,12
dl_369,19,East_exit,19,13
dl_369,20,West_exit,20,13
dl_369,15,West_exit,15,10
dl_369,16,East_exit,16,11
dl_369,12,East_exit,12,9
dl_369,13,East_exit,13,9
dl_370,8,,,
dl_370,21,West_exit,21,14
dl_370,22,East_exit,22,15
dl_370,23,West_exit,23,15
dl_370,15,West_exit,15,10
dl_370,16,East_exit,16,11
dl_370,18,West_exit,18,12
dl_370,19,East_exit,19,13
dl_370,12,East_exit,12,9
dl_370,13,East_exit,13,9
dl_371,10,,,
dl_371,21,West_exit,21,14
dl_371,22,East_exit,22,15
dl_371,15,West_exit,15,10
dl_371,16,East_exit,16,11
dl_371,18,West_exit,18,12
dl_371,19,East_exit,19,13
dl_371,24,East_exit,24,17
dl_371,25,West_exit,25,16
dl_371,26,West_exit,26,17
dl_371,12,East_exit,12,9
dl_371,13,East_exit,13,9
