constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_123,25,East_exit,25,17
dl_123,23,East_exit,23,16
dl_123,30,West_exit,30,20
dl_123,27,West_exit,27,18
dl_123,28,East_exit,28,19
dl_123,33,West_exit,33,22
dl_123,34,East_exit,34,23
dl_124,9,,,
dl_124,29,East_exit,29,20
dl_124,24,West_exit,24,16
dl_124,25,East_exit,25,17
dl_124,23,East_exit,23,16
dl_124,33,West_exit,33,22
dl_124,32,East_exit,32,22
dl_124,30,West_exit,30,20
dl_124,35,West_exit,35,23
dl_124,27,West_exit,27,18
dl_124,28,East_exit,28,19
dl_125,11,,,
dl_125,29,East_exit,29,20
dl_125,24,West_exit,24,16
dl_125,25,East_exit,25,17
dl_125,23,East_exit,23,16
dl_125,33,West_exit,33,22
dl_125,32,East_exit,32,22
dl_125,30,West_exit,30,20
dl_125,27,West_exit,27,18
dl_125,28,East_exit,28,19
dl_125,36,East_exit,36,25
dl_125,37,West_exit,37,24
dl_125,38,West_exit,38,25
dl_126,3,,,
dl_126,24,East_exit,24,17
dl_126,25,West_exit,25,16
dl_126,23,East_exit,23,16
dl_126,26,West_exit,26,17
dl_127,3,,,
dl_127,39,West_exit,39,26
dl_127,40,East_exit,40,27
dl_127,41,West_exit,41,27
dl_127,38,East_exit,38,26
dl_128,3,,,
dl_128,42,West_exit,42,28
dl_128,43,East_exit,43,29
dl_128,44,West_exit,44,29
dl_128,41,East_exit,41,28
dl_129,3,,,
dl_129,12,East_exit,12,9
dl_129,13,West_exit,13,8
dl_129,11,East_exit,11,8
dl_129,14,West_exit,14,9
dl_130,5,,,
dl_130,6,East_exit,6,5
dl_130,7,West_exit,7,4
dl_130,8,West_exit,8,5
dl_130,3,West_exit,3,2
dl_130,4,East_exit,4,3
dl_130,2,East_exit,2,2
dl_131,5,,,
dl_131,6,East_exit,6,5
dl_131,7,West_exit,7,4
dl_131,5,East_exit,5,4
dl_131,9,East_exit,9,7
dl_131,10,West_exit,10,6
dl_131,11,West_exit,11,7
dl_132,7,,,
dl_132,6,East_exit,6,5
dl_132,7,West_exit,7,4
dl_132,9,East_exit,9,7
dl_132,10,West_exit,10,6
dl_132,11,West_exit,11,7
dl_132,3,West_exit,3,2
dl_132,4,East_exit,4,3
dl_132,2,East_exit,2,2
dl_133,5,,,
dl_133,8,East_exit,8,6
dl_133,12,East_exit,12,9
dl_133,13,West_exit,13,8
dl_133,14,West_exit,14,9
dl_133,9,East_exit,9,7
dl_133,10,West_exit,10,6
dl_134,7,,,
dl_134,6,East_exit,6,5
dl_134,7,West_exit,7,4
dl_134,5,East_exit,5,4
dl_134,12,East_exit,12,9
dl_134,13,West_exit,13,8
dl_134,14,West_exit,14,9
dl_134,9,East_exit,9,7
dl_134,10,West_exit,10,6
dl_135,9,,,
dl_135,6,East_exit,6,5
dl_135,7,West_exit,7,4
dl_135,12,East_exit,12,9
dl_135,13,West_exit,13,8
dl_135,14,West_exit,14,9
dl_135,9,East_exit,9,7
dl_135,10,West_exit,10,6
dl_135,3,West_exit,3,2
dl_135,4,East_exit,4,3
dl_135,2,East_exit,2,2
dl_136,5,,,
dl_136,12,East_exit,12,9
dl_136,13,West_exit,13,8
dl_136,11,East_exit,11,8
dl_136,15,East_exit,15,11
dl_136,16,West_exit,16,10
dl_136,17,West_exit,17,11
dl_137,7,,,
dl_137,8,East_exit,8,6
dl_137,9,East_exit,9,7
dl_137,10,West_exit,10,6
dl_137,15,East_exit,15,11
dl_137,16,West_exit,16,10
dl_137,17,West_exit,17,11
dl_137,12,East_exit,12,9
dl_137,13,West_exit,13,8
dl_138,9,,,
dl_138,6,East_exit,6,5
dl_138,7,West_exit,7,4
dl_138,5,East_exit,5,4
dl_138,9,East_exit,9,7
dl_138,10,West_exit,10,6
dl_138,15,East_exit,15,11
dl_138,16,West_exit,16,10
dl_138,17,West_exit,17,11
dl_138,12,East_exit,12,9
dl_138,13,West_exit,13,8
dl_139,11,,,
dl_139,6,East_exit,6,5
dl_139,7,West_exit,7,4
dl_139,3,West_exit,3,2
dl_139,4,East_exit,4,3
dl_139,2,East_exit,2,2
dl_139,9,East_exit,9,7
dl_139,10,West_exit,10,6
dl_139,15,East_exit,15,11
dl_139,16,West_exit,16,10
dl_139,17,West_exit,17,11
dl_139,12,East_exit,12,9
dl_139,13,West_exit,13,8
dl_140,5,,,
dl_140,6,East_exit,6,5
dl_140,8,West_exit,8,5
dl_140,5,East_exit,5,4
dl_140,9,East_exit,9,7
dl_140,10,West_exit,10,6
dl_140,11,West_exit,11,7
dl_141,10,,,
dl_141,8,West_exit,8,5
dl_141,12,East_exit,12,9
dl_141,13,West_exit,13,8
dl_141,14,West_exit,14,9
dl_141,15,East_exit,15,11
dl_141,16,West_exit,16,10
dl_141,17,West_exit,17,11
dl_141,6,East_exit,6,5
dl_141,5,East_exit,5,4
dl_141,9,East_exit,9,7
dl_141,10,West_exit,10,6
dl_142,7,,,
dl_142,8,West_exit,8,5
dl_142,12,East_exit,12,9
dl_142,13,West_exit,13,8
dl_142,14,West_exit,14,9
dl_142,6,East_exit,6,5
dl_142,5,East_exit,5,4
dl_142,9,East_exit,9,7
dl_142,10,West_exit,10,6
dl_143,13,,,
dl_143,6,East_exit,6,5
dl_143,8,West_exit,8,5
dl_143,9,East_exit,9,7
dl_143,10,West_exit,10,6
dl_143,11,West_exit,11,7
dl_143,12,East_exit,12,9
dl_143,13,West_exit,13,8
dl_143,14,West_exit,14,9
dl_143,15,East_exit,15,11
dl_143,16,West_exit,16,10
dl_143,17,West_exit,17,11
dl_143,3,West_exit,3,2
dl_143,4,East_exit,4,3
dl_143,2,East_exit,2,2
dl_144,10,,,
dl_144,11,West_exit,11,7
dl_144,12,East_exit,12,9
dl_144,13,West_exit,13,8
dl_144,14,West_exit,14,9
dl_144,6,East_exit,6,5
dl_144,8,West_exit,8,5
dl_144,9,East_exit,9,7
dl_144,10,West_exit,10,6
dl_144,3,West_exit,3,2
dl_144,4,East_exit,4,3
dl_144,2,East_exit,2,2
dl_145,7,,,
dl_145,6,East_exit,6,5
dl_145,8,West_exit,8,5
dl_145,9,East_exit,9,7
dl_145,10,West_exit,10,6
dl_145,11,West_exit,11,7
dl_145,3,West_exit,3,2
dl_145,4,East_exit,4,3
dl_145,2,East_exit,2,2
dl_146,12,,,
dl_146,8,West_exit,8,5
dl_146,12,East_exit,12,9
dl_146,13,West_exit,13,8
dl_146,14,West_exit,14,9
dl_146,15,East_exit,15,11
dl_146,16,West_exit,16,10
dl_146,17,West_exit,17,11
dl_146,6,East_exit,6,5
dl_146,9,East_exit,9,7
dl_146,10,West_exit,10,6
dl_146,3,West_exit,3,2
dl_146,4,East_exit,4,3
dl_146,2,East_exit,2,2
dl_147,9,,,
dl_147,8,West_exit,8,5
dl_147,12,East_exit,12,9
dl_147,13,West_exit,13,8
dl_147,14,West_exit,14,9
dl_147,6,East_exit,6,5
dl_147,9,East_exit,9,7
dl_147,10,West_exit,10,6
dl_147,3,West_exit,3,2
dl_147,4,East_exit,4,3
dl_147,2,East_exit,2,2
dl_148,9,,,
dl_148,8,West_exit,8,5
dl_148,6,East_exit,6,5
dl_148,5,East_exit,5,4
dl_148,9,East_exit,9,7
dl_148,10,West_exit,10,6
dl_148,15,East_exit,15,11
dl_148,16,West_exit,16,10
dl_148,17,West_exit,17,11
dl_148,12,East_exit,12,9
dl_148,13,West_exit,13,8
dl_149,11,,,
dl_149,8,West_exit,8,5
dl_149,6,East_exit,6,5
dl_149,9,East_exit,9,7
dl_149,10,West_exit,10,6
dl_149,3,West_exit,3,2
dl_149,4,East_exit,4,3
dl_149,2,East_exit,2,2
dl_149,15,East_exit,15,11
dl_149,16,West_exit,16,10
dl_149,17,West_exit,17,11
dl_149,12,East_exit,12,9
dl_149,13,West_exit,13,8
dl_150,5,,,
dl_150,15,East_exit,15,11
dl_150,16,West_exit,16,10
dl_150,14,East_exit,14,10
dl_150,18,East_exit,18,13
dl_150,19,West_exit,19,12
dl_150,20,West_exit,20,13
dl_151,7,,,
dl_151,12,East_exit,12,9
dl_151,13,West_exit,13,8
dl_151,11,East_exit,11,8
dl_151,18,East_exit,18,13
dl_151,19,West_exit,19,12
dl_151,20,West_exit,20,13
dl_151,15,East_exit,15,11
dl_151,16,West_exit,16,10
dl_152,9,,,
dl_152,8,East_exit,8,6
dl_152,9,East_exit,9,7
dl_152,10,West_exit,10,6
dl_152,12,East_exit,12,9
dl_152,13,West_exit,13,8
dl_152,18,East_exit,18,13
dl_152,19,West_exit,19,12
dl_152,20,West_exit,20,13
dl_152,15,East_exit,15,11
dl_152,16,West_exit,16,10
dl_153,11,,,
dl_153,6,East_exit,6,5
dl_153,7,West_exit,7,4
dl_153,5,East_exit,5,4
dl_153,9,East_exit,9,7
dl_153,10,West_exit,10,6
dl_153,12,East_exit,12,9
dl_153,13,West_exit,13,8
dl_153,18,East_exit,18,13
dl_153,19,West_exit,19,12
dl_153,20,West_exit,20,13
dl_153,15,East_exit,15,11
dl_153,16,West_exit,16,10
dl_154,13,,,
dl_154,6,East_exit,6,5
dl_154,7,West_exit,7,4
dl_154,9,East_exit,9,7
dl_154,10,West_exit,10,6
dl_154,3,West_exit,3,2
dl_154,4,East_exit,4,3
dl_154,2,East_exit,2,2
dl_154,12,East_exit,12,9
dl_154,13,West_exit,13,8
dl_154,18,East_exit,18,13
dl_154,19,West_exit,19,12
dl_154,20,West_exit,20,13
dl_154,15,East_exit,15,11
dl_154,16,West_exit,16,10
dl_155,11,,,
dl_155,8,West_exit,8,5
dl_155,6,East_exit,6,5
dl_155,5,East_exit,5,4
dl_155,9,East_exit,9,7
dl_155,10,West_exit,10,6
dl_155,12,East_exit,12,9
dl_155,13,West_exit,13,8
dl_155,18,East_exit,18,13
dl_155,19,West_exit,19,12
dl_155,20,West_exit,20,13
dl_155,15,East_exit,15,11
dl_155,16,West_exit,16,10
dl_156,13,,,
dl_156,8,West_exit,8,5
dl_156,6,East_exit,6,5
dl_156,9,East_exit,9,7
dl_156,10,West_exit,10,6
dl_156,12,East_exit,12,9
dl_156,13,West_exit,13,8
dl_156,18,East_exit,18,13
dl_156,19,West_exit,19,12
dl_156,20,West_exit,20,13
dl_156,15,East_exit,15,11
dl_156,16,West_exit,16,10
dl_156,3,West_exit,3,2
dl_156,4,East_exit,4,3
dl_156,2,East_exit,2,2
dl_157,5,,,
dl_157,9,East_exit,9,7
dl_157,11,West_exit,11,7
dl_157,8,East_exit,8,6
dl_157,12,East_exit,12,9
dl_157,13,West_exit,13,8
dl_157,14,West_exit,14,9
dl_158,7,,,
dl_158,6,East_exit,6,5
dl_158,7,West_exit,7,4
dl_158,5,East_exit,5,4
dl_158,9,East_exit,9,7
dl_158,11,West_exit,11,7
dl_158,12,East_exit,12,9
dl_158,13,West_exit,13,8
dl_158,14,West_exit,14,9
dl_159,9,,,
dl_159,6,East_exit,6,5
dl_159,7,West_exit,7,4
dl_159,9,East_exit,9,7
dl_159,11,West_exit,11,7
dl_159,12,East_exit,12,9
dl_159,13,West_exit,13,8
dl_159,14,West_exit,14,9
dl_159,3,West_exit,3,2
dl_159,4,East_exit,4,3
dl_159,2,East_exit,2,2
dl_160,10,,,
dl_160,11,West_exit,11,7
dl_160,15,East_exit,15,11
dl_160,16,West_exit,16,10
dl_160,17,West_exit,17,11
dl_160,18,East_exit,18,13
dl_160,19,West_exit,19,12
dl_160,20,West_exit,20,13
dl_160,9,East_exit,9,7
dl_160,8,East_exit,8,6
dl_160,12,East_exit,12,9
dl_160,13,West_exit,13,8
dl_161,7,,,
dl_161,11,West_exit,11,7
dl_161,15,East_exit,15,11
dl_161,16,West_exit,16,10
dl_161,17,West_exit,17,11
dl_161,9,East_exit,9,7
dl_161,8,East_exit,8,6
dl_161,12,East_exit,12,9
dl_161,13,West_exit,13,8
dl_162,12,,,
dl_162,11,West_exit,11,7
dl_162,15,East_exit,15,11
dl_162,16,West_exit,16,10
dl_162,17,West_exit,17,11
dl_162,18,East_exit,18,13
dl_162,19,West_exit,19,12
dl_162,20,West_exit,20,13
dl_162,6,East_exit,6,5
dl_162,7,West_exit,7,4
dl_162,5,East_exit,5,4
dl_162,9,East_exit,9,7
dl_162,12,East_exit,12,9
dl_162,13,West_exit,13,8
dl_163,9,,,
dl_163,11,West_exit,11,7
dl_163,15,East_exit,15,11
dl_163,16,West_exit,16,10
dl_163,17,West_exit,17,11
dl_163,6,East_exit,6,5
dl_163,7,West_exit,7,4
dl_163,5,East_exit,5,4
dl_163,9,East_exit,9,7
dl_163,12,East_exit,12,9
dl_163,13,West_exit,13,8
dl_164,14,,,
dl_164,11,West_exit,11,7
dl_164,15,East_exit,15,11
dl_164,16,West_exit,16,10
dl_164,17,West_exit,17,11
dl_164,18,East_exit,18,13
dl_164,19,West_exit,19,12
dl_164,20,West_exit,20,13
dl_164,6,East_exit,6,5
dl_164,7,West_exit,7,4
dl_164,9,East_exit,9,7
dl_164,12,East_exit,12,9
dl_164,13,West_exit,13,8
dl_164,3,West_exit,3,2
dl_164,4,East_exit,4,3
dl_164,2,East_exit,2,2
dl_165,11,,,
dl_165,11,West_exit,11,7
dl_165,15,East_exit,15,11
dl_165,16,West_exit,16,10
dl_165,17,West_exit,17,11
dl_165,6,East_exit,6,5
dl_165,7,West_exit,7,4
dl_165,9,East_exit,9,7
dl_165,12,East_exit,12,9
dl_165,13,West_exit,13,8
dl_165,3,West_exit,3,2
dl_165,4,East_exit,4,3
dl_165,2,East_exit,2,2
dl_166,13,,,
dl_166,6,East_exit,6,5
dl_166,8,West_exit,8,5
dl_166,5,East_exit,5,4
dl_166,9,East_exit,9,7
dl_166,11,West_exit,11,7
dl_166,12,East_exit,12,9
dl_166,13,West_exit,13,8
dl_166,14,West_exit,14,9
dl_166,15,East_exit,15,11
dl_166,16,West_exit,16,10
dl_166,17,West_exit,17,11
dl_166,18,East_exit,18,13
dl_166,19,West_exit,19,12
dl_166,20,West_exit,20,13
dl_167,10,,,
dl_167,14,West_exit,14,9
dl_167,15,East_exit,15,11
dl_167,16,West_exit,16,10
dl_167,17,West_exit,17,11
dl_167,11,West_exit,11,7
dl_167,12,East_exit,12,9
dl_167,13,West_exit,13,8
dl_167,9,East_exit,9,7
dl_167,8,West_exit,8,5
dl_167,6,East_exit,6,5
dl_167,5,East_exit,5,4
dl_168,7,,,
dl_168,6,East_exit,6,5
dl_168,8,West_exit,8,5
dl_168,5,East_exit,5,4
dl_168,9,East_exit,9,7
dl_168,11,West_exit,11,7
dl_168,12,East_exit,12,9
dl_168,13,West_exit,13,8
dl_168,14,West_exit,14,9
dl_169,15,,,
dl_169,6,East_exit,6,5
dl_169,8,West_exit,8,5
dl_169,9,East_exit,9,7
dl_169,11,West_exit,11,7
dl_169,12,East_exit,12,9
dl_169,13,West_exit,13,8
dl_169,14,West_exit,14,9
dl_169,15,East_exit,15,11
dl_169,16,West_exit,16,10
dl_169,17,West_exit,17,11
dl_169,18,East_exit,18,13
dl_169,19,West_exit,19,12
dl_169,20,West_exit,20,13
dl_169,3,West_exit,3,2
dl_169,4,East_exit,4,3
dl_169,2,East_exit,2,2
dl_170,12,,,
dl_170,14,West_exit,14,9
dl_170,15,East_exit,15,11
dl_170,16,West_exit,16,10
dl_170,17,West_exit,17,11
dl_170,11,West_exit,11,7
dl_170,12,East_exit,12,9
dl_170,13,West_exit,13,8
dl_170,9,East_exit,9,7
dl_170,8,West_exit,8,5
dl_170,6,East_exit,6,5
dl_170,3,West_exit,3,2
dl_170,4,East_exit,4,3
dl_170,2,East_exit,2,2
dl_171,9,,,
dl_171,6,East_exit,6,5
dl_171,8,West_exit,8,5
dl_171,9,East_exit,9,7
dl_171,11,West_exit,11,7
dl_171,12,East_exit,12,9
dl_171,13,West_exit,13,8
dl_171,14,West_exit,14,9
dl_171,3,West_exit,3,2
dl_171,4,East_exit,4,3
dl_171,2,East_exit,2,2
dl_172,12,,,
dl_172,11,West_exit,11,7
dl_172,15,East_exit,15,11
dl_172,16,West_exit,16,10
dl_172,17,West_exit,17,11
dl_172,18,East_exit,18,13
dl_172,19,West_exit,19,12
dl_172,20,West_exit,20,13
dl_172,6,East_exit,6,5
dl_172,8,West_exit,8,5
dl_172,9,East_exit,9,7
dl_172,5,East_exit,5,4
dl_172,12,East_exit,12,9
dl_172,13,West_exit,13,8
dl_173,9,,,
dl_173,11,West_exit,11,7
dl_173,15,East_exit,15,11
dl_173,16,West_exit,16,10
dl_173,17,West_exit,17,11
dl_173,6,East_exit,6,5
dl_173,8,West_exit,8,5
dl_173,5,East_exit,5,4
dl_173,9,East_exit,9,7
dl_173,12,East_exit,12,9
dl_173,13,West_exit,13,8
dl_174,14,,,
dl_174,11,West_exit,11,7
dl_174,15,East_exit,15,11
dl_174,16,West_exit,16,10
dl_174,17,West_exit,17,11
dl_174,18,East_exit,18,13
dl_174,19,West_exit,19,12
dl_174,20,West_exit,20,13
dl_174,6,East_exit,6,5
dl_174,8,West_exit,8,5
dl_174,9,East_exit,9,7
dl_174,12,East_exit,12,9
dl_174,13,West_exit,13,8
dl_174,3,West_exit,3,2
dl_174,4,East_exit,4,3
dl_174,2,East_exit,2,2
dl_175,11,,,
dl_175,11,West_exit,11,7
dl_175,15,East_exit,15,11
dl_175,16,West_exit,16,10
dl_175,17,West_exit,17,11
dl_175,6,East_exit,6,5
dl_175,8,West_exit,8,5
dl_175,9,East_exit,9,7
dl_175,12,East_exit,12,9
dl_175,13,West_exit,13,8
dl_175,3,West_exit,3,2
dl_175,4,East_exit,4,3
dl_175,2,East_exit,2,2
dl_176,9,,,
dl_176,11,West_exit,11,7
dl_176,9,East_exit,9,7
dl_176,8,East_exit,8,6
dl_176,12,East_exit,12,9
dl_176,13,West_exit,13,8
dl_176,18,East_exit,18,13
dl_176,19,West_exit,19,12
dl_176,20,West_exit,20,13
dl_176,15,East_exit,15,11
dl_176,16,West_exit,16,10
dl_177,11,,,
dl_177,11,West_exit,11,7
dl_177,6,East_exit,6,5
dl_177,7,West_exit,7,4
dl_177,5,East_exit,5,4
dl_177,9,East_exit,9,7
dl_177,12,East_exit,12,9
dl_177,13,West_exit,13,8
dl_177,18,East_exit,18,13
dl_177,19,West_exit,19,12
dl_177,20,West_exit,20,13
dl_177,15,East_exit,15,11
dl_177,16,West_exit,16,10
dl_178,13,,,
dl_178,11,West_exit,11,7
dl_178,6,East_exit,6,5
dl_178,7,West_exit,7,4
dl_178,9,East_exit,9,7
dl_178,12,East_exit,12,9
dl_178,13,West_exit,13,8
dl_178,18,East_exit,18,13
dl_178,19,West_exit,19,12
dl_178,20,West_exit,20,13
dl_178,15,East_exit,15,11
dl_178,16,West_exit,16,10
dl_178,3,West_exit,3,2
dl_178,4,East_exit,4,3
dl_178,2,East_exit,2,2
dl_179,11,,,
dl_179,11,West_exit,11,7
dl_179,6,East_exit,6,5
dl_179,8,West_exit,8,5
dl_179,5,East_exit,5,4
dl_179,9,East_exit,9,7
dl_179,12,East_exit,12,9
dl_179,13,West_exit,13,8
dl_179,18,East_exit,18,13
dl_179,19,West_exit,19,12
dl_179,20,West_exit,20,13
dl_179,15,East_exit,15,11
dl_179,16,West_exit,16,10
dl_180,13,,,
dl_180,11,West_exit,11,7
dl_180,6,East_exit,6,5
dl_180,8,West_exit,8,5
dl_180,9,East_exit,9,7
dl_180,12,East_exit,12,9
dl_180,13,West_exit,13,8
dl_180,18,East_exit,18,13
dl_180,19,West_exit,19,12
dl_180,20,West_exit,20,13
dl_180,15,East_exit,15,11
dl_180,16,West_exit,16,10
dl_180,3,West_exit,3,2
dl_180,4,East_exit,4,3
dl_180,2,East_exit,2,2
dl_181,17,,,
dl_181,5,West_exit,5,3
dl_181,4,East_exit,4,3
dl_181,2,East_exit,2,2
dl_181,6,East_exit,6,5
dl_181,7,West_exit,7,4
dl_181,8,West_exit,8,5
dl_181,9,East_exit,9,7
dl_181,10,West_exit,10,6
dl_181,11,West_exit,11,7
dl_181,12,East_exit,12,9
dl_181,13,West_exit,13,8
dl_181,14,West_exit,14,9
dl_181,15,East_exit,15,11
dl_181,16,West_exit,16,10
dl_181,17,West_exit,17,11
dl_181,18,East_exit,18,13
dl_181,19,West_exit,19,12
dl_181,20,West_exit,20,13
dl_182,14,,,
dl_182,14,West_exit,14,9
dl_182,15,East_exit,15,11
dl_182,16,West_exit,16,10
dl_182,17,West_exit,17,11
dl_182,11,West_exit,11,7
dl_182,12,East_exit,12,9
dl_182,13,West_exit,13,8
dl_182,8,West_exit,8,5
dl_182,9,East_exit,9,7
dl_182,10,West_exit,10,6
dl_182,5,West_exit,5,3
dl_182,6,East_exit,6,5
dl_182,7,West_exit,7,4
dl_182,4,East_exit,4,3
dl_182,2,East_exit,2,2
dl_183,16,,,
dl_183,14,West_exit,14,9
dl_183,18,East_exit,18,13
dl_183,19,West_exit,19,12
dl_183,20,West_exit,20,13
dl_183,5,West_exit,5,3
dl_183,4,East_exit,4,3
dl_183,2,East_exit,2,2
dl_183,6,East_exit,6,5
dl_183,7,West_exit,7,4
dl_183,8,West_exit,8,5
dl_183,9,East_exit,9,7
dl_183,10,West_exit,10,6
dl_183,11,West_exit,11,7
dl_183,12,East_exit,12,9
dl_183,13,West_exit,13,8
dl_183,15,East_exit,15,11
dl_183,16,West_exit,16,10
dl_184,5,,,
dl_184,18,East_exit,18,13
dl_184,19,West_exit,19,12
dl_184,17,East_exit,17,12
dl_184,21,East_exit,21,15
dl_184,22,West_exit,22,14
dl_184,23,West_exit,23,15
dl_185,11,,,
dl_185,5,West_exit,5,3
dl_185,4,East_exit,4,3
dl_185,2,East_exit,2,2
dl_185,6,East_exit,6,5
dl_185,7,West_exit,7,4
dl_185,8,West_exit,8,5
dl_185,9,East_exit,9,7
dl_185,10,West_exit,10,6
dl_185,11,West_exit,11,7
dl_185,12,East_exit,12,9
dl_185,13,West_exit,13,8
dl_185,14,West_exit,14,9
dl_186,16,,,
dl_186,11,West_exit,11,7
dl_186,15,East_exit,15,11
dl_186,16,West_exit,16,10
dl_186,17,West_exit,17,11
dl_186,18,East_exit,18,13
dl_186,19,West_exit,19,12
dl_186,20,West_exit,20,13
dl_186,8,West_exit,8,5
dl_186,9,East_exit,9,7
dl_186,10,West_exit,10,6
dl_186,5,West_exit,5,3
dl_186,6,East_exit,6,5
dl_186,7,West_exit,7,4
dl_186,4,East_exit,4,3
dl_186,2,East_exit,2,2
dl_186,12,East_exit,12,9
dl_186,13,West_exit,13,8
dl_187,13,,,
dl_187,11,West_exit,11,7
dl_187,15,East_exit,15,11
dl_187,16,West_exit,16,10
dl_187,17,West_exit,17,11
dl_187,5,West_exit,5,3
dl_187,4,East_exit,4,3
dl_187,2,East_exit,2,2
dl_187,6,East_exit,6,5
dl_187,7,West_exit,7,4
dl_187,8,West_exit,8,5
dl_187,9,East_exit,9,7
dl_187,10,West_exit,10,6
dl_187,12,East_exit,12,9
dl_187,13,West_exit,13,8
dl_188,15,,,
dl_188,5,West_exit,5,3
dl_188,4,East_exit,4,3
dl_188,2,East_exit,2,2
dl_188,6,East_exit,6,5
dl_188,7,West_exit,7,4
dl_188,8,West_exit,8,5
dl_188,9,East_exit,9,7
dl_188,10,West_exit,10,6
dl_188,11,West_exit,11,7
dl_188,12,East_exit,12,9
dl_188,13,West_exit,13,8
dl_188,15,East_exit,15,11
dl_188,16,West_exit,16,10
dl_188,18,East_exit,18,13
dl_188,19,West_exit,19,12
dl_188,20,West_exit,20,13
dl_189,7,,,
dl_189,15,East_exit,15,11
dl_189,16,West_exit,16,10
dl_189,14,East_exit,14,10
dl_189,21,East_exit,21,15
dl_189,22,West_exit,22,14
dl_189,23,West_exit,23,15
dl_189,18,East_exit,18,13
dl_189,19,West_exit,19,12
dl_190,8,,,
dl_190,8,West_exit,8,5
dl_190,9,East_exit,9,7
dl_190,10,West_exit,10,6
dl_190,11,West_exit,11,7
dl_190,5,West_exit,5,3
dl_190,4,East_exit,4,3
dl_190,2,East_exit,2,2
dl_190,6,East_exit,6,5
dl_190,7,West_exit,7,4
dl_191,16,,,
dl_191,8,West_exit,8,5
dl_191,12,East_exit,12,9
dl_191,13,West_exit,13,8
dl_191,14,West_exit,14,9
dl_191,15,East_exit,15,11
dl_191,16,West_exit,16,10
dl_191,17,West_exit,17,11
dl_191,18,East_exit,18,13
dl_191,19,West_exit,19,12
dl_191,20,West_exit,20,13
dl_191,5,West_exit,5,3
dl_191,4,East_exit,4,3
dl_191,2,East_exit,2,2
dl_191,6,East_exit,6,5
dl_191,7,West_exit,7,4
dl_191,9,East_exit,9,7
dl_191,10,West_exit,10,6
dl_192,13,,,
dl_192,8,West_exit,8,5
dl_192,14,West_exit,14,9
dl_192,15,East_exit,15,11
dl_192,16,West_exit,16,10
dl_192,17,West_exit,17,11
dl_192,12,East_exit,12,9
dl_192,13,West_exit,13,8
dl_192,9,East_exit,9,7
dl_192,10,West_exit,10,6
dl_192,5,West_exit,5,3
dl_192,4,East_exit,4,3
dl_192,2,East_exit,2,2
dl_192,6,East_exit,6,5
dl_192,7,West_exit,7,4
dl_193,15,,,
dl_193,14,West_exit,14,9
dl_193,18,East_exit,18,13
dl_193,19,West_exit,19,12
dl_193,20,West_exit,20,13
dl_193,8,West_exit,8,5
dl_193,15,East_exit,15,11
dl_193,16,West_exit,16,10
dl_193,12,East_exit,12,9
dl_193,13,West_exit,13,8
dl_193,9,East_exit,9,7
dl_193,10,West_exit,10,6
dl_193,5,West_exit,5,3
dl_193,4,East_exit,4,3
dl_193,2,East_exit,2,2
dl_193,6,East_exit,6,5
dl_193,7,West_exit,7,4
dl_194,10,,,
dl_194,8,West_exit,8,5
dl_194,12,East_exit,12,9
dl_194,13,West_exit,13,8
dl_194,14,West_exit,14,9
dl_194,5,West_exit,5,3
dl_194,4,East_exit,4,3
dl_194,2,East_exit,2,2
dl_194,6,East_exit,6,5
dl_194,7,West_exit,7,4
dl_194,9,East_exit,9,7
dl_194,10,West_exit,10,6
dl_195,15,,,
dl_195,17,West_exit,17,11
dl_195,18,East_exit,18,13
dl_195,19,West_exit,19,12
dl_195,20,West_exit,20,13
dl_195,8,West_exit,8,5
dl_195,9,East_exit,9,7
dl_195,10,West_exit,10,6
dl_195,5,West_exit,5,3
dl_195,4,East_exit,4,3
dl_195,2,East_exit,2,2
dl_195,6,East_exit,6,5
dl_195,7,West_exit,7,4
dl_195,12,East_exit,12,9
dl_195,13,West_exit,13,8
dl_195,15,East_exit,15,11
dl_195,16,West_exit,16,10
dl_196,12,,,
dl_196,8,West_exit,8,5
dl_196,9,East_exit,9,7
dl_196,10,West_exit,10,6
dl_196,5,West_exit,5,3
dl_196,4,East_exit,4,3
dl_196,2,East_exit,2,2
dl_196,6,East_exit,6,5
dl_196,7,West_exit,7,4
dl_196,12,East_exit,12,9
dl_196,13,West_exit,13,8
dl_196,15,East_exit,15,11
dl_196,16,West_exit,16,10
dl_196,17,West_exit,17,11
dl_197,17,,,
dl_197,8,West_exit,8,5
dl_197,9,East_exit,9,7
dl_197,10,West_exit,10,6
dl_197,5,West_exit,5,3
dl_197,4,East_exit,4,3
dl_197,2,East_exit,2,2
dl_197,6,East_exit,6,5
dl_197,7,West_exit,7,4
dl_197,12,East_exit,12,9
dl_197,13,West_exit,13,8
dl_197,18,East_exit,18,13
dl_197,19,West_exit,19,12
dl_197,20,West_exit,20,13
dl_197,21,East_exit,21,15
dl_197,22,West_exit,22,14
dl_197,23,West_exit,23,15
dl_197,15,East_exit,15,11
dl_197,16,West_exit,16,10
dl_198,14,,,
dl_198,8,West_exit,8,5
dl_198,12,East_exit,12,9
dl_198,13,West_exit,13,8
dl_198,5,West_exit,5,3
dl_198,4,East_exit,4,3
dl_198,2,East_exit,2,2
dl_198,6,East_exit,6,5
