constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_99,15,West_exit,15,10
dl_99,16,East_exit,16,11
dl_99,5,East_exit,5,4
dl_99,8,East_exit,8,6
dl_99,6,West_exit,6,4
dl_99,7,East_exit,7,5
dl_99,9,West_exit,9,6
dl_99,10,East_exit,10,7
dl_99,3,East_exit,3,3
dl_99,4,East_exit,4,3
dl_99,12,West_exit,12,8
dl_99,13,East_exit,13,9
dl_100,16,,,
dl_100,21,West_exit,21,14
dl_100,22,East_exit,22,15
dl_100,18,West_exit,18,12
dl_100,19,East_exit,19,13
dl_100,24,East_exit,24,17
dl_100,25,West_exit,25,16
dl_100,26,West_exit,26,17
dl_100,15,West_exit,15,10
dl_100,16,East_exit,16,11
dl_100,8,East_exit,8,6
dl_100,6,West_exit,6,4
dl_100,7,East_exit,7,5
dl_100,5,East_exit,5,4
dl_100,9,West_exit,9,6
dl_100,10,East_exit,10,7
dl_100,12,West_exit,12,8
dl_100,13,East_exit,13,9
dl_101,17,,,
dl_101,21,West_exit,21,14
dl_101,22,East_exit,22,15
dl_101,18,West_exit,18,12
dl_101,19,East_exit,19,13
dl_101,24,East_exit,24,17
dl_101,25,West_exit,25,16
dl_101,26,West_exit,26,17
dl_101,15,West_exit,15,10
dl_101,16,East_exit,16,11
dl_101,8,East_exit,8,6
dl_101,6,West_exit,6,4
dl_101,7,East_exit,7,5
dl_101,9,West_exit,9,6
dl_101,10,East_exit,10,7
dl_101,12,West_exit,12,8
dl_101,13,East_exit,13,9
dl_101,3,East_exit,3,3
dl_101,4,East_exit,4,3
dl_102,13,,,
dl_102,21,West_exit,21,14
dl_102,22,East_exit,22,15
dl_102,18,West_exit,18,12
dl_102,19,East_exit,19,13
dl_102,24,East_exit,24,17
dl_102,25,West_exit,25,16
dl_102,26,West_exit,26,17
dl_102,15,West_exit,15,10
dl_102,16,East_exit,16,11
dl_102,9,West_exit,9,6
dl_102,10,East_exit,10,7
dl_102,8,East_exit,8,6
dl_102,12,West_exit,12,8
dl_102,13,East_exit,13,9
dl_103,13,,,
dl_103,5,East_exit,5,4
dl_103,18,West_exit,18,12
dl_103,19,East_exit,19,13
dl_103,20,West_exit,20,13
dl_103,15,West_exit,15,10
dl_103,16,East_exit,16,11
dl_103,12,West_exit,12,8
dl_103,13,East_exit,13,9
dl_103,9,West_exit,9,6
dl_103,10,East_exit,10,7
dl_103,6,West_exit,6,4
dl_103,7,East_exit,7,5
dl_103,3,East_exit,3,3
dl_103,4,East_exit,4,3
dl_104,11,,,
dl_104,18,West_exit,18,12
dl_104,19,East_exit,19,13
dl_104,20,West_exit,20,13
dl_104,15,West_exit,15,10
dl_104,16,East_exit,16,11
dl_104,12,West_exit,12,8
dl_104,13,East_exit,13,9
dl_104,9,West_exit,9,6
dl_104,10,East_exit,10,7
dl_104,6,West_exit,6,4
dl_104,7,East_exit,7,5
dl_104,5,East_exit,5,4
dl_105,15,,,
dl_105,5,East_exit,5,4
dl_105,21,West_exit,21,14
dl_105,22,East_exit,22,15
dl_105,23,West_exit,23,15
dl_105,15,West_exit,15,10
dl_105,16,East_exit,16,11
dl_105,18,West_exit,18,12
dl_105,19,East_exit,19,13
dl_105,12,West_exit,12,8
dl_105,13,East_exit,13,9
dl_105,9,West_exit,9,6
dl_105,10,East_exit,10,7
dl_105,6,West_exit,6,4
dl_105,7,East_exit,7,5
dl_105,3,East_exit,3,3
dl_105,4,East_exit,4,3
dl_106,13,,,
dl_106,21,West_exit,21,14
dl_106,22,East_exit,22,15
dl_106,23,West_exit,23,15
dl_106,15,West_exit,15,10
dl_106,16,East_exit,16,11
dl_106,18,West_exit,18,12
dl_106,19,East_exit,19,13
dl_106,12,West_exit,12,8
dl_106,13,East_exit,13,9
dl_106,9,West_exit,9,6
dl_106,10,East_exit,10,7
dl_106,6,West_exit,6,4
dl_106,7,East_exit,7,5
dl_106,5,East_exit,5,4
dl_107,17,,,
dl_107,5,East_exit,5,4
dl_107,21,West_exit,21,14
dl_107,22,East_exit,22,15
dl_107,15,West_exit,15,10
dl_107,16,East_exit,16,11
dl_107,18,West_exit,18,12
dl_107,19,East_exit,19,13
dl_107,24,East_exit,24,17
dl_107,25,West_exit,25,16
dl_107,26,West_exit,26,17
dl_107,12,West_exit,12,8
dl_107,13,East_exit,13,9
dl_107,9,West_exit,9,6
dl_107,10,East_exit,10,7
dl_107,6,West_exit,6,4
dl_107,7,East_exit,7,5
dl_107,3,East_exit,3,3
dl_107,4,East_exit,4,3
dl_108,15,,,
dl_108,21,West_exit,21,14
dl_108,22,East_exit,22,15
dl_108,15,West_exit,15,10
dl_108,16,East_exit,16,11
dl_108,18,West_exit,18,12
dl_108,19,East_exit,19,13
dl_108,24,East_exit,24,17
dl_108,25,West_exit,25,16
dl_108,26,West_exit,26,17
dl_108,12,West_exit,12,8
dl_108,13,East_exit,13,9
dl_108,9,West_exit,9,6
dl_108,10,East_exit,10,7
dl_108,6,West_exit,6,4
dl_108,7,East_exit,7,5
dl_108,5,East_exit,5,4
dl_109,12,,,
dl_109,18,West_exit,18,12
dl_109,19,East_exit,19,13
dl_109,20,West_exit,20,13
dl_109,15,West_exit,15,10
dl_109,16,East_exit,16,11
dl_109,12,West_exit,12,8
dl_109,13,East_exit,13,9
dl_109,9,West_exit,9,6
dl_109,10,East_exit,10,7
dl_109,6,West_exit,6,4
dl_109,7,East_exit,7,5
dl_109,3,East_exit,3,3
dl_109,4,East_exit,4,3
dl_110,14,,,
dl_110,21,West_exit,21,14
dl_110,22,East_exit,22,15
dl_110,23,West_exit,23,15
dl_110,15,West_exit,15,10
dl_110,16,East_exit,16,11
dl_110,18,West_exit,18,12
dl_110,19,East_exit,19,13
dl_110,12,West_exit,12,8
dl_110,13,East_exit,13,9
dl_110,9,West_exit,9,6
dl_110,10,East_exit,10,7
dl_110,6,West_exit,6,4
dl_110,7,East_exit,7,5
dl_110,3,East_exit,3,3
dl_110,4,East_exit,4,3
dl_111,16,,,
dl_111,21,West_exit,21,14
dl_111,22,East_exit,22,15
dl_111,15,West_exit,15,10
dl_111,16,East_exit,16,11
dl_111,18,West_exit,18,12
dl_111,19,East_exit,19,13
dl_111,24,East_exit,24,17
dl_111,25,West_exit,25,16
dl_111,26,West_exit,26,17
dl_111,12,West_exit,12,8
dl_111,13,East_exit,13,9
dl_111,9,West_exit,9,6
dl_111,10,East_exit,10,7
dl_111,6,West_exit,6,4
dl_111,7,East_exit,7,5
dl_111,3,East_exit,3,3
dl_111,4,East_exit,4,3
dl_112,5,,,
dl_112,23,East_exit,23,16
dl_112,25,West_exit,25,16
dl_112,26,West_exit,26,17
dl_112,21,West_exit,21,14
dl_112,22,East_exit,22,15
dl_112,20,East_exit,20,14
dl_113,13,,,
dl_113,23,East_exit,23,16
dl_113,14,East_exit,14,10
dl_113,12,West_exit,12,8
dl_113,13,East_exit,13,9
dl_113,11,East_exit,11,8
dl_113,18,West_exit,18,12
dl_113,19,East_exit,19,13
dl_113,17,East_exit,17,12
dl_113,15,West_exit,15,10
dl_113,16,East_exit,16,11
dl_113,25,West_exit,25,16
dl_113,26,West_exit,26,17
dl_113,21,West_exit,21,14
dl_113,22,East_exit,22,15
dl_114,15,,,
dl_114,14,East_exit,14,10
dl_114,9,West_exit,9,6
dl_114,10,East_exit,10,7
dl_114,8,East_exit,8,6
dl_114,17,East_exit,17,12
dl_114,15,West_exit,15,10
dl_114,16,East_exit,16,11
dl_114,23,East_exit,23,16
dl_114,25,West_exit,25,16
dl_114,26,West_exit,26,17
dl_114,21,West_exit,21,14
dl_114,22,East_exit,22,15
dl_114,18,West_exit,18,12
dl_114,19,East_exit,19,13
dl_114,12,West_exit,12,8
dl_114,13,East_exit,13,9
dl_115,19,,,
dl_115,5,East_exit,5,4
dl_115,23,East_exit,23,16
dl_115,14,East_exit,14,10
dl_115,12,West_exit,12,8
dl_115,13,East_exit,13,9
dl_115,18,West_exit,18,12
dl_115,19,East_exit,19,13
dl_115,17,East_exit,17,12
dl_115,15,West_exit,15,10
dl_115,16,East_exit,16,11
dl_115,25,West_exit,25,16
dl_115,26,West_exit,26,17
dl_115,21,West_exit,21,14
dl_115,22,East_exit,22,15
dl_115,9,West_exit,9,6
dl_115,10,East_exit,10,7
dl_115,6,West_exit,6,4
dl_115,7,East_exit,7,5
dl_115,3,East_exit,3,3
dl_115,4,East_exit,4,3
dl_116,17,,,
dl_116,23,East_exit,23,16
dl_116,14,East_exit,14,10
dl_116,12,West_exit,12,8
dl_116,13,East_exit,13,9
dl_116,18,West_exit,18,12
dl_116,19,East_exit,19,13
dl_116,17,East_exit,17,12
dl_116,15,West_exit,15,10
dl_116,16,East_exit,16,11
dl_116,25,West_exit,25,16
dl_116,26,West_exit,26,17
dl_116,21,West_exit,21,14
dl_116,22,East_exit,22,15
dl_116,9,West_exit,9,6
dl_116,10,East_exit,10,7
dl_116,6,West_exit,6,4
dl_116,7,East_exit,7,5
dl_116,5,East_exit,5,4
dl_117,18,,,
dl_117,23,East_exit,23,16
dl_117,14,East_exit,14,10
dl_117,12,West_exit,12,8
dl_117,13,East_exit,13,9
dl_117,18,West_exit,18,12
dl_117,19,East_exit,19,13
dl_117,17,East_exit,17,12
dl_117,15,West_exit,15,10
dl_117,16,East_exit,16,11
dl_117,25,West_exit,25,16
dl_117,26,West_exit,26,17
dl_117,21,West_exit,21,14
dl_117,22,East_exit,22,15
dl_117,9,West_exit,9,6
dl_117,10,East_exit,10,7
dl_117,6,West_exit,6,4
dl_117,7,East_exit,7,5
dl_117,3,East_exit,3,3
dl_117,4,East_exit,4,3
dl_118,10,,,
dl_118,23,East_exit,23,16
dl_118,18,West_exit,18,12
dl_118,19,East_exit,19,13
dl_118,17,East_exit,17,12
dl_118,15,West_exit,15,10
dl_118,16,East_exit,16,11
dl_118,14,East_exit,14,10
dl_118,25,West_exit,25,16
dl_118,26,West_exit,26,17
dl_118,21,West_exit,21,14
dl_118,22,East_exit,22,15
dl_119,5,,,
dl_119,3,East_exit,3,3
dl_119,4,West_exit,4,2
dl_119,2,East_exit,2,2
dl_119,6,West_exit,6,4
dl_119,7,East_exit,7,5
dl_119,8,West_exit,8,5
dl_120,15,,,
dl_120,17,East_exit,17,12
dl_120,12,West_exit,12,8
dl_120,13,East_exit,13,9
dl_120,11,East_exit,11,8
dl_120,9,West_exit,9,6
dl_120,10,East_exit,10,7
dl_120,8,East_exit,8,6
dl_120,23,East_exit,23,16
dl_120,25,West_exit,25,16
dl_120,26,West_exit,26,17
dl_120,21,West_exit,21,14
dl_120,22,East_exit,22,15
dl_120,18,West_exit,18,12
dl_120,19,East_exit,19,13
dl_120,15,West_exit,15,10
dl_120,16,East_exit,16,11
dl_121,19,,,
dl_121,23,East_exit,23,16
dl_121,17,East_exit,17,12
dl_121,5,East_exit,5,4
dl_121,11,East_exit,11,8
dl_121,12,West_exit,12,8
dl_121,13,East_exit,13,9
dl_121,9,West_exit,9,6
dl_121,10,East_exit,10,7
dl_121,6,West_exit,6,4
dl_121,7,East_exit,7,5
dl_121,3,East_exit,3,3
dl_121,4,East_exit,4,3
dl_121,18,West_exit,18,12
dl_121,19,East_exit,19,13
dl_121,15,West_exit,15,10
dl_121,16,East_exit,16,11
dl_121,25,West_exit,25,16
dl_121,26,West_exit,26,17
dl_121,21,West_exit,21,14
dl_121,22,East_exit,22,15
dl_122,17,,,
dl_122,23,East_exit,23,16
dl_122,17,East_exit,17,12
dl_122,11,East_exit,11,8
dl_122,12,West_exit,12,8
dl_122,13,East_exit,13,9
dl_122,9,West_exit,9,6
dl_122,10,East_exit,10,7
dl_122,6,West_exit,6,4
dl_122,7,East_exit,7,5
dl_122,5,East_exit,5,4
dl_122,18,West_exit,18,12
dl_122,19,East_exit,19,13
dl_122,15,West_exit,15,10
dl_122,16,East_exit,16,11
dl_122,25,West_exit,25,16
dl_122,26,West_exit,26,17
dl_122,21,West_exit,21,14
dl_122,22,East_exit,22,15
dl_123,18,,,
dl_123,23,East_exit,23,16
dl_123,17,East_exit,17,12
dl_123,11,East_exit,11,8
dl_123,12,West_exit,12,8
dl_123,13,East_exit,13,9
dl_123,9,West_exit,9,6
dl_123,10,East_exit,10,7
dl_123,6,West_exit,6,4
dl_123,7,East_exit,7,5
dl_123,18,West_exit,18,12
dl_123,19,East_exit,19,13
dl_123,15,West_exit,15,10
dl_123,16,East_exit,16,11
dl_123,25,West_exit,25,16
dl_123,26,West_exit,26,17
dl_123,21,West_exit,21,14
dl_123,22,East_exit,22,15
dl_123,3,East_exit,3,3
dl_123,4,East_exit,4,3
dl_124,12,,,
dl_124,17,East_exit,17,12
dl_124,23,East_exit,23,16
dl_124,25,West_exit,25,16
dl_124,26,West_exit,26,17
dl_124,21,West_exit,21,14
dl_124,22,East_exit,22,15
dl_124,18,West_exit,18,12
dl_124,19,East_exit,19,13
dl_124,15,West_exit,15,10
dl_124,16,East_exit,16,11
dl_124,12,West_exit,12,8
dl_124,13,East_exit,13,9
dl_124,11,East_exit,11,8
dl_125,19,,,
dl_125,23,East_exit,23,16
dl_125,17,East_exit,17,12
dl_125,18,West_exit,18,12
dl_125,19,East_exit,19,13
dl_125,15,West_exit,15,10
dl_125,16,East_exit,16,11
dl_125,25,West_exit,25,16
dl_125,26,West_exit,26,17
dl_125,21,West_exit,21,14
dl_125,22,East_exit,22,15
dl_125,5,East_exit,5,4
dl_125,8,East_exit,8,6
dl_125,6,West_exit,6,4
dl_125,7,East_exit,7,5
dl_125,9,West_exit,9,6
dl_125,10,East_exit,10,7
dl_125,3,East_exit,3,3
dl_125,4,East_exit,4,3
dl_125,12,West_exit,12,8
dl_125,13,East_exit,13,9
dl_126,17,,,
dl_126,23,East_exit,23,16
dl_126,17,East_exit,17,12
dl_126,18,West_exit,18,12
dl_126,19,East_exit,19,13
dl_126,15,West_exit,15,10
dl_126,16,East_exit,16,11
dl_126,25,West_exit,25,16
dl_126,26,West_exit,26,17
dl_126,21,West_exit,21,14
dl_126,22,East_exit,22,15
dl_126,8,East_exit,8,6
dl_126,6,West_exit,6,4
dl_126,7,East_exit,7,5
dl_126,5,East_exit,5,4
dl_126,9,West_exit,9,6
dl_126,10,East_exit,10,7
dl_126,12,West_exit,12,8
dl_126,13,East_exit,13,9
dl_127,18,,,
dl_127,23,East_exit,23,16
dl_127,17,East_exit,17,12
dl_127,18,West_exit,18,12
dl_127,19,East_exit,19,13
dl_127,15,West_exit,15,10
dl_127,16,East_exit,16,11
dl_127,25,West_exit,25,16
dl_127,26,West_exit,26,17
dl_127,21,West_exit,21,14
dl_127,22,East_exit,22,15
dl_127,8,East_exit,8,6
dl_127,6,West_exit,6,4
dl_127,7,East_exit,7,5
dl_127,9,West_exit,9,6
dl_127,10,East_exit,10,7
dl_127,12,West_exit,12,8
dl_127,13,East_exit,13,9
dl_127,3,East_exit,3,3
dl_127,4,East_exit,4,3
dl_128,14,,,
dl_128,23,East_exit,23,16
dl_128,17,East_exit,17,12
dl_128,18,West_exit,18,12
dl_128,19,East_exit,19,13
dl_128,15,West_exit,15,10
dl_128,16,East_exit,16,11
dl_128,25,West_exit,25,16
dl_128,26,West_exit,26,17
dl_128,21,West_exit,21,14
dl_128,22,East_exit,22,15
dl_128,9,West_exit,9,6
dl_128,10,East_exit,10,7
dl_128,8,East_exit,8,6
dl_128,12,West_exit,12,8
dl_128,13,East_exit,13,9
dl_129,18,,,
dl_129,5,East_exit,5,4
dl_129,23,East_exit,23,16
dl_129,18,West_exit,18,12
dl_129,19,East_exit,19,13
dl_129,17,East_exit,17,12
dl_129,15,West_exit,15,10
dl_129,16,East_exit,16,11
dl_129,25,West_exit,25,16
dl_129,26,West_exit,26,17
dl_129,21,West_exit,21,14
dl_129,22,East_exit,22,15
dl_129,12,West_exit,12,8
dl_129,13,East_exit,13,9
dl_129,9,West_exit,9,6
dl_129,10,East_exit,10,7
dl_129,6,West_exit,6,4
dl_129,7,East_exit,7,5
dl_129,3,East_exit,3,3
dl_129,4,East_exit,4,3
dl_130,16,,,
dl_130,23,East_exit,23,16
dl_130,18,West_exit,18,12
dl_130,19,East_exit,19,13
dl_130,17,East_exit,17,12
dl_130,15,West_exit,15,10
dl_130,16,East_exit,16,11
dl_130,25,West_exit,25,16
dl_130,26,West_exit,26,17
dl_130,21,West_exit,21,14
dl_130,22,East_exit,22,15
dl_130,12,West_exit,12,8
dl_130,13,East_exit,13,9
dl_130,9,West_exit,9,6
dl_130,10,East_exit,10,7
dl_130,6,West_exit,6,4
dl_130,7,East_exit,7,5
dl_130,5,East_exit,5,4
dl_131,17,,,
dl_131,23,East_exit,23,16
dl_131,18,West_exit,18,12
dl_131,19,East_exit,19,13
dl_131,17,East_exit,17,12
dl_131,15,West_exit,15,10
dl_131,16,East_exit,16,11
dl_131,25,West_exit,25,16
dl_131,26,West_exit,26,17
dl_131,21,West_exit,21,14
dl_131,22,East_exit,22,15
dl_131,12,West_exit,12,8
dl_131,13,East_exit,13,9
dl_131,9,West_exit,9,6
dl_131,10,East_exit,10,7
dl_131,6,West_exit,6,4
dl_131,7,East_exit,7,5
dl_131,3,East_exit,3,3
dl_131,4,East_exit,4,3
dl_132,7,,,
dl_132,23,East_exit,23,16
dl_132,18,West_exit,18,12
dl_132,19,East_exit,19,13
dl_132,17,East_exit,17,12
dl_132,25,West_exit,25,16
dl_132,26,West_exit,26,17
dl_132,21,West_exit,21,14
dl_132,22,East_exit,22,15
dl_133,5,,,
dl_133,6,West_exit,6,4
dl_133,7,East_exit,7,5
dl_133,8,West_exit,8,5
dl_133,3,West_exit,3,2
dl_133,4,East_exit,4,3
dl_133,2,East_exit,2,2
dl_134,15,,,
dl_134,23,East_exit,23,16
dl_134,25,West_exit,25,16
dl_134,26,West_exit,26,17
dl_134,21,West_exit,21,14
dl_134,22,East_exit,22,15
dl_134,15,West_exit,15,10
dl_134,16,East_exit,16,11
dl_134,14,East_exit,14,10
dl_134,12,West_exit,12,8
dl_134,13,East_exit,13,9
dl_134,11,East_exit,11,8
dl_134,9,West_exit,9,6
dl_134,10,East_exit,10,7
dl_134,8,East_exit,8,6
dl_134,18,West_exit,18,12
dl_134,19,East_exit,19,13
dl_135,19,,,
dl_135,5,East_exit,5,4
dl_135,11,East_exit,11,8
dl_135,14,East_exit,14,10
dl_135,12,West_exit,12,8
dl_135,13,East_exit,13,9
dl_135,23,East_exit,23,16
dl_135,25,West_exit,25,16
dl_135,26,West_exit,26,17
dl_135,21,West_exit,21,14
dl_135,22,East_exit,22,15
dl_135,18,West_exit,18,12
dl_135,19,East_exit,19,13
dl_135,15,West_exit,15,10
dl_135,16,East_exit,16,11
dl_135,9,West_exit,9,6
dl_135,10,East_exit,10,7
dl_135,6,West_exit,6,4
dl_135,7,East_exit,7,5
dl_135,3,East_exit,3,3
dl_135,4,East_exit,4,3
dl_136,17,,,
dl_136,11,East_exit,11,8
dl_136,14,East_exit,14,10
dl_136,12,West_exit,12,8
dl_136,13,East_exit,13,9
dl_136,23,East_exit,23,16
dl_136,25,West_exit,25,16
dl_136,26,West_exit,26,17
dl_136,21,West_exit,21,14
dl_136,22,East_exit,22,15
dl_136,18,West_exit,18,12
dl_136,19,East_exit,19,13
dl_136,15,West_exit,15,10
dl_136,16,East_exit,16,11
dl_136,9,West_exit,9,6
dl_136,10,East_exit,10,7
dl_136,6,West_exit,6,4
dl_136,7,East_exit,7,5
dl_136,5,East_exit,5,4
dl_137,18,,,
dl_137,11,East_exit,11,8
dl_137,14,East_exit,14,10
dl_137,12,West_exit,12,8
dl_137,13,East_exit,13,9
dl_137,23,East_exit,23,16
dl_137,25,West_exit,25,16
dl_137,26,West_exit,26,17
dl_137,21,West_exit,21,14
dl_137,22,East_exit,22,15
dl_137,18,West_exit,18,12
dl_137,19,East_exit,19,13
dl_137,15,West_exit,15,10
dl_137,16,East_exit,16,11
dl_137,9,West_exit,9,6
dl_137,10,East_exit,10,7
dl_137,6,West_exit,6,4
dl_137,7,East_exit,7,5
dl_137,3,East_exit,3,3
dl_137,4,East_exit,4,3
dl_138,12,,,
dl_138,23,East_exit,23,16
dl_138,25,West_exit,25,16
dl_138,26,West_exit,26,17
dl_138,21,West_exit,21,14
dl_138,22,East_exit,22,15
dl_138,14,East_exit,14,10
dl_138,12,West_exit,12,8
dl_138,13,East_exit,13,9
dl_138,11,East_exit,11,8
dl_138,15,West_exit,15,10
dl_138,16,East_exit,16,11
dl_138,18,West_exit,18,12
dl_138,19,East_exit,19,13
dl_139,19,,,
dl_139,14,East_exit,14,10
dl_139,5,East_exit,5,4
dl_139,8,East_exit,8,6
dl_139,6,West_exit,6,4
dl_139,7,East_exit,7,5
dl_139,9,West_exit,9,6
dl_139,10,East_exit,10,7
dl_139,3,East_exit,3,3
dl_139,4,East_exit,4,3
dl_139,23,East_exit,23,16
dl_139,25,West_exit,25,16
dl_139,26,West_exit,26,17
dl_139,21,West_exit,21,14
dl_139,22,East_exit,22,15
dl_139,18,West_exit,18,12
dl_139,19,East_exit,19,13
dl_139,15,West_exit,15,10
dl_139,16,East_exit,16,11
dl_139,12,West_exit,12,8
dl_139,13,East_exit,13,9
dl_140,17,,,
dl_140,14,East_exit,14,10
dl_140,8,East_exit,8,6
dl_140,6,West_exit,6,4
dl_140,7,East_exit,7,5
dl_140,5,East_exit,5,4
dl_140,9,West_exit,9,6
dl_140,10,East_exit,10,7
dl_140,23,East_exit,23,16
dl_140,25,West_exit,25,16
dl_140,26,West_exit,26,17
dl_140,21,West_exit,21,14
dl_140,22,East_exit,22,15
dl_140,18,West_exit,18,12
dl_140,19,East_exit,19,13
dl_140,15,West_exit,15,10
dl_140,16,East_exit,16,11
dl_140,12,West_exit,12,8
dl_140,13,East_exit,13,9
dl_141,18,,,
dl_141,14,East_exit,14,10
dl_141,8,East_exit,8,6
dl_141,6,West_exit,6,4
dl_141,7,East_exit,7,5
dl_141,9,West_exit,9,6
dl_141,10,East_exit,10,7
dl_141,23,East_exit,23,16
dl_141,25,West_exit,25,16
dl_141,26,West_exit,26,17
dl_141,21,West_exit,21,14
dl_141,22,East_exit,22,15
dl_141,18,West_exit,18,12
dl_141,19,East_exit,19,13
dl_141,15,West_exit,15,10
dl_141,16,East_exit,16,11
dl_141,12,West_exit,12,8
dl_141,13,East_exit,13,9
dl_141,3,East_exit,3,3
dl_141,4,East_exit,4,3
dl_142,14,,,
dl_142,14,East_exit,14,10
dl_142,9,West_exit,9,6
dl_142,10,East_exit,10,7
dl_142,8,East_exit,8,6
dl_142,23,East_exit,23,16
dl_142,25,West_exit,25,16
dl_142,26,West_exit,26,17
dl_142,21,West_exit,21,14
dl_142,22,East_exit,22,15
dl_142,18,West_exit,18,12
dl_142,19,East_exit,19,13
dl_142,15,West_exit,15,10
dl_142,16,East_exit,16,11
dl_142,12,West_exit,12,8
dl_142,13,East_exit,13,9
dl_143,18,,,
dl_143,5,East_exit,5,4
dl_143,23,East_exit,23,16
dl_143,25,West_exit,25,16
dl_143,26,West_exit,26,17
dl_143,21,West_exit,21,14
dl_143,22,East_exit,22,15
dl_143,14,East_exit,14,10
dl_143,12,West_exit,12,8
dl_143,13,East_exit,13,9
dl_143,15,West_exit,15,10
dl_143,16,East_exit,16,11
dl_143,18,West_exit,18,12
dl_143,19,East_exit,19,13
dl_143,9,West_exit,9,6
dl_143,10,East_exit,10,7
dl_143,6,West_exit,6,4
dl_143,7,East_exit,7,5
dl_143,3,East_exit,3,3
dl_143,4,East_exit,4,3
dl_144,16,,,
dl_144,23,East_exit,23,16
dl_144,25,West_exit,25,16
dl_144,26,West_exit,26,17
dl_144,21,West_exit,21,14
dl_144,22,East_exit,22,15
dl_144,14,East_exit,14,10
dl_144,12,West_exit,12,8
dl_144,13,East_exit,13,9
dl_144,15,West_exit,15,10
dl_144,16,East_exit,16,11
dl_144,18,West_exit,18,12
dl_144,19,East_exit,19,13
dl_144,9,West_exit,9,6
dl_144,10,East_exit,10,7
dl_144,6,West_exit,6,4
dl_144,7,East_exit,7,5
dl_144,5,East_exit,5,4
dl_145,17,,,
dl_145,23,East_exit,23,16
dl_145,25,West_exit,25,16
dl_145,26,West_exit,26,17
dl_145,21,West_exit,21,14
dl_145,22,East_exit,22,15
dl_145,14,East_exit,14,10
dl_145,12,West_exit,12,8
dl_145,13,East_exit,13,9
dl_145,15,West_exit,15,10
dl_145,16,East_exit,16,11
dl_145,18,West_exit,18,12
dl_145,19,East_exit,19,13
dl_145,9,West_exit,9,6
dl_145,10,East_exit,10,7
dl_145,6,West_exit,6,4
dl_145,7,East_exit,7,5
dl_145,3,East_exit,3,3
dl_145,4,East_exit,4,3
dl_146,9,,,
dl_146,23,East_exit,23,16
dl_146,25,West_exit,25,16
dl_146,26,West_exit,26,17
dl_146,21,West_exit,21,14
dl_146,22,East_exit,22,15
dl_146,15,West_exit,15,10
dl_146,16,East_exit,16,11
dl_146,14,East_exit,14,10
dl_146,18,West_exit,18,12
dl_146,19,East_exit,19,13
dl_147,19,,,
dl_147,23,East_exit,23,16
dl_147,25,West_exit,25,16
dl_147,26,West_exit,26,17
dl_147,21,West_exit,21,14
dl_147,22,East_exit,22,15
dl_147,18,West_exit,18,12
dl_147,19,East_exit,19,13
dl_147,5,East_exit,5,4
dl_147,8,East_exit,8,6
dl_147,6,West_exit,6,4
dl_147,7,East_exit,7,5
dl_147,12,West_exit,12,8
dl_147,13,East_exit,13,9
dl_147,11,East_exit,11,8
dl_147,9,West_exit,9,6
dl_147,10,East_exit,10,7
dl_147,3,East_exit,3,3
dl_147,4,East_exit,4,3
dl_147,15,West_exit,15,10
dl_147,16,East_exit,16,11
dl_148,17,,,
dl_148,23,East_exit,23,16
dl_148,25,West_exit,25,16
dl_148,26,West_exit,26,17
dl_148,21,West_exit,21,14
dl_148,22,East_exit,22,15
dl_148,18,West_exit,18,12
dl_148,19,East_exit,19,13
dl_148,8,East_exit,8,6
dl_148,6,West_exit,6,4
dl_148,7,East_exit,7,5
dl_148,5,East_exit,5,4
dl_148,12,West_exit,12,8
dl_148,13,East_exit,13,9
dl_148,11,East_exit,11,8
dl_148,9,West_exit,9,6
dl_148,10,East_exit,10,7
dl_148,15,West_exit,15,10
dl_148,16,East_exit,16,11
dl_149,18,,,
dl_149,23,East_exit,23,16
dl_149,25,West_exit,25,16
dl_149,26,West_exit,26,17
dl_149,21,West_exit,21,14
dl_149,22,East_exit,22,15
dl_149,18,West_exit,18,12
dl_149,19,East_exit,19,13
dl_149,8,East_exit,8,6
dl_149,6,West_exit,6,4
dl_149,7,East_exit,7,5
dl_149,12,West_exit,12,8
dl_149,13,East_exit,13,9
dl_149,11,East_exit,11,8
dl_149,9,West_exit,9,6
dl_149,10,East_exit,10,7
dl_149,15,West_exit,15,10
dl_149,16,East_exit,16,11
dl_149,3,East_exit,3,3
dl_149,4,East_exit,4,3
dl_150,14,,,
dl_150,23,East_exit,23,16
dl_150,25,West_exit,25,16
dl_150,26,West_exit,26,17
dl_150,21,West_exit,21,14
dl_150,22,East_exit,22,15
dl_150,18,West_exit,18,12
dl_150,19,East_exit,19,13
dl_150,12,West_exit,12,8
dl_150,13,East_exit,13,9
dl_150,11,East_exit,11,8
dl_150,9,West_exit,9,6
dl_150,10,East_exit,10,7
dl_150,8,East_exit,8,6
dl_150,15,West_exit,15,10
dl_150,16,East_exit,16,11
dl_151,18,,,
dl_151,23,East_exit,23,16
dl_151,25,West_exit,25,16
dl_151,26,West_exit,26,17
dl_151,21,West_exit,21,14
dl_151,22,East_exit,22,15
dl_151,15,West_exit,15,10
dl_151,16,East_exit,16,11
dl_151,12,West_exit,12,8
dl_151,13,East_exit,13,9
dl_151,11,East_exit,11,8
dl_151,5,East_exit,5,4
dl_151,9,West_exit,9,6
dl_151,10,East_exit,10,7
